2013-02-22T07:56:58	Sample	337.4225
2013-02-22T07:56:58	Julabo_1	25.41
2013-02-22T07:57:00	Changer	I
2013-02-22T07:57:07	Height	TEN
2013-02-22T07:57:11	ScriptName	STARTUP_CYCLE125_B
2013-02-22T07:57:11	Tx_Mon	Out
2013-02-22T07:57:11	Tx_Mon_Pos	130
2013-02-22T07:57:11	Aperture_2	Medium
2013-02-22T07:57:11	Det_HV	2146.2545943513
2013-02-22T07:57:11	Det_Temp	21.9533073929961
2013-02-22T07:57:11	Det_Rear_Temp	19.9
2013-02-22T07:57:11	Det_Discrim	150.679783898596
2013-02-22T07:57:11	Shutter	OPEN
2013-02-22T07:57:11	Changer	I
2013-02-22T07:57:11	Sample	357.3
2013-02-22T07:57:11	Table	10.4994298745724
2013-02-22T07:57:11	Julabo_1	25.44
2013-02-22T07:57:11	Julabo_2	NaN
2013-02-22T07:57:11	Eurotherm_1	-246.861023765093
2013-02-22T07:57:11	Eurotherm_2	0
2013-02-22T07:57:11	Eurotherm_3	25.0653292600627
2013-02-22T07:57:28	Sample	357.3
2013-02-22T07:57:30	Julabo_1	25.47
2013-02-22T07:57:37	Chopper	25
2013-02-22T07:57:38	Height	TEN
2013-02-22T07:58:01	Julabo_1	25.54
2013-02-22T07:58:08	Height	TEN
2013-02-22T07:58:31	Julabo_1	25.35
2013-02-22T07:58:37	Chopper	25
2013-02-22T07:58:39	Height	TEN
2013-02-22T07:59:02	Julabo_1	25.45
2013-02-22T07:59:09	Height	TEN
2013-02-22T07:59:37	Chopper	25
2013-02-22T07:59:40	Height	TEN
2013-02-22T07:59:41	Julabo_1	25.5
2013-02-22T08:00:11	Height	TEN
2013-02-22T08:00:13	Julabo_1	25.45
2013-02-22T08:00:38	Chopper	25
2013-02-22T08:00:42	Height	TEN
2013-02-22T08:00:45	Julabo_1	25.38
2013-02-22T08:01:12	Height	TEN
2013-02-22T08:01:16	Julabo_1	25.32
2013-02-22T08:01:38	Chopper	25
2013-02-22T08:01:43	Height	TEN
2013-02-22T08:01:46	Julabo_1	25.38
2013-02-22T08:02:14	Height	TEN
2013-02-22T08:02:25	Julabo_1	25.45
2013-02-22T08:02:38	Chopper	25
2013-02-22T08:02:44	Height	TEN
2013-02-22T08:03:08	Julabo_1	25.4
2013-02-22T08:03:15	Height	TEN
2013-02-22T08:03:38	Chopper	25
2013-02-22T08:03:38	Julabo_1	25.28
2013-02-22T08:03:46	Height	TEN
2013-02-22T08:04:09	Julabo_1	25.4
2013-02-22T08:04:16	Height	TEN
2013-02-22T08:04:38	Chopper	25
2013-02-22T08:04:46	Height	TEN
2013-02-22T08:05:03	Julabo_1	25.32
2013-02-22T08:05:17	Height	TEN
2013-02-22T08:05:38	Chopper	25
2013-02-22T08:05:39	Julabo_1	25.37
2013-02-22T08:05:47	Height	TEN
2013-02-22T08:06:09	Julabo_1	25.45
2013-02-22T08:06:18	Height	TEN
2013-02-22T08:06:39	Chopper	25
2013-02-22T08:06:39	Julabo_1	25.39
2013-02-22T08:06:48	Height	TEN
2013-02-22T08:07:10	Julabo_1	25.46
2013-02-22T08:07:18	Height	TEN
2013-02-22T08:07:40	Chopper	25
2013-02-22T08:07:44	Julabo_1	25.41
2013-02-22T08:07:48	Height	TEN
2013-02-22T08:08:18	Height	TEN
2013-02-22T08:08:39	Julabo_1	25.36
2013-02-22T08:08:41	Chopper	25
2013-02-22T08:08:49	Height	TEN
2013-02-22T08:09:09	Julabo_1	25.3
2013-02-22T08:09:19	Height	TEN
2013-02-22T08:09:42	Chopper	25
2013-02-22T08:09:43	Julabo_1	25.35
2013-02-22T08:09:50	Height	TEN
2013-02-22T08:10:13	Julabo_1	25.49
2013-02-22T08:10:20	Height	TEN
2013-02-22T08:10:43	Chopper	25
2013-02-22T08:10:44	Julabo_1	25.43
2013-02-22T08:10:51	Height	TEN
2013-02-22T08:11:19	Julabo_1	25.38
2013-02-22T08:11:21	Height	TEN
2013-02-22T08:11:43	Chopper	25
2013-02-22T08:11:49	Julabo_1	25.32
2013-02-22T08:11:51	Height	TEN
2013-02-22T08:12:20	Julabo_1	25.46
2013-02-22T08:12:22	Height	TEN
2013-02-22T08:12:43	Chopper	25
2013-02-22T08:12:52	Height	TEN
2013-02-22T08:12:53	Julabo_1	25.41
2013-02-22T08:13:23	Height	TEN
2013-02-22T08:13:24	Julabo_1	25.51
2013-02-22T08:13:44	Chopper	25
2013-02-22T08:13:53	Height	TEN
2013-02-22T08:13:54	Julabo_1	25.43
2013-02-22T08:14:24	Height	TEN
2013-02-22T08:14:29	Julabo_1	25.38
2013-02-22T08:14:44	Chopper	25
2013-02-22T08:14:54	Height	TEN
2013-02-22T08:15:08	Julabo_1	25.43
2013-02-22T08:15:25	Height	TEN
2013-02-22T08:15:41	Julabo_1	25.48
2013-02-22T08:15:45	Chopper	25
2013-02-22T08:15:55	Height	TEN
2013-02-22T08:16:12	Julabo_1	25.39
2013-02-22T08:16:25	Height	TEN
2013-02-22T08:16:45	Chopper	25
2013-02-22T08:16:50	Julabo_1	25.45
2013-02-22T08:16:55	Height	TEN
2013-02-22T08:17:12	Det_Temp	21.7665369649805
2013-02-22T08:17:20	Julabo_1	25.39
2013-02-22T08:17:26	Height	TEN
2013-02-22T08:17:46	Chopper	25
2013-02-22T08:17:52	Julabo_1	25.34
2013-02-22T08:17:57	Height	TEN
2013-02-22T08:18:23	Julabo_1	25.46
2013-02-22T08:18:27	Height	TEN
2013-02-22T08:18:46	Chopper	25
2013-02-22T08:18:57	Height	TEN
2013-02-22T08:18:59	Julabo_1	25.41
2013-02-22T08:19:28	Height	TEN
2013-02-22T08:19:46	Chopper	25
2013-02-22T08:19:48	Julabo_1	25.36
2013-02-22T08:19:59	Height	TEN
2013-02-22T08:20:25	Julabo_1	25.41
2013-02-22T08:20:29	Height	TEN
2013-02-22T08:20:47	Chopper	25
2013-02-22T08:20:55	Julabo_1	25.47
2013-02-22T08:20:59	Height	TEN
2013-02-22T08:21:25	Julabo_1	25.39
2013-02-22T08:21:29	Height	TEN
2013-02-22T08:21:47	Chopper	25
2013-02-22T08:22:00	Height	TEN
2013-02-22T08:22:04	Julabo_1	25.44
2013-02-22T08:22:30	Height	TEN
2013-02-22T08:22:43	Julabo_1	25.38
2013-02-22T08:22:48	Chopper	25
2013-02-22T08:23:01	Height	TEN
2013-02-22T08:23:14	Julabo_1	25.33
2013-02-22T08:23:31	Height	TEN
2013-02-22T08:23:44	Julabo_1	25.54
2013-02-22T08:23:48	Chopper	25
2013-02-22T08:24:02	Height	TEN
2013-02-22T08:24:14	Julabo_1	25.39
2013-02-22T08:24:32	Height	TEN
2013-02-22T08:24:48	Chopper	25
2013-02-22T08:25:03	Height	TEN
2013-02-22T08:25:15	Julabo_1	25.44
2013-02-22T08:25:33	Height	TEN
2013-02-22T08:25:45	Julabo_1	25.37
2013-02-22T08:25:49	Chopper	25
2013-02-22T08:26:04	Height	TEN
2013-02-22T08:26:30	Julabo_1	25.42
