2013-02-22T17:12:27	Sample	399.0275
2013-02-22T17:12:29	Changer	G
2013-02-22T17:12:40	ScriptName	XPRESS_1293031
2013-02-22T17:12:40	Tx_Mon	In
2013-02-22T17:12:40	Tx_Mon_Pos	0
2013-02-22T17:12:40	Aperture_2	Small
2013-02-22T17:12:40	Det_HV	2146.2545943513
2013-02-22T17:12:40	Det_Temp	21.7354085603113
2013-02-22T17:12:40	Det_Rear_Temp	19.8
2013-02-22T17:12:40	Det_Discrim	150.679783898596
2013-02-22T17:12:40	Shutter	OPEN
2013-02-22T17:12:40	Changer	G
2013-02-22T17:12:40	Sample	413.15
2013-02-22T17:12:40	Table	10.4994298745724
2013-02-22T17:12:40	Julabo_1	25.36
2013-02-22T17:12:40	Julabo_2	NaN
2013-02-22T17:12:40	Eurotherm_1	-246.861023765093
2013-02-22T17:12:40	Eurotherm_2	0
2013-02-22T17:12:40	Eurotherm_3	25.0653292600627
2013-02-22T17:12:46	Eurotherm_3	25.0653292600627
2013-02-22T17:12:47	Julabo_1	25.44
2013-02-22T17:12:52	Height	TEN
2013-02-22T17:12:58	Sample	413.15
2013-02-22T17:13:00	Chopper	25
2013-02-22T17:13:23	Height	TEN
2013-02-22T17:13:27	Julabo_1	25.39
2013-02-22T17:13:54	Height	TEN
2013-02-22T17:13:58	Julabo_1	25.34
2013-02-22T17:14:01	Chopper	25
2013-02-22T17:14:24	Height	TEN
2013-02-22T17:14:28	Julabo_1	25.4
2013-02-22T17:14:54	Height	TEN
2013-02-22T17:15:01	Chopper	25
2013-02-22T17:15:02	Julabo_1	25.34
2013-02-22T17:15:25	Height	TEN
2013-02-22T17:15:45	Julabo_1	25.39
2013-02-22T17:15:55	Height	TEN
2013-02-22T17:16:02	Chopper	25
2013-02-22T17:16:21	Julabo_1	25.45
2013-02-22T17:16:25	Height	TEN
2013-02-22T17:16:51	Julabo_1	25.4
2013-02-22T17:16:55	Height	TEN
2013-02-22T17:17:03	Chopper	25
2013-02-22T17:17:23	Julabo_1	25.34
2013-02-22T17:17:25	Height	TEN
2013-02-22T17:17:55	Height	TEN
2013-02-22T17:18:03	Chopper	25
2013-02-22T17:18:09	Julabo_1	25.4
2013-02-22T17:18:26	Height	TEN
2013-02-22T17:18:40	Julabo_1	25.45
2013-02-22T17:18:57	Height	TEN
2013-02-22T17:19:03	Chopper	25
2013-02-22T17:19:10	Julabo_1	25.51
2013-02-22T17:19:28	Height	TEN
2013-02-22T17:19:41	Julabo_1	25.41
2013-02-22T17:19:58	Height	TEN
2013-02-22T17:20:03	Chopper	25
2013-02-22T17:20:12	Julabo_1	25.47
2013-02-22T17:20:29	Height	TEN
2013-02-22T17:20:42	Julabo_1	25.4
2013-02-22T17:20:51	ScriptName	XPRESS_1293031
2013-02-22T17:20:51	Tx_Mon	In
2013-02-22T17:20:51	Tx_Mon_Pos	0
2013-02-22T17:20:51	Aperture_2	Small
2013-02-22T17:20:51	Det_HV	2146.0959005294
2013-02-22T17:20:51	Det_Temp	21.7665369649805
2013-02-22T17:20:51	Det_Rear_Temp	19.7
2013-02-22T17:20:51	Det_Discrim	150.679783898596
2013-02-22T17:20:51	Shutter	OPEN
2013-02-22T17:20:51	Changer	G
2013-02-22T17:20:51	Sample	413.15
2013-02-22T17:20:51	Table	10.4994298745724
2013-02-22T17:20:51	Julabo_1	25.46
2013-02-22T17:20:51	Julabo_2	NaN
2013-02-22T17:20:51	Eurotherm_1	-246.861023765093
2013-02-22T17:20:51	Eurotherm_2	0
2013-02-22T17:20:51	Eurotherm_3	25.0653292600627
