2013-02-24T22:40:52	Sample	399.4475
2013-02-24T22:40:54	Changer	G
2013-02-24T22:40:57	Julabo_1	25.37
2013-02-24T22:41:05	ScriptName	XPRESS_1293031
2013-02-24T22:41:05	Tx_Mon	Out
2013-02-24T22:41:05	Tx_Mon_Pos	130
2013-02-24T22:41:05	Aperture_2	Medium
2013-02-24T22:41:05	Det_HV	2146.0959005294
2013-02-24T22:41:05	Det_Temp	20.0856031128405
2013-02-24T22:41:05	Det_Rear_Temp	NaN
2013-02-24T22:41:05	Det_Discrim	150.679783898596
2013-02-24T22:41:05	Shutter	OPEN
2013-02-24T22:41:05	Changer	G
2013-02-24T22:41:05	Sample	413.15
2013-02-24T22:41:05	Table	10.4994298745724
2013-02-24T22:41:05	Julabo_1	25.38
2013-02-24T22:41:05	Julabo_2	NaN
2013-02-24T22:41:05	Eurotherm_1	-246.861023765093
2013-02-24T22:41:05	Eurotherm_2	0
2013-02-24T22:41:05	Eurotherm_3	24.7560132953447
2013-02-24T22:41:07	Height	TEN
2013-02-24T22:41:18	Chopper	25
2013-02-24T22:41:23	Sample	413.15
2013-02-24T22:41:30	Julabo_1	25.32
2013-02-24T22:41:37	Height	TEN
2013-02-24T22:42:08	Height	TEN
2013-02-24T22:42:08	Julabo_1	25.38
2013-02-24T22:42:19	Chopper	25
2013-02-24T22:42:39	Height	TEN
2013-02-24T22:42:49	Julabo_1	25.43
2013-02-24T22:43:09	Height	TEN
2013-02-24T22:43:19	Chopper	25
2013-02-24T22:43:22	Julabo_1	25.48
2013-02-24T22:43:40	Height	TEN
2013-02-24T22:43:57	Julabo_1	25.43
2013-02-24T22:44:11	Height	TEN
2013-02-24T22:44:20	Chopper	25
2013-02-24T22:44:27	Julabo_1	25.37
2013-02-24T22:44:41	Height	TEN
2013-02-24T22:45:12	Height	TEN
2013-02-24T22:45:13	Julabo_1	25.32
2013-02-24T22:45:21	Chopper	25
2013-02-24T22:45:43	Height	TEN
2013-02-24T22:45:43	Julabo_1	25.46
2013-02-24T22:46:14	Height	TEN
2013-02-24T22:46:22	Chopper	25
2013-02-24T22:46:23	Julabo_1	25.41
2013-02-24T22:46:44	Height	TEN
2013-02-24T22:46:56	Julabo_1	25.33
2013-02-24T22:47:15	Height	TEN
2013-02-24T22:47:22	Chopper	25
2013-02-24T22:47:35	Julabo_1	25.39
2013-02-24T22:47:46	Height	TEN
2013-02-24T22:48:13	Julabo_1	25.34
2013-02-24T22:48:16	Height	TEN
2013-02-24T22:48:23	Chopper	25
2013-02-24T22:48:46	Height	TEN
2013-02-24T22:48:48	Julabo_1	25.29
2013-02-24T22:49:16	Height	TEN
2013-02-24T22:49:18	Julabo_1	25.4
2013-02-24T22:49:23	Chopper	25
2013-02-24T22:49:47	Height	TEN
2013-02-24T22:49:51	Julabo_1	25.47
2013-02-24T22:50:17	Height	TEN
2013-02-24T22:50:24	Chopper	25
2013-02-24T22:50:31	Julabo_1	25.38
2013-02-24T22:50:48	Height	TEN
2013-02-24T22:51:02	Julabo_1	25.46
2013-02-24T22:51:18	Height	TEN
2013-02-24T22:51:24	Chopper	25
2013-02-24T22:51:35	Julabo_1	25.51
2013-02-24T22:51:48	Height	TEN
2013-02-24T22:52:06	Julabo_1	25.37
2013-02-24T22:52:19	Height	TEN
2013-02-24T22:52:25	Chopper	25
2013-02-24T22:52:39	Julabo_1	25.32
2013-02-24T22:52:49	Height	TEN
2013-02-24T22:53:09	Julabo_1	25.38
2013-02-24T22:53:11	Det_Discrim	150.679783898596
2013-02-24T22:53:19	Height	TEN
2013-02-24T22:53:25	Chopper	25
2013-02-24T22:53:40	Julabo_1	25.46
2013-02-24T22:53:49	Height	TEN
2013-02-24T22:54:10	Julabo_1	25.41
2013-02-24T22:54:20	Height	TEN
2013-02-24T22:54:26	Chopper	25
2013-02-24T22:54:41	Julabo_1	25.36
2013-02-24T22:54:51	Height	TEN
2013-02-24T22:55:11	Julabo_1	25.41
2013-02-24T22:55:22	Height	TEN
2013-02-24T22:55:26	Chopper	25
2013-02-24T22:55:52	Height	TEN
2013-02-24T22:55:57	Julabo_1	25.46
2013-02-24T22:56:22	Height	TEN
2013-02-24T22:56:26	Chopper	25
2013-02-24T22:56:29	Julabo_1	25.41
2013-02-24T22:56:53	Height	TEN
2013-02-24T22:57:00	Julabo_1	25.31
2013-02-24T22:57:24	Height	TEN
2013-02-24T22:57:27	Chopper	25
2013-02-24T22:57:30	Julabo_1	25.52
2013-02-24T22:57:54	Height	TEN
2013-02-24T22:58:00	Julabo_1	25.37
2013-02-24T22:58:24	Height	TEN
2013-02-24T22:58:28	Chopper	25
2013-02-24T22:58:30	Julabo_1	25.32
2013-02-24T22:58:55	Height	TEN
2013-02-24T22:59:00	Julabo_1	25.38
2013-02-24T22:59:26	Height	TEN
2013-02-24T22:59:28	Chopper	25
2013-02-24T22:59:41	Julabo_1	25.44
2013-02-24T22:59:56	Height	TEN
2013-02-24T23:00:17	Julabo_1	25.5
2013-02-24T23:00:26	Height	TEN
2013-02-24T23:00:28	Chopper	25
2013-02-24T23:00:47	Julabo_1	25.4
2013-02-24T23:00:56	Height	TEN
2013-02-24T23:01:26	Height	TEN
2013-02-24T23:01:28	Chopper	25
2013-02-24T23:01:34	Julabo_1	25.49
2013-02-24T23:01:56	Height	TEN
2013-02-24T23:02:08	Julabo_1	25.43
2013-02-24T23:02:27	Height	TEN
2013-02-24T23:02:28	Chopper	25
2013-02-24T23:02:41	Julabo_1	25.48
2013-02-24T23:02:57	Height	TEN
2013-02-24T23:03:11	Julabo_1	25.27
2013-02-24T23:03:27	Height	TEN
2013-02-24T23:03:29	Chopper	25
2013-02-24T23:03:41	Julabo_1	25.38
2013-02-24T23:03:58	Height	TEN
2013-02-24T23:04:21	Julabo_1	25.43
2013-02-24T23:04:28	Height	TEN
2013-02-24T23:04:29	Chopper	25
2013-02-24T23:04:53	Julabo_1	25.38
2013-02-24T23:04:59	Height	TEN
2013-02-24T23:05:24	Julabo_1	25.43
2013-02-24T23:05:30	Chopper	25
2013-02-24T23:05:30	Height	TEN
2013-02-24T23:05:56	Julabo_1	25.38
2013-02-24T23:06:01	Height	TEN
2013-02-24T23:06:28	Julabo_1	25.32
2013-02-24T23:06:30	Chopper	25
2013-02-24T23:06:32	Height	TEN
2013-02-24T23:07:02	Height	TEN
2013-02-24T23:07:07	Julabo_1	25.37
2013-02-24T23:07:30	Chopper	25
2013-02-24T23:07:32	Height	TEN
2013-02-24T23:07:41	Julabo_1	25.42
2013-02-24T23:08:02	Height	TEN
2013-02-24T23:08:12	Julabo_1	25.36
2013-02-24T23:08:30	Chopper	25
2013-02-24T23:08:32	Height	TEN
2013-02-24T23:08:42	Julabo_1	25.26
