2013-02-21T16:45:18	Sample	185.255
2013-02-21T16:45:20	Changer	A12
2013-02-21T16:45:31	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:45:31	Tx_Mon	In
2013-02-21T16:45:31	Tx_Mon_Pos	0
2013-02-21T16:45:31	Aperture_2	Small
2013-02-21T16:45:31	Det_HV	2146.2545943513
2013-02-21T16:45:31	Det_Temp	22.3268482490272
2013-02-21T16:45:31	Det_Rear_Temp	20.3
2013-02-21T16:45:31	Det_Discrim	150.679783898596
2013-02-21T16:45:31	Shutter	OPEN
2013-02-21T16:45:31	Changer	A12
2013-02-21T16:45:31	Sample	164.9725
2013-02-21T16:45:31	Table	10.4994298745724
2013-02-21T16:45:31	Julabo_1	25.45
2013-02-21T16:45:31	Julabo_2	NaN
2013-02-21T16:45:31	Eurotherm_1	-246.861023765093
2013-02-21T16:45:31	Eurotherm_2	0
2013-02-21T16:45:31	Eurotherm_3	25.1684409119976
2013-02-21T16:45:34	Height	TEN
2013-02-21T16:45:48	Sample	164.9725
2013-02-21T16:45:51	Julabo_1	25.42
2013-02-21T16:45:54	Chopper	25
2013-02-21T16:46:04	Height	TEN
2013-02-21T16:46:22	Julabo_1	25.34
2013-02-21T16:46:35	Height	TEN
2013-02-21T16:46:55	Chopper	25
2013-02-21T16:46:57	Julabo_1	25.39
2013-02-21T16:47:06	Height	TEN
2013-02-21T16:47:37	Height	TEN
2013-02-21T16:47:52	Julabo_1	25.44
2013-02-21T16:47:55	Chopper	25
2013-02-21T16:48:07	Height	TEN
2013-02-21T16:48:31	Julabo_1	25.38
2013-02-21T16:48:37	Height	TEN
2013-02-21T16:48:55	Chopper	25
2013-02-21T16:49:07	Height	TEN
2013-02-21T16:49:07	Julabo_1	25.44
2013-02-21T16:49:38	Height	TEN
2013-02-21T16:49:47	Julabo_1	25.39
2013-02-21T16:49:55	Chopper	25
2013-02-21T16:50:08	Height	TEN
2013-02-21T16:50:39	Height	TEN
2013-02-21T16:50:41	Julabo_1	25.44
2013-02-21T16:50:55	Chopper	25
2013-02-21T16:51:09	Height	TEN
2013-02-21T16:51:11	Julabo_1	25.35
2013-02-21T16:51:39	Height	TEN
2013-02-21T16:51:41	Julabo_1	25.43
2013-02-21T16:51:55	Chopper	25
2013-02-21T16:52:09	Height	TEN
2013-02-21T16:52:19	Julabo_1	25.38
2013-02-21T16:52:39	Height	TEN
2013-02-21T16:52:46	Eurotherm_3	25.2715557295994
2013-02-21T16:52:56	Chopper	25
2013-02-21T16:52:56	Julabo_1	25.43
2013-02-21T16:53:10	Height	TEN
2013-02-21T16:53:26	Julabo_1	25.37
2013-02-21T16:53:40	Height	TEN
2013-02-21T16:53:56	Chopper	25
2013-02-21T16:53:57	Julabo_1	25.42
2013-02-21T16:54:00	Eurotherm_3	25.1684409119976
2013-02-21T16:54:10	Height	TEN
2013-02-21T16:54:34	Det_Temp	22.2334630350195
2013-02-21T16:54:39	Julabo_1	25.37
2013-02-21T16:54:40	Height	TEN
2013-02-21T16:54:56	Chopper	25
2013-02-21T16:54:59	Eurotherm_3	25.2715557295994
2013-02-21T16:55:09	Julabo_1	25.46
2013-02-21T16:55:11	Height	TEN
2013-02-21T16:55:29	Eurotherm_3	25.1684409119976
2013-02-21T16:55:41	Height	TEN
2013-02-21T16:55:57	Chopper	25
2013-02-21T16:55:58	Julabo_1	25.41
2013-02-21T16:56:02	Eurotherm_3	25.2715557295994
2013-02-21T16:56:11	Height	TEN
2013-02-21T16:56:28	Julabo_1	25.28
2013-02-21T16:56:33	Eurotherm_3	25.1684409119976
2013-02-21T16:56:41	Height	TEN
2013-02-21T16:56:57	Chopper	25
2013-02-21T16:56:58	Julabo_1	25.35
2013-02-21T16:57:06	Eurotherm_3	25.2715557295994
2013-02-21T16:57:11	Height	TEN
2013-02-21T16:57:31	Julabo_1	25.41
2013-02-21T16:57:36	Eurotherm_3	25.1684409119976
2013-02-21T16:57:41	Height	TEN
2013-02-21T16:57:52	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:57:52	Tx_Mon	In
2013-02-21T16:57:52	Tx_Mon_Pos	0
2013-02-21T16:57:52	Aperture_2	Small
2013-02-21T16:57:52	Det_HV	2146.2545943513
2013-02-21T16:57:52	Det_Temp	22.3891050583658
2013-02-21T16:57:52	Det_Rear_Temp	20.3
2013-02-21T16:57:52	Det_Discrim	150.679783898596
2013-02-21T16:57:52	Shutter	OPEN
2013-02-21T16:57:52	Changer	A12
2013-02-21T16:57:52	Sample	164.9725
2013-02-21T16:57:52	Table	10.4994298745724
2013-02-21T16:57:52	Julabo_1	25.32
2013-02-21T16:57:52	Julabo_2	NaN
2013-02-21T16:57:52	Eurotherm_1	-246.861023765093
2013-02-21T16:57:52	Eurotherm_2	0
2013-02-21T16:57:52	Eurotherm_3	25.1684409119976
