2013-02-22T17:04:01	Sample	365.525
2013-02-22T17:04:01	Julabo_1	25.33
2013-02-22T17:04:03	Changer	H
2013-02-22T17:04:10	Height	TEN
2013-02-22T17:04:13	ScriptName	XPRESS_1293031
2013-02-22T17:04:13	Tx_Mon	In
2013-02-22T17:04:13	Tx_Mon_Pos	0
2013-02-22T17:04:13	Aperture_2	Small
2013-02-22T17:04:13	Det_HV	2146.2545943513
2013-02-22T17:04:13	Det_Temp	21.7354085603113
2013-02-22T17:04:13	Det_Rear_Temp	19.8
2013-02-22T17:04:13	Det_Discrim	150.679783898596
2013-02-22T17:04:13	Shutter	OPEN
2013-02-22T17:04:13	Changer	H
2013-02-22T17:04:13	Sample	385.1025
2013-02-22T17:04:13	Table	10.4994298745724
2013-02-22T17:04:13	Julabo_1	25.37
2013-02-22T17:04:13	Julabo_2	NaN
2013-02-22T17:04:13	Eurotherm_1	-246.861023765093
2013-02-22T17:04:13	Eurotherm_2	0
2013-02-22T17:04:13	Eurotherm_3	25.0653292600627
2013-02-22T17:04:16	Eurotherm_3	24.9622207735032
2013-02-22T17:04:31	Sample	385.1025
2013-02-22T17:04:40	Height	TEN
2013-02-22T17:04:42	Julabo_1	25.38
2013-02-22T17:04:46	Eurotherm_3	25.0653292600627
2013-02-22T17:04:58	Chopper	25
2013-02-22T17:05:11	Height	TEN
2013-02-22T17:05:16	Eurotherm_3	24.9622207735032
2013-02-22T17:05:28	Julabo_1	25.33
2013-02-22T17:05:42	Height	TEN
2013-02-22T17:05:58	Chopper	25
2013-02-22T17:05:59	Julabo_1	25.38
2013-02-22T17:06:13	Height	TEN
2013-02-22T17:06:30	Julabo_1	25.45
2013-02-22T17:06:44	Height	TEN
2013-02-22T17:06:58	Chopper	25
2013-02-22T17:07:13	Julabo_1	25.4
2013-02-22T17:07:14	Height	TEN
2013-02-22T17:07:45	Height	TEN
2013-02-22T17:07:45	Eurotherm_3	25.0653292600627
2013-02-22T17:07:59	Chopper	25
2013-02-22T17:08:04	Julabo_1	25.45
2013-02-22T17:08:16	Height	TEN
2013-02-22T17:08:16	Eurotherm_3	24.9622207735032
2013-02-22T17:08:47	Height	TEN
2013-02-22T17:08:54	Julabo_1	25.4
2013-02-22T17:08:59	Chopper	25
2013-02-22T17:09:18	Height	TEN
2013-02-22T17:09:18	Eurotherm_3	25.0653292600627
2013-02-22T17:09:49	Height	TEN
2013-02-22T17:09:49	Eurotherm_3	24.9622207735032
2013-02-22T17:10:00	Chopper	25
2013-02-22T17:10:17	Julabo_1	25.34
2013-02-22T17:10:19	Height	TEN
2013-02-22T17:10:36	Eurotherm_3	25.0653292600627
2013-02-22T17:10:48	Julabo_1	25.4
2013-02-22T17:10:50	Height	TEN
2013-02-22T17:11:00	Chopper	25
2013-02-22T17:11:07	Eurotherm_3	24.9622207735032
2013-02-22T17:11:21	Height	TEN
2013-02-22T17:11:28	Julabo_1	25.34
2013-02-22T17:11:41	Det_Temp	21.7354085603113
2013-02-22T17:11:45	Eurotherm_3	25.0653292600627
2013-02-22T17:11:51	Height	TEN
2013-02-22T17:12:00	Chopper	25
2013-02-22T17:12:06	Julabo_1	25.39
2013-02-22T17:12:15	Eurotherm_3	24.9622207735032
2013-02-22T17:12:22	Height	TEN
2013-02-22T17:12:25	ScriptName	XPRESS_1293031
2013-02-22T17:12:25	Tx_Mon	In
2013-02-22T17:12:25	Tx_Mon_Pos	0
2013-02-22T17:12:25	Aperture_2	Small
2013-02-22T17:12:25	Det_HV	2146.2545943513
2013-02-22T17:12:25	Det_Temp	21.7354085603113
2013-02-22T17:12:25	Det_Rear_Temp	19.8
2013-02-22T17:12:25	Det_Discrim	150.679783898596
2013-02-22T17:12:25	Shutter	OPEN
2013-02-22T17:12:25	Changer	H
2013-02-22T17:12:25	Sample	385.1025
2013-02-22T17:12:25	Table	10.4994298745724
2013-02-22T17:12:25	Julabo_1	25.3
2013-02-22T17:12:25	Julabo_2	NaN
2013-02-22T17:12:25	Eurotherm_1	-246.861023765093
2013-02-22T17:12:25	Eurotherm_2	0
2013-02-22T17:12:25	Eurotherm_3	25.0653292600627
