2013-02-22T13:55:17	Sample	358.3025
2013-02-22T13:55:19	Changer	H
2013-02-22T13:55:28	Height	TEN
2013-02-22T13:55:28	Julabo_1	25.42
2013-02-22T13:55:30	ScriptName	XPRESS_1293031
2013-02-22T13:55:30	Tx_Mon	Out
2013-02-22T13:55:30	Tx_Mon_Pos	130
2013-02-22T13:55:30	Aperture_2	Medium
2013-02-22T13:55:30	Det_HV	2146.2545943513
2013-02-22T13:55:30	Det_Temp	21.7354085603113
2013-02-22T13:55:30	Det_Rear_Temp	19.8
2013-02-22T13:55:30	Det_Discrim	150.679783898596
2013-02-22T13:55:30	Shutter	OPEN
2013-02-22T13:55:30	Changer	H
2013-02-22T13:55:30	Sample	385.1
2013-02-22T13:55:30	Table	10.4994298745724
2013-02-22T13:55:30	Julabo_1	25.42
2013-02-22T13:55:30	Julabo_2	NaN
2013-02-22T13:55:30	Eurotherm_1	-246.861023765093
2013-02-22T13:55:30	Eurotherm_2	0
2013-02-22T13:55:30	Eurotherm_3	25.0653292600627
2013-02-22T13:55:48	Sample	385.1
2013-02-22T13:55:50	Chopper	25
2013-02-22T13:55:59	Height	TEN
2013-02-22T13:55:59	Julabo_1	25.32
2013-02-22T13:56:29	Height	TEN
2013-02-22T13:56:29	Julabo_1	25.39
2013-02-22T13:56:51	Chopper	25
2013-02-22T13:57:00	Height	TEN
2013-02-22T13:57:00	Julabo_1	25.32
2013-02-22T13:57:31	Height	TEN
2013-02-22T13:57:31	Julabo_1	25.39
2013-02-22T13:57:52	Chopper	25
2013-02-22T13:58:01	Height	TEN
2013-02-22T13:58:01	Julabo_1	25.34
2013-02-22T13:58:32	Height	TEN
2013-02-22T13:58:33	Julabo_1	25.41
2013-02-22T13:58:53	Chopper	25
2013-02-22T13:59:03	Height	TEN
2013-02-22T13:59:04	Julabo_1	25.46
2013-02-22T13:59:34	Height	TEN
2013-02-22T13:59:35	Julabo_1	25.38
2013-02-22T13:59:54	Chopper	25
2013-02-22T14:00:08	Height	TEN
2013-02-22T14:00:08	Julabo_1	25.44
2013-02-22T14:00:39	Height	TEN
2013-02-22T14:00:39	Julabo_1	25.32
2013-02-22T14:00:54	Chopper	25
2013-02-22T14:01:09	Height	TEN
2013-02-22T14:01:09	Julabo_1	25.41
2013-02-22T14:01:39	Height	TEN
2013-02-22T14:01:39	Julabo_1	25.35
2013-02-22T14:01:55	Chopper	25
2013-02-22T14:02:10	Height	TEN
2013-02-22T14:02:20	Julabo_1	25.41
2013-02-22T14:02:41	Height	TEN
2013-02-22T14:02:50	Julabo_1	25.36
2013-02-22T14:02:56	Chopper	25
2013-02-22T14:03:12	Height	TEN
2013-02-22T14:03:33	Julabo_1	25.41
2013-02-22T14:03:42	Height	TEN
2013-02-22T14:03:56	Chopper	25
2013-02-22T14:04:13	Height	TEN
2013-02-22T14:04:15	Julabo_1	25.48
2013-02-22T14:04:44	Height	TEN
2013-02-22T14:04:53	Julabo_1	25.43
2013-02-22T14:04:56	Chopper	25
2013-02-22T14:05:15	Height	TEN
2013-02-22T14:05:27	Julabo_1	25.38
2013-02-22T14:05:45	Height	TEN
2013-02-22T14:05:56	Chopper	25
2013-02-22T14:06:11	Julabo_1	25.33
2013-02-22T14:06:15	Height	TEN
2013-02-22T14:06:45	Julabo_1	25.38
2013-02-22T14:06:46	Height	TEN
2013-02-22T14:06:56	Chopper	25
2013-02-22T14:07:16	Height	TEN
2013-02-22T14:07:20	Julabo_1	25.43
2013-02-22T14:07:46	Height	TEN
2013-02-22T14:07:56	Chopper	25
2013-02-22T14:07:57	Julabo_1	25.37
2013-02-22T14:08:17	Height	TEN
2013-02-22T14:08:28	Julabo_1	25.42
2013-02-22T14:08:47	Height	TEN
2013-02-22T14:08:57	Chopper	25
2013-02-22T14:08:58	Julabo_1	25.29
2013-02-22T14:09:18	Height	TEN
2013-02-22T14:09:28	Julabo_1	25.36
2013-02-22T14:09:48	Height	TEN
2013-02-22T14:09:57	Chopper	24.99
2013-02-22T14:10:02	Julabo_1	25.41
2013-02-22T14:10:19	Height	TEN
2013-02-22T14:10:47	Julabo_1	25.36
2013-02-22T14:10:50	Height	TEN
2013-02-22T14:10:58	Chopper	25
2013-02-22T14:11:21	Height	TEN
2013-02-22T14:11:22	Julabo_1	25.41
2013-02-22T14:11:52	Height	TEN
2013-02-22T14:11:53	Julabo_1	25.33
2013-02-22T14:11:58	Chopper	25
2013-02-22T14:12:22	Height	TEN
2013-02-22T14:12:26	Julabo_1	25.27
2013-02-22T14:12:53	Height	TEN
2013-02-22T14:12:56	Julabo_1	25.37
2013-02-22T14:12:58	Chopper	25
2013-02-22T14:13:24	Height	TEN
2013-02-22T14:13:28	Julabo_1	25.44
2013-02-22T14:13:55	Height	TEN
2013-02-22T14:13:59	Chopper	25
2013-02-22T14:14:05	Julabo_1	25.38
2013-02-22T14:14:25	Height	TEN
2013-02-22T14:14:46	Julabo_1	25.43
2013-02-22T14:14:56	Height	TEN
2013-02-22T14:14:59	Chopper	25
2013-02-22T14:15:16	Julabo_1	25.33
2013-02-22T14:15:27	Height	TEN
2013-02-22T14:15:47	Julabo_1	25.4
2013-02-22T14:15:57	Height	TEN
2013-02-22T14:15:59	Chopper	25
2013-02-22T14:16:24	Julabo_1	25.45
2013-02-22T14:16:25	Det_Temp	21.8287937743191
2013-02-22T14:16:28	Height	TEN
2013-02-22T14:16:55	Julabo_1	25.37
2013-02-22T14:16:59	Height	TEN
2013-02-22T14:17:00	Chopper	25
2013-02-22T14:17:26	Julabo_1	25.43
2013-02-22T14:17:29	Height	TEN
2013-02-22T14:17:57	Julabo_1	25.48
2013-02-22T14:18:00	Chopper	24.99
2013-02-22T14:18:00	Height	TEN
2013-02-22T14:18:28	Julabo_1	25.35
2013-02-22T14:18:31	Height	TEN
2013-02-22T14:19:01	Chopper	25
2013-02-22T14:19:02	Height	TEN
2013-02-22T14:19:14	Julabo_1	25.41
2013-02-22T14:19:32	Height	TEN
2013-02-22T14:19:45	Julabo_1	25.35
2013-02-22T14:20:01	Chopper	25
2013-02-22T14:20:02	Height	TEN
2013-02-22T14:20:15	Julabo_1	25.41
2013-02-22T14:20:33	Height	TEN
2013-02-22T14:20:56	Julabo_1	25.35
2013-02-22T14:21:01	Chopper	24.99
2013-02-22T14:21:03	Height	TEN
2013-02-22T14:21:26	Julabo_1	25.42
2013-02-22T14:21:34	Height	TEN
2013-02-22T14:22:02	Chopper	25
2013-02-22T14:22:04	Height	TEN
2013-02-22T14:22:08	Julabo_1	25.37
2013-02-22T14:22:35	Height	TEN
2013-02-22T14:22:52	Julabo_1	25.44
2013-02-22T14:23:03	Chopper	25
2013-02-22T14:23:06	Height	TEN
2013-02-22T14:23:30	Julabo_1	25.5
2013-02-22T14:23:36	Height	TEN
2013-02-22T14:24:03	Chopper	25
2013-02-22T14:24:04	Julabo_1	25.45
2013-02-22T14:24:07	Height	TEN
2013-02-22T14:24:34	Julabo_1	25.38
2013-02-22T14:24:38	Height	TEN
2013-02-22T14:25:03	Chopper	25
2013-02-22T14:25:05	Julabo_1	25.44
2013-02-22T14:25:09	Height	TEN
2013-02-22T14:25:39	Height	TEN
2013-02-22T14:25:42	Julabo_1	25.39
2013-02-22T14:26:03	Chopper	25
2013-02-22T14:26:09	Height	TEN
2013-02-22T14:26:12	Julabo_1	25.3
2013-02-22T14:26:39	Height	TEN
2013-02-22T14:26:43	Julabo_1	25.44
2013-02-22T14:27:04	Chopper	25
2013-02-22T14:27:10	Height	TEN
2013-02-22T14:27:16	Julabo_1	25.38
2013-02-22T14:27:40	Height	TEN
2013-02-22T14:27:46	Julabo_1	25.45
2013-02-22T14:28:04	Chopper	25
2013-02-22T14:28:11	Height	TEN
2013-02-22T14:28:22	Julabo_1	25.4
2013-02-22T14:28:41	Height	TEN
2013-02-22T14:28:52	Julabo_1	25.5
2013-02-22T14:29:04	Chopper	25
2013-02-22T14:29:11	Height	TEN
2013-02-22T14:29:22	Julabo_1	25.39
2013-02-22T14:29:41	Height	TEN
2013-02-22T14:29:52	Julabo_1	25.44
2013-02-22T14:30:04	Chopper	25
2013-02-22T14:30:11	Height	TEN
2013-02-22T14:30:30	Julabo_1	25.38
2013-02-22T14:30:41	Height	TEN
2013-02-22T14:31:00	Julabo_1	25.44
2013-02-22T14:31:04	Chopper	25
2013-02-22T14:31:11	Height	TEN
2013-02-22T14:31:38	Julabo_1	25.39
2013-02-22T14:31:41	Height	TEN
2013-02-22T14:31:45	ScriptName	XPRESS_1293031
2013-02-22T14:31:45	Tx_Mon	Out
2013-02-22T14:31:45	Tx_Mon_Pos	130
2013-02-22T14:31:45	Aperture_2	Medium
2013-02-22T14:31:45	Det_HV	2146.2545943513
2013-02-22T14:31:45	Det_Temp	21.8287937743191
2013-02-22T14:31:45	Det_Rear_Temp	19.9
2013-02-22T14:31:45	Det_Discrim	150.679783898596
2013-02-22T14:31:45	Shutter	OPEN
2013-02-22T14:31:45	Changer	H
2013-02-22T14:31:45	Sample	385.1
2013-02-22T14:31:45	Table	10.4994298745724
2013-02-22T14:31:45	Julabo_1	25.31
2013-02-22T14:31:45	Julabo_2	NaN
2013-02-22T14:31:45	Eurotherm_1	-246.861023765093
2013-02-22T14:31:45	Eurotherm_2	0
2013-02-22T14:31:45	Eurotherm_3	25.0653292600627
