2013-02-24T23:38:45	Chopper	25
2013-02-24T23:38:45	Sample	433.32
2013-02-24T23:38:47	Changer	F
2013-02-24T23:38:53	Height	TEN
2013-02-24T23:38:57	ScriptName	XPRESS_1293031
2013-02-24T23:38:57	Tx_Mon	Out
2013-02-24T23:38:57	Tx_Mon_Pos	130
2013-02-24T23:38:57	Aperture_2	Medium
2013-02-24T23:38:57	Det_HV	2146.0959005294
2013-02-24T23:38:57	Det_Temp	20.0544747081712
2013-02-24T23:38:57	Det_Rear_Temp	18.3
2013-02-24T23:38:57	Det_Discrim	150.679783898596
2013-02-24T23:38:57	Shutter	OPEN
2013-02-24T23:38:57	Changer	F
2013-02-24T23:38:57	Sample	441.25
2013-02-24T23:38:57	Table	10.4994298745724
2013-02-24T23:38:57	Julabo_1	25.39
2013-02-24T23:38:57	Julabo_2	NaN
2013-02-24T23:38:57	Eurotherm_1	-246.861023765093
2013-02-24T23:38:57	Eurotherm_2	0
2013-02-24T23:38:57	Eurotherm_3	24.7560132953447
2013-02-24T23:39:13	Julabo_1	25.4
2013-02-24T23:39:15	Sample	441.25
2013-02-24T23:39:23	Height	TEN
2013-02-24T23:39:45	Chopper	25
2013-02-24T23:39:53	Height	TEN
2013-02-24T23:39:56	Julabo_1	25.46
2013-02-24T23:40:11	Det_Temp	19.9610894941634
2013-02-24T23:40:23	Height	TEN
2013-02-24T23:40:26	Julabo_1	25.4
2013-02-24T23:40:45	Chopper	25
2013-02-24T23:40:53	Height	TEN
2013-02-24T23:40:57	Julabo_1	25.32
2013-02-24T23:41:23	Height	TEN
2013-02-24T23:41:29	Julabo_1	25.37
2013-02-24T23:41:45	Chopper	25
2013-02-24T23:41:53	Height	TEN
2013-02-24T23:41:59	Julabo_1	25.54
2013-02-24T23:42:23	Height	TEN
2013-02-24T23:42:29	Julabo_1	25.45
2013-02-24T23:42:45	Chopper	25
2013-02-24T23:42:53	Height	TEN
2013-02-24T23:43:00	Julabo_1	25.31
2013-02-24T23:43:23	Height	TEN
2013-02-24T23:43:30	Julabo_1	25.39
2013-02-24T23:43:47	Chopper	25
2013-02-24T23:43:53	Height	TEN
2013-02-24T23:44:23	Height	TEN
2013-02-24T23:44:27	Julabo_1	25.45
2013-02-24T23:44:47	Chopper	25
2013-02-24T23:44:53	Height	TEN
2013-02-24T23:45:10	Julabo_1	25.4
2013-02-24T23:45:23	Height	TEN
2013-02-24T23:45:47	Chopper	24.99
2013-02-24T23:45:53	Height	TEN
2013-02-24T23:46:00	Julabo_1	25.34
2013-02-24T23:46:24	Height	TEN
2013-02-24T23:46:31	Julabo_1	25.42
2013-02-24T23:46:48	Chopper	25
2013-02-24T23:46:54	Height	TEN
2013-02-24T23:47:01	Julabo_1	25.34
2013-02-24T23:47:25	Height	TEN
2013-02-24T23:47:32	Julabo_1	25.42
2013-02-24T23:47:35	Det_Discrim	150.679783898596
2013-02-24T23:47:48	Chopper	25
2013-02-24T23:47:56	Height	TEN
2013-02-24T23:48:02	Julabo_1	25.31
2013-02-24T23:48:26	Height	TEN
2013-02-24T23:48:32	Julabo_1	25.42
2013-02-24T23:48:49	Chopper	25
2013-02-24T23:48:57	Height	TEN
2013-02-24T23:49:02	Julabo_1	25.36
2013-02-24T23:49:27	Height	TEN
2013-02-24T23:49:35	Julabo_1	25.43
2013-02-24T23:49:50	Chopper	25
2013-02-24T23:49:57	Height	TEN
2013-02-24T23:50:05	Julabo_1	25.36
2013-02-24T23:50:28	Height	TEN
2013-02-24T23:50:36	Julabo_1	25.46
2013-02-24T23:50:51	Chopper	25
2013-02-24T23:50:58	Height	TEN
2013-02-24T23:51:07	Julabo_1	25.34
2013-02-24T23:51:28	Height	TEN
2013-02-24T23:51:40	Julabo_1	25.43
2013-02-24T23:51:52	Chopper	25
2013-02-24T23:51:58	Height	TEN
2013-02-24T23:52:10	Julabo_1	25.48
2013-02-24T23:52:29	Height	TEN
2013-02-24T23:52:40	Julabo_1	25.41
2013-02-24T23:52:53	Chopper	25
2013-02-24T23:52:59	Height	TEN
2013-02-24T23:53:12	Julabo_1	25.35
2013-02-24T23:53:29	Height	TEN
2013-02-24T23:53:42	Julabo_1	25.49
2013-02-24T23:53:53	Chopper	25
2013-02-24T23:53:59	Height	TEN
2013-02-24T23:54:13	Julabo_1	25.3
2013-02-24T23:54:29	Height	TEN
2013-02-24T23:54:43	Julabo_1	25.42
2013-02-24T23:54:53	Chopper	25
2013-02-24T23:55:00	Height	TEN
2013-02-24T23:55:17	Julabo_1	25.49
2013-02-24T23:55:31	Height	TEN
2013-02-24T23:55:47	Julabo_1	25.36
2013-02-24T23:55:53	Chopper	25
2013-02-24T23:56:01	Height	TEN
2013-02-24T23:56:17	Julabo_1	25.48
2013-02-24T23:56:31	Height	TEN
2013-02-24T23:56:47	Julabo_1	25.43
2013-02-24T23:56:53	Chopper	24.99
2013-02-24T23:57:01	Height	TEN
2013-02-24T23:57:17	Julabo_1	25.37
2013-02-24T23:57:31	Height	TEN
2013-02-24T23:57:47	Julabo_1	25.49
2013-02-24T23:57:53	Chopper	25
2013-02-24T23:58:01	Height	TEN
2013-02-24T23:58:18	Julabo_1	25.42
2013-02-24T23:58:31	Height	TEN
2013-02-24T23:58:48	Julabo_1	25.54
2013-02-24T23:58:53	Chopper	25
2013-02-24T23:59:01	Height	TEN
2013-02-24T23:59:18	Julabo_1	25.48
2013-02-24T23:59:31	Height	TEN
2013-02-24T23:59:48	Julabo_1	25.38
2013-02-24T23:59:53	Chopper	25
2013-02-25T00:00:01	Height	TEN
2013-02-25T00:00:11	Det_Temp	20.0856031128405
2013-02-25T00:00:18	Julabo_1	25.44
2013-02-25T00:00:31	Height	TEN
2013-02-25T00:00:49	Julabo_1	25.38
2013-02-25T00:00:53	Chopper	24.99
2013-02-25T00:01:01	Height	TEN
2013-02-25T00:01:21	Julabo_1	25.33
2013-02-25T00:01:32	Height	TEN
2013-02-25T00:01:51	Julabo_1	25.46
2013-02-25T00:01:53	Chopper	25
2013-02-25T00:02:02	Height	TEN
2013-02-25T00:02:23	Julabo_1	25.41
