2013-02-22T07:14:17	Chopper	24.99
2013-02-22T07:14:18	Aperture_2	Small
2013-02-22T07:14:20	Julabo_1	25.42
2013-02-22T07:14:23	Height	TEN
2013-02-22T07:14:24	Tx_Mon_Pos	125.096
2013-02-22T07:14:32	Tx_Mon	In
2013-02-22T07:14:42	Eurotherm_3	25.0653292600627
2013-02-22T07:14:51	Julabo_1	25.36
2013-02-22T07:14:54	Tx_Mon_Pos	56.944
2013-02-22T07:14:54	Height	TEN
2013-02-22T07:15:02	Tx_Mon	Out
2013-02-22T07:15:14	Eurotherm_3	25.1684409119976
2013-02-22T07:15:18	Chopper	25
2013-02-22T07:15:22	Julabo_1	25.41
2013-02-22T07:15:24	Aperture_2	Medium
2013-02-22T07:15:25	Tx_Mon_Pos	130
2013-02-22T07:15:25	Height	TEN
2013-02-22T07:15:38	Sample	165.9175
2013-02-22T07:15:44	Changer	J
2013-02-22T07:15:44	Eurotherm_3	25.0653292600627
2013-02-22T07:15:57	ScriptName	STARTUP_CYCLE125_B
2013-02-22T07:15:57	Tx_Mon	Out
2013-02-22T07:15:57	Tx_Mon_Pos	130
2013-02-22T07:15:57	Aperture_2	Medium
2013-02-22T07:15:57	Det_HV	2146.2545943513
2013-02-22T07:15:57	Det_Temp	21.8910505836576
2013-02-22T07:15:57	Det_Rear_Temp	19.9
2013-02-22T07:15:57	Det_Discrim	150.679783898596
2013-02-22T07:15:57	Shutter	OPEN
2013-02-22T07:15:57	Changer	J
2013-02-22T07:15:57	Sample	329.1975
2013-02-22T07:15:57	Table	10.4994298745724
2013-02-22T07:15:57	Julabo_1	25.44
2013-02-22T07:15:57	Julabo_2	NaN
2013-02-22T07:15:57	Eurotherm_1	-246.861023765093
2013-02-22T07:15:57	Eurotherm_2	0
2013-02-22T07:15:57	Eurotherm_3	25.0653292600627
2013-02-22T07:15:57	Height	TEN
2013-02-22T07:16:09	Sample	329.1975
2013-02-22T07:16:12	Julabo_1	25.36
2013-02-22T07:16:18	Chopper	25
2013-02-22T07:16:20	Eurotherm_3	25.1684409119976
2013-02-22T07:16:27	Height	TEN
2013-02-22T07:16:51	Julabo_1	25.43
2013-02-22T07:16:58	Height	TEN
2013-02-22T07:17:18	Chopper	25
2013-02-22T07:17:21	Julabo_1	25.38
2013-02-22T07:17:29	Height	TEN
2013-02-22T07:17:59	Height	TEN
2013-02-22T07:18:00	Eurotherm_3	25.0653292600627
2013-02-22T07:18:07	Julabo_1	25.43
2013-02-22T07:18:18	Chopper	25
2013-02-22T07:18:30	Height	TEN
2013-02-22T07:18:41	Eurotherm_3	25.1684409119976
2013-02-22T07:18:51	Julabo_1	25.37
2013-02-22T07:19:01	Height	TEN
2013-02-22T07:19:12	Eurotherm_3	25.0653292600627
2013-02-22T07:19:19	Chopper	25
2013-02-22T07:19:28	Julabo_1	25.42
2013-02-22T07:19:31	Height	TEN
2013-02-22T07:19:59	Julabo_1	25.33
2013-02-22T07:20:02	Height	TEN
2013-02-22T07:20:20	Chopper	25
2013-02-22T07:20:33	Height	TEN
2013-02-22T07:20:36	Julabo_1	25.38
2013-02-22T07:20:41	Eurotherm_3	25.1684409119976
2013-02-22T07:21:03	Height	TEN
2013-02-22T07:21:07	Julabo_1	25.45
2013-02-22T07:21:12	Eurotherm_3	25.0653292600627
2013-02-22T07:21:20	Chopper	25
2013-02-22T07:21:33	Height	TEN
2013-02-22T07:21:47	Julabo_1	25.4
2013-02-22T07:22:04	Height	TEN
2013-02-22T07:22:17	Julabo_1	25.45
2013-02-22T07:22:21	Chopper	25
2013-02-22T07:22:28	Eurotherm_3	25.1684409119976
2013-02-22T07:22:35	Height	TEN
2013-02-22T07:22:50	Julabo_1	25.4
2013-02-22T07:22:59	Eurotherm_3	25.0653292600627
2013-02-22T07:23:06	Height	TEN
2013-02-22T07:23:20	Julabo_1	25.33
2013-02-22T07:23:21	Chopper	25
2013-02-22T07:23:37	Height	TEN
2013-02-22T07:23:40	Eurotherm_3	25.1684409119976
2013-02-22T07:23:50	Julabo_1	25.41
2013-02-22T07:24:08	Height	TEN
2013-02-22T07:24:22	Chopper	25
2013-02-22T07:24:25	Julabo_1	25.46
2013-02-22T07:24:30	Eurotherm_3	25.0653292600627
2013-02-22T07:24:38	Height	TEN
2013-02-22T07:25:01	Eurotherm_3	25.1684409119976
2013-02-22T07:25:08	Julabo_1	25.41
2013-02-22T07:25:09	Height	TEN
2013-02-22T07:25:22	Chopper	25
2013-02-22T07:25:39	Julabo_1	25.34
2013-02-22T07:25:40	Height	TEN
2013-02-22T07:26:07	Eurotherm_3	25.0653292600627
2013-02-22T07:26:10	Height	TEN
2013-02-22T07:26:10	Julabo_1	25.46
2013-02-22T07:26:22	Chopper	25
2013-02-22T07:26:39	Eurotherm_3	25.1684409119976
2013-02-22T07:26:40	Height	TEN
2013-02-22T07:26:46	Julabo_1	25.41
2013-02-22T07:27:10	Height	TEN
2013-02-22T07:27:10	Eurotherm_3	25.0653292600627
2013-02-22T07:27:22	Chopper	25
2013-02-22T07:27:22	Julabo_1	25.36
2013-02-22T07:27:40	Height	TEN
2013-02-22T07:27:40	Eurotherm_3	25.1684409119976
2013-02-22T07:27:46	Det_Temp	22.0155642023346
2013-02-22T07:27:57	Julabo_1	25.43
2013-02-22T07:28:11	Height	TEN
2013-02-22T07:28:19	Eurotherm_3	25.0653292600627
2013-02-22T07:28:23	Chopper	24.99
2013-02-22T07:28:35	Julabo_1	25.37
2013-02-22T07:28:42	Height	TEN
2013-02-22T07:28:52	Eurotherm_3	25.1684409119976
2013-02-22T07:29:05	Julabo_1	25.42
2013-02-22T07:29:12	Height	TEN
2013-02-22T07:29:23	Eurotherm_3	25.0653292600627
2013-02-22T07:29:24	Chopper	25
2013-02-22T07:29:36	Julabo_1	25.35
2013-02-22T07:29:43	Height	TEN
2013-02-22T07:29:53	Eurotherm_3	25.1684409119976
2013-02-22T07:30:11	Julabo_1	25.41
2013-02-22T07:30:13	Height	TEN
2013-02-22T07:30:25	Chopper	25
2013-02-22T07:30:34	Eurotherm_3	25.0653292600627
2013-02-22T07:30:41	Julabo_1	25.47
2013-02-22T07:30:43	Height	TEN
2013-02-22T07:31:05	Eurotherm_3	25.1684409119976
2013-02-22T07:31:12	Julabo_1	25.37
2013-02-22T07:31:14	Height	TEN
2013-02-22T07:31:26	Chopper	24.99
2013-02-22T07:31:35	Eurotherm_3	25.0653292600627
2013-02-22T07:31:44	Julabo_1	25.42
2013-02-22T07:31:45	Height	TEN
2013-02-22T07:32:12	Eurotherm_3	25.1684409119976
2013-02-22T07:32:15	Height	TEN
2013-02-22T07:32:18	Julabo_1	25.37
2013-02-22T07:32:26	Chopper	25
2013-02-22T07:32:43	Eurotherm_3	25.0653292600627
2013-02-22T07:32:46	Height	TEN
2013-02-22T07:32:57	Julabo_1	25.44
2013-02-22T07:33:17	Height	TEN
2013-02-22T07:33:27	Chopper	25
2013-02-22T07:33:31	Julabo_1	25.39
2013-02-22T07:33:47	Height	TEN
2013-02-22T07:34:08	Julabo_1	25.44
2013-02-22T07:34:18	Height	TEN
2013-02-22T07:34:28	Chopper	25
2013-02-22T07:34:41	Julabo_1	25.39
2013-02-22T07:34:45	Eurotherm_3	25.1684409119976
2013-02-22T07:34:48	Height	TEN
2013-02-22T07:35:15	Eurotherm_3	25.0653292600627
2013-02-22T07:35:19	Height	TEN
2013-02-22T07:35:20	Julabo_1	25.44
2013-02-22T07:35:29	Chopper	25
2013-02-22T07:35:49	Height	TEN
2013-02-22T07:36:04	Julabo_1	25.39
2013-02-22T07:36:20	Height	TEN
2013-02-22T07:36:29	Chopper	25
2013-02-22T07:36:40	Julabo_1	25.47
2013-02-22T07:36:40	Eurotherm_3	25.1684409119976
2013-02-22T07:36:51	Height	TEN
2013-02-22T07:37:11	Eurotherm_3	25.0653292600627
2013-02-22T07:37:17	Julabo_1	25.41
2013-02-22T07:37:22	Height	TEN
2013-02-22T07:37:30	Chopper	25
2013-02-22T07:37:49	Julabo_1	25.35
2013-02-22T07:37:53	Height	TEN
2013-02-22T07:37:58	Eurotherm_3	25.1684409119976
2013-02-22T07:38:23	Height	TEN
2013-02-22T07:38:28	Julabo_1	25.3
2013-02-22T07:38:28	Eurotherm_3	25.0653292600627
2013-02-22T07:38:30	Chopper	25
2013-02-22T07:38:54	Height	TEN
2013-02-22T07:38:58	Julabo_1	25.42
2013-02-22T07:39:25	Height	TEN
2013-02-22T07:39:29	Julabo_1	25.34
2013-02-22T07:39:31	Chopper	25
2013-02-22T07:39:56	Height	TEN
2013-02-22T07:40:02	Julabo_1	25.29
2013-02-22T07:40:27	Height	TEN
2013-02-22T07:40:31	Chopper	25
2013-02-22T07:40:33	Julabo_1	25.48
2013-02-22T07:40:57	Height	TEN
2013-02-22T07:41:04	Julabo_1	25.41
2013-02-22T07:41:27	Height	TEN
2013-02-22T07:41:31	Chopper	25
2013-02-22T07:41:48	Julabo_1	25.36
2013-02-22T07:41:58	Height	TEN
2013-02-22T07:42:18	Julabo_1	25.41
2013-02-22T07:42:28	Height	TEN
2013-02-22T07:42:32	Chopper	25
2013-02-22T07:42:48	Eurotherm_3	25.1684409119976
2013-02-22T07:42:58	Height	TEN
2013-02-22T07:43:18	Eurotherm_3	25.0653292600627
2013-02-22T07:43:22	Julabo_1	25.46
2013-02-22T07:43:29	Height	TEN
2013-02-22T07:43:32	Chopper	25
2013-02-22T07:43:52	Julabo_1	25.4
2013-02-22T07:43:59	Height	TEN
2013-02-22T07:44:30	Height	TEN
2013-02-22T07:44:32	Chopper	25
2013-02-22T07:44:35	Julabo_1	25.34
2013-02-22T07:45:00	Height	TEN
2013-02-22T07:45:11	Julabo_1	25.39
2013-02-22T07:45:30	Height	TEN
2013-02-22T07:45:32	Chopper	25
2013-02-22T07:46:00	Height	TEN
2013-02-22T07:46:10	Julabo_1	25.44
2013-02-22T07:46:30	Height	TEN
2013-02-22T07:46:32	Chopper	25
2013-02-22T07:46:50	Julabo_1	25.39
2013-02-22T07:47:00	Height	TEN
2013-02-22T07:47:27	Eurotherm_3	25.1684409119976
2013-02-22T07:47:30	Height	TEN
2013-02-22T07:47:32	Chopper	25
2013-02-22T07:47:48	Det_Temp	21.8910505836576
2013-02-22T07:47:48	Julabo_1	25.34
2013-02-22T07:47:58	Eurotherm_3	25.0653292600627
2013-02-22T07:48:01	Height	TEN
2013-02-22T07:48:20	Julabo_1	25.39
2013-02-22T07:48:31	Height	TEN
2013-02-22T07:48:32	Chopper	25
2013-02-22T07:49:01	Height	TEN
2013-02-22T07:49:12	Julabo_1	25.46
2013-02-22T07:49:32	Chopper	25
2013-02-22T07:49:32	Height	TEN
2013-02-22T07:49:43	Julabo_1	25.3
2013-02-22T07:50:02	Height	TEN
2013-02-22T07:50:14	Julabo_1	25.4
2013-02-22T07:50:33	Chopper	25
2013-02-22T07:50:33	Height	TEN
2013-02-22T07:50:44	Julabo_1	25.33
2013-02-22T07:51:03	Height	TEN
2013-02-22T07:51:15	Julabo_1	25.44
2013-02-22T07:51:34	Chopper	25
2013-02-22T07:51:34	Height	TEN
2013-02-22T07:52:04	Height	TEN
2013-02-22T07:52:09	Julabo_1	25.39
2013-02-22T07:52:34	Chopper	25
2013-02-22T07:52:34	Height	TEN
2013-02-22T07:52:47	Julabo_1	25.33
2013-02-22T07:53:04	Height	TEN
2013-02-22T07:53:17	Julabo_1	25.42
2013-02-22T07:53:35	Chopper	25
2013-02-22T07:53:35	Height	TEN
2013-02-22T07:53:48	Julabo_1	25.32
2013-02-22T07:54:05	Height	TEN
2013-02-22T07:54:21	Julabo_1	25.38
