2013-02-24T06:10:54	Height	TEN
2013-02-24T06:11:20	Julabo_1	25.34
2013-02-24T06:11:24	Chopper	24.99
2013-02-24T06:11:24	Height	TEN
2013-02-24T06:11:50	Julabo_1	25.42
2013-02-24T06:11:55	Height	TEN
2013-02-24T06:12:24	Chopper	25
2013-02-24T06:12:26	Height	TEN
2013-02-24T06:12:44	Julabo_1	25.37
2013-02-24T06:12:57	Height	TEN
2013-02-24T06:13:15	Julabo_1	25.51
2013-02-24T06:13:24	Chopper	25
2013-02-24T06:13:27	Height	TEN
2013-02-24T06:13:45	Julabo_1	25.42
2013-02-24T06:13:58	Height	TEN
2013-02-24T06:14:16	Julabo_1	25.5
2013-02-24T06:14:25	Chopper	25
2013-02-24T06:14:28	Height	TEN
2013-02-24T06:14:47	Julabo_1	25.38
2013-02-24T06:14:58	Height	TEN
2013-02-24T06:15:25	Chopper	24.99
2013-02-24T06:15:29	Height	TEN
2013-02-24T06:15:34	Julabo_1	25.44
2013-02-24T06:16:00	Height	TEN
2013-02-24T06:16:05	Julabo_1	25.34
2013-02-24T06:16:26	Chopper	25
2013-02-24T06:16:30	Height	TEN
2013-02-24T06:16:36	Julabo_1	25.39
2013-02-24T06:17:01	Height	TEN
2013-02-24T06:17:07	Julabo_1	25.45
2013-02-24T06:17:27	Chopper	25
2013-02-24T06:17:31	Height	TEN
2013-02-24T06:17:37	Julabo_1	25.37
2013-02-24T06:18:02	Height	TEN
2013-02-24T06:18:07	Julabo_1	25.31
2013-02-24T06:18:28	Chopper	25
2013-02-24T06:18:32	Height	TEN
2013-02-24T06:18:38	Julabo_1	25.38
2013-02-24T06:19:03	Height	TEN
2013-02-24T06:19:08	Julabo_1	25.46
2013-02-24T06:19:28	Chopper	25
2013-02-24T06:19:33	Height	TEN
2013-02-24T06:19:38	Julabo_1	25.38
2013-02-24T06:20:04	Height	TEN
2013-02-24T06:20:23	Julabo_1	25.46
2013-02-24T06:20:28	Chopper	25
2013-02-24T06:20:35	Height	TEN
2013-02-24T06:20:54	Julabo_1	25.32
2013-02-24T06:21:06	Height	TEN
2013-02-24T06:21:25	Julabo_1	25.43
2013-02-24T06:21:29	Chopper	25
2013-02-24T06:21:36	Height	TEN
2013-02-24T06:21:56	Julabo_1	25.3
2013-02-24T06:22:06	Height	TEN
2013-02-24T06:22:26	Julabo_1	25.46
2013-02-24T06:22:29	Chopper	25
2013-02-24T06:22:36	Height	TEN
2013-02-24T06:22:57	Julabo_1	25.34
2013-02-24T06:23:06	Height	TEN
2013-02-24T06:23:30	Chopper	25
2013-02-24T06:23:34	Julabo_1	25.4
2013-02-24T06:23:37	Height	TEN
2013-02-24T06:24:05	Julabo_1	25.51
2013-02-24T06:24:07	Height	TEN
2013-02-24T06:24:30	Chopper	24.99
2013-02-24T06:24:35	Julabo_1	25.41
2013-02-24T06:24:38	Height	TEN
2013-02-24T06:25:05	Julabo_1	25.25
2013-02-24T06:25:08	Height	TEN
2013-02-24T06:25:30	Chopper	25
2013-02-24T06:25:35	Julabo_1	25.4
2013-02-24T06:25:38	Height	TEN
2013-02-24T06:26:09	Height	TEN
2013-02-24T06:26:10	Julabo_1	25.45
2013-02-24T06:26:31	Chopper	25
2013-02-24T06:26:39	Height	TEN
2013-02-24T06:26:47	Det_Temp	20.5525291828794
2013-02-24T06:26:51	Julabo_1	25.4
2013-02-24T06:27:10	Height	TEN
2013-02-24T06:27:31	Chopper	24.99
2013-02-24T06:27:33	Julabo_1	25.34
2013-02-24T06:27:41	Height	TEN
2013-02-24T06:28:11	Height	TEN
2013-02-24T06:28:13	Julabo_1	25.39
2013-02-24T06:28:32	Chopper	25
2013-02-24T06:28:41	Height	TEN
2013-02-24T06:28:48	Julabo_1	25.44
2013-02-24T06:29:11	Height	TEN
2013-02-24T06:29:21	Julabo_1	25.39
2013-02-24T06:29:32	Chopper	25
2013-02-24T06:29:42	Height	TEN
2013-02-24T06:30:13	Height	TEN
2013-02-24T06:30:13	Julabo_1	25.44
2013-02-24T06:30:33	Chopper	25
2013-02-24T06:30:43	Height	TEN
2013-02-24T06:30:43	Julabo_1	25.52
2013-02-24T06:31:14	Height	TEN
2013-02-24T06:31:14	Julabo_1	25.32
2013-02-24T06:31:33	Chopper	25
2013-02-24T06:31:44	Height	TEN
2013-02-24T06:31:44	Julabo_1	25.38
2013-02-24T06:32:15	Height	TEN
2013-02-24T06:32:34	Chopper	25
2013-02-24T06:32:40	Julabo_1	25.43
2013-02-24T06:32:46	Height	TEN
2013-02-24T06:33:14	Julabo_1	25.37
2013-02-24T06:33:17	Height	TEN
2013-02-24T06:33:34	Chopper	25
2013-02-24T06:33:47	Height	TEN
2013-02-24T06:33:49	Julabo_1	25.42
2013-02-24T06:34:18	Height	TEN
2013-02-24T06:34:23	Julabo_1	25.48
2013-02-24T06:34:35	Chopper	25
2013-02-24T06:34:48	Height	TEN
2013-02-24T06:34:53	Julabo_1	25.39
2013-02-24T06:35:18	Height	TEN
2013-02-24T06:35:23	Julabo_1	25.34
2013-02-24T06:35:35	Chopper	25
2013-02-24T06:35:48	Height	TEN
2013-02-24T06:35:53	Julabo_1	25.27
2013-02-24T06:36:19	Height	TEN
2013-02-24T06:36:24	Julabo_1	25.5
2013-02-24T06:36:36	Chopper	25
2013-02-24T06:36:50	Height	TEN
2013-02-24T06:36:55	Julabo_1	25.44
2013-02-24T06:37:21	Height	TEN
2013-02-24T06:37:26	Julabo_1	25.52
2013-02-24T06:37:37	Chopper	25
2013-02-24T06:37:52	Height	TEN
2013-02-24T06:37:57	Julabo_1	25.45
2013-02-24T06:38:22	Height	TEN
2013-02-24T06:38:28	Julabo_1	25.3
2013-02-24T06:38:38	Chopper	25
2013-02-24T06:38:53	Height	TEN
2013-02-24T06:38:58	Julabo_1	25.53
2013-02-24T06:39:23	Height	TEN
2013-02-24T06:39:29	Julabo_1	25.46
2013-02-24T06:39:39	Chopper	25
2013-02-24T06:39:53	Height	TEN
2013-02-24T06:39:59	Julabo_1	25.36
2013-02-24T06:40:24	Height	TEN
2013-02-24T06:40:30	Julabo_1	25.42
2013-02-24T06:40:39	Chopper	25
2013-02-24T06:40:55	Height	TEN
2013-02-24T06:41:00	Julabo_1	25.36
2013-02-24T06:41:25	Height	TEN
2013-02-24T06:41:31	Julabo_1	25.44
2013-02-24T06:41:39	Chopper	25
2013-02-24T06:41:55	Height	TEN
2013-02-24T06:42:04	Julabo_1	25.5
2013-02-24T06:42:25	Height	TEN
2013-02-24T06:42:35	Julabo_1	25.34
2013-02-24T06:42:39	Chopper	25
2013-02-24T06:42:55	Height	TEN
2013-02-24T06:43:06	Julabo_1	25.27
2013-02-24T06:43:25	Height	TEN
2013-02-24T06:43:36	Julabo_1	25.37
2013-02-24T06:43:39	Chopper	25
2013-02-24T06:43:56	Height	TEN
2013-02-24T06:44:07	Julabo_1	25.46
2013-02-24T06:44:27	Height	TEN
2013-02-24T06:44:37	Julabo_1	25.4
2013-02-24T06:44:40	Chopper	25
2013-02-24T06:44:57	Height	TEN
2013-02-24T06:45:11	Julabo_1	25.34
2013-02-24T06:45:28	Height	TEN
2013-02-24T06:45:40	Chopper	24.99
2013-02-24T06:45:51	Julabo_1	25.4
2013-02-24T06:45:58	Height	TEN
2013-02-24T06:46:27	Julabo_1	25.45
2013-02-24T06:46:28	Height	TEN
2013-02-24T06:46:41	Chopper	25
2013-02-24T06:46:47	Det_Temp	20.4280155642023
2013-02-24T06:46:57	Julabo_1	25.35
2013-02-24T06:46:58	Height	TEN
2013-02-24T06:47:28	Height	TEN
2013-02-24T06:47:39	Julabo_1	25.41
2013-02-24T06:47:41	Chopper	25
2013-02-24T06:47:59	Height	TEN
2013-02-24T06:48:10	Julabo_1	25.46
2013-02-24T06:48:29	Height	TEN
2013-02-24T06:48:40	Julabo_1	25.39
2013-02-24T06:48:42	Chopper	25
2013-02-24T06:49:00	Height	TEN
2013-02-24T06:49:12	Julabo_1	25.34
2013-02-24T06:49:30	Height	TEN
2013-02-24T06:49:43	Chopper	25
2013-02-24T06:49:45	Julabo_1	25.39
2013-02-24T06:50:00	Height	TEN
2013-02-24T06:50:31	Height	TEN
2013-02-24T06:50:32	Julabo_1	25.33
2013-02-24T06:50:44	Chopper	25
2013-02-24T06:51:02	Height	TEN
2013-02-24T06:51:03	Julabo_1	25.39
2013-02-24T06:51:32	Height	TEN
2013-02-24T06:51:35	Julabo_1	25.34
2013-02-24T06:51:44	Chopper	25
2013-02-24T06:52:02	Height	TEN
2013-02-24T06:52:05	Julabo_1	25.52
2013-02-24T06:52:33	Height	TEN
2013-02-24T06:52:36	Julabo_1	25.37
2013-02-24T06:52:45	Chopper	25
2013-02-24T06:53:03	Height	TEN
2013-02-24T06:53:06	Julabo_1	25.29
2013-02-24T06:53:33	Height	TEN
2013-02-24T06:53:36	Julabo_1	25.44
2013-02-24T06:53:45	Chopper	25
2013-02-24T06:54:03	Height	TEN
2013-02-24T06:54:17	Julabo_1	25.39
2013-02-24T06:54:33	Height	TEN
2013-02-24T06:54:45	Chopper	25
2013-02-24T06:54:47	Julabo_1	25.34
2013-02-24T06:55:03	Height	TEN
2013-02-24T06:55:17	Julabo_1	25.41
2013-02-24T06:55:28	ScriptName	XPRESS_1293031
2013-02-24T06:55:28	Tx_Mon	Out
2013-02-24T06:55:28	Tx_Mon_Pos	130
2013-02-24T06:55:28	Aperture_2	Medium
2013-02-24T06:55:28	Det_HV	2146.0959005294
2013-02-24T06:55:28	Det_Temp	20.4591439688716
2013-02-24T06:55:28	Det_Rear_Temp	18.6
2013-02-24T06:55:28	Det_Discrim	150.679783898596
2013-02-24T06:55:28	Shutter	OPEN
2013-02-24T06:55:28	Changer	A10
2013-02-24T06:55:28	Sample	234.2425
2013-02-24T06:55:28	Table	10.4994298745724
2013-02-24T06:55:28	Julabo_1	25.35
2013-02-24T06:55:28	Julabo_2	NaN
2013-02-24T06:55:28	Eurotherm_1	-246.861023765093
2013-02-24T06:55:28	Eurotherm_2	0
2013-02-24T06:55:28	Eurotherm_3	24.8591154520278
