2013-02-22T01:23:00	Chopper	25
2013-02-22T01:23:01	Sample	361.1925
2013-02-22T01:23:03	Changer	H
2013-02-22T01:23:14	ScriptName	STARTUP_CYCLE125_B
2013-02-22T01:23:14	Tx_Mon	Out
2013-02-22T01:23:14	Tx_Mon_Pos	130
2013-02-22T01:23:14	Aperture_2	Medium
2013-02-22T01:23:14	Det_HV	2146.2545943513
2013-02-22T01:23:14	Det_Temp	22.0778210116732
2013-02-22T01:23:14	Det_Rear_Temp	20
2013-02-22T01:23:14	Det_Discrim	150.679783898596
2013-02-22T01:23:14	Shutter	OPEN
2013-02-22T01:23:14	Changer	H
2013-02-22T01:23:14	Sample	385.1
2013-02-22T01:23:14	Table	10.4994298745724
2013-02-22T01:23:14	Julabo_1	25.49
2013-02-22T01:23:14	Julabo_2	NaN
2013-02-22T01:23:14	Eurotherm_1	-246.861023765093
2013-02-22T01:23:14	Eurotherm_2	0
2013-02-22T01:23:14	Eurotherm_3	25.1684409119976
2013-02-22T01:23:19	Height	TEN
2013-02-22T01:23:21	Julabo_1	25.47
2013-02-22T01:23:31	Sample	385.1
2013-02-22T01:23:50	Height	TEN
2013-02-22T01:24:00	Chopper	25
2013-02-22T01:24:20	Height	TEN
2013-02-22T01:24:25	Julabo_1	25.41
2013-02-22T01:24:51	Height	TEN
2013-02-22T01:24:58	Julabo_1	25.36
2013-02-22T01:25:01	Chopper	25
2013-02-22T01:25:21	Height	TEN
2013-02-22T01:25:35	Julabo_1	25.41
2013-02-22T01:25:51	Height	TEN
2013-02-22T01:26:01	Chopper	25
2013-02-22T01:26:05	Julabo_1	25.33
2013-02-22T01:26:21	Height	TEN
2013-02-22T01:26:35	Julabo_1	25.39
2013-02-22T01:26:51	Height	TEN
2013-02-22T01:27:02	Chopper	25
2013-02-22T01:27:19	Julabo_1	25.46
2013-02-22T01:27:22	Height	TEN
2013-02-22T01:27:50	Julabo_1	25.39
2013-02-22T01:27:53	Height	TEN
2013-02-22T01:28:03	Chopper	25
2013-02-22T01:28:23	Height	TEN
2013-02-22T01:28:51	Julabo_1	25.44
2013-02-22T01:28:53	Height	TEN
2013-02-22T01:29:03	Chopper	25
2013-02-22T01:29:23	Height	TEN
2013-02-22T01:29:28	Julabo_1	25.38
2013-02-22T01:29:54	Height	TEN
2013-02-22T01:30:04	Chopper	25
2013-02-22T01:30:24	Height	TEN
2013-02-22T01:30:30	Julabo_1	25.43
2013-02-22T01:30:54	Height	TEN
2013-02-22T01:31:04	Chopper	25
2013-02-22T01:31:13	Julabo_1	25.38
2013-02-22T01:31:24	Height	TEN
2013-02-22T01:31:54	Height	TEN
2013-02-22T01:32:03	Julabo_1	25.33
2013-02-22T01:32:05	Chopper	25
2013-02-22T01:32:25	Height	TEN
2013-02-22T01:32:33	Julabo_1	25.43
2013-02-22T01:32:55	Height	TEN
2013-02-22T01:33:05	Chopper	25
2013-02-22T01:33:05	Julabo_1	25.38
2013-02-22T01:33:26	Height	TEN
2013-02-22T01:33:35	Julabo_1	25.46
2013-02-22T01:33:56	Height	TEN
2013-02-22T01:34:05	Chopper	25
2013-02-22T01:34:26	Julabo_1	25.41
2013-02-22T01:34:27	Height	TEN
2013-02-22T01:34:56	Julabo_1	25.36
2013-02-22T01:34:57	Height	TEN
2013-02-22T01:35:06	Chopper	25
2013-02-22T01:35:27	Height	TEN
2013-02-22T01:35:31	Julabo_1	25.31
2013-02-22T01:35:58	Height	TEN
2013-02-22T01:36:01	Julabo_1	25.39
2013-02-22T01:36:06	Chopper	25
2013-02-22T01:36:28	Height	TEN
2013-02-22T01:36:39	Julabo_1	25.44
2013-02-22T01:36:59	Height	TEN
