2013-02-21T14:39:15	Height	TEN
2013-02-21T14:39:26	Julabo_1	25.63
2013-02-21T14:39:45	Height	TEN
2013-02-21T14:40:02	Julabo_1	25.71
2013-02-21T14:40:04	Chopper	25
2013-02-21T14:40:15	Height	TEN
2013-02-21T14:40:31	Det_Temp	22.2645914396887
2013-02-21T14:40:32	Julabo_1	25.54
2013-02-21T14:40:46	Height	TEN
2013-02-21T14:41:03	Julabo_1	25.7
2013-02-21T14:41:04	Chopper	25
2013-02-21T14:41:16	Height	TEN
2013-02-21T14:41:35	Julabo_1	25.65
2013-02-21T14:41:47	Height	TEN
2013-02-21T14:42:05	Chopper	25
2013-02-21T14:42:06	Julabo_1	25.73
2013-02-21T14:42:17	Height	TEN
2013-02-21T14:42:43	Julabo_1	25.68
2013-02-21T14:42:47	Height	TEN
2013-02-21T14:43:06	Chopper	25
2013-02-21T14:43:18	Height	TEN
2013-02-21T14:43:25	Julabo_1	25.63
2013-02-21T14:43:48	Height	TEN
2013-02-21T14:43:55	Julabo_1	25.7
2013-02-21T14:44:06	Chopper	24.99
2013-02-21T14:44:18	Height	TEN
2013-02-21T14:44:30	Julabo_1	25.77
2013-02-21T14:44:49	Height	TEN
2013-02-21T14:45:00	Julabo_1	25.69
2013-02-21T14:45:07	Chopper	25
2013-02-21T14:45:19	Height	TEN
2013-02-21T14:45:45	Julabo_1	25.64
2013-02-21T14:45:50	Height	TEN
2013-02-21T14:46:08	Chopper	25
2013-02-21T14:46:16	Julabo_1	25.73
2013-02-21T14:46:20	Height	TEN
2013-02-21T14:46:50	Height	TEN
2013-02-21T14:46:50	Julabo_1	25.78
2013-02-21T14:47:08	Chopper	25
2013-02-21T14:47:20	Height	TEN
2013-02-21T14:47:20	Julabo_1	25.67
2013-02-21T14:47:51	Height	TEN
2013-02-21T14:47:51	Julabo_1	25.75
2013-02-21T14:48:09	Chopper	25
2013-02-21T14:48:21	Height	TEN
2013-02-21T14:48:21	Julabo_1	25.69
2013-02-21T14:48:51	Height	TEN
2013-02-21T14:49:09	Chopper	25
2013-02-21T14:49:09	Eurotherm_3	25.4777948629705
2013-02-21T14:49:21	Height	TEN
2013-02-21T14:49:51	Height	TEN
2013-02-21T14:49:56	Julabo_1	25.75
2013-02-21T14:50:10	Chopper	25
2013-02-21T14:50:22	Height	TEN
2013-02-21T14:50:26	Julabo_1	25.67
2013-02-21T14:50:53	Height	TEN
2013-02-21T14:50:57	Julabo_1	25.75
2013-02-21T14:51:10	Chopper	25
2013-02-21T14:51:23	Height	TEN
2013-02-21T14:51:27	Julabo_1	25.69
2013-02-21T14:51:53	Height	TEN
2013-02-21T14:52:10	Chopper	25
2013-02-21T14:52:24	Height	TEN
2013-02-21T14:52:54	Height	TEN
2013-02-21T14:53:10	Chopper	25
2013-02-21T14:53:19	Julabo_1	25.77
2013-02-21T14:53:24	Height	TEN
2013-02-21T14:53:50	Julabo_1	25.67
2013-02-21T14:53:55	Height	TEN
2013-02-21T14:54:11	Chopper	25
2013-02-21T14:54:25	Height	TEN
2013-02-21T14:54:33	Julabo_1	25.61
2013-02-21T14:54:56	Height	TEN
2013-02-21T14:55:04	Julabo_1	25.71
2013-02-21T14:55:12	Chopper	25
2013-02-21T14:55:26	Height	TEN
2013-02-21T14:55:56	Height	TEN
2013-02-21T14:55:57	Julabo_1	25.77
2013-02-21T14:56:12	Chopper	25
2013-02-21T14:56:26	Height	TEN
2013-02-21T14:56:27	Julabo_1	25.71
2013-02-21T14:56:56	Height	TEN
2013-02-21T14:57:12	Chopper	25
2013-02-21T14:57:15	Julabo_1	25.66
2013-02-21T14:57:26	Height	TEN
2013-02-21T14:57:51	Julabo_1	25.71
2013-02-21T14:57:57	Height	TEN
2013-02-21T14:58:13	Chopper	25
2013-02-21T14:58:27	Height	TEN
2013-02-21T14:58:39	Julabo_1	25.66
2013-02-21T14:58:58	Height	TEN
2013-02-21T14:59:09	Julabo_1	25.71
2013-02-21T14:59:13	Chopper	25
2013-02-21T14:59:29	Height	TEN
2013-02-21T14:59:39	Julabo_1	25.64
2013-02-21T15:00:00	Height	TEN
2013-02-21T15:00:09	Julabo_1	25.71
2013-02-21T15:00:14	Chopper	25
2013-02-21T15:00:30	Height	TEN
2013-02-21T15:00:48	Julabo_1	25.76
2013-02-21T15:01:01	Height	TEN
2013-02-21T15:01:14	Chopper	25
2013-02-21T15:01:29	Julabo_1	25.7
2013-02-21T15:01:31	Height	TEN
2013-02-21T15:02:01	Height	TEN
2013-02-21T15:02:06	Julabo_1	25.65
2013-02-21T15:02:15	Chopper	24.99
2013-02-21T15:02:31	Height	TEN
2013-02-21T15:03:02	Height	TEN
2013-02-21T15:03:14	Julabo_1	25.7
2013-02-21T15:03:15	Chopper	25
2013-02-21T15:03:33	Height	TEN
2013-02-21T15:03:41	Det_Temp	22.3891050583658
2013-02-21T15:04:04	Height	TEN
2013-02-21T15:04:08	Julabo_1	25.75
2013-02-21T15:04:15	Chopper	25
2013-02-21T15:04:34	Height	TEN
2013-02-21T15:04:39	Julabo_1	25.69
2013-02-21T15:05:05	Height	TEN
2013-02-21T15:05:13	Julabo_1	25.76
2013-02-21T15:05:15	Chopper	24.99
2013-02-21T15:05:36	Height	TEN
2013-02-21T15:05:44	Julabo_1	25.63
2013-02-21T15:06:07	Height	TEN
2013-02-21T15:06:15	Julabo_1	25.68
2013-02-21T15:06:16	Chopper	25
