2013-02-21T20:11:25	Height	TEN
2013-02-21T20:11:45	Julabo_1	25.39
2013-02-21T20:11:56	Height	TEN
2013-02-21T20:12:05	Chopper	25
2013-02-21T20:12:16	Julabo_1	25.45
2013-02-21T20:12:26	Height	TEN
2013-02-21T20:12:51	Julabo_1	25.4
2013-02-21T20:12:56	Height	TEN
2013-02-21T20:13:05	Chopper	25
2013-02-21T20:13:23	Julabo_1	25.34
2013-02-21T20:13:26	Height	TEN
2013-02-21T20:13:53	Julabo_1	25.53
2013-02-21T20:13:56	Height	TEN
2013-02-21T20:14:05	Chopper	25
2013-02-21T20:14:23	Julabo_1	25.43
2013-02-21T20:14:27	Height	TEN
2013-02-21T20:14:58	Height	TEN
2013-02-21T20:15:06	Chopper	25
2013-02-21T20:15:18	Julabo_1	25.37
2013-02-21T20:15:28	Height	TEN
2013-02-21T20:15:52	Julabo_1	25.44
2013-02-21T20:15:59	Height	TEN
2013-02-21T20:16:07	Chopper	25
2013-02-21T20:16:22	Julabo_1	25.32
2013-02-21T20:16:29	Height	TEN
2013-02-21T20:16:53	Julabo_1	25.4
2013-02-21T20:16:59	Height	TEN
2013-02-21T20:17:08	Chopper	24.99
2013-02-21T20:17:27	Julabo_1	25.45
2013-02-21T20:17:30	Height	TEN
2013-02-21T20:18:01	Height	TEN
2013-02-21T20:18:02	Julabo_1	25.39
2013-02-21T20:18:08	Chopper	25
2013-02-21T20:18:32	Height	TEN
2013-02-21T20:18:33	Julabo_1	25.31
2013-02-21T20:19:03	Height	TEN
2013-02-21T20:19:04	Julabo_1	25.44
2013-02-21T20:19:09	Chopper	25
2013-02-21T20:19:34	Height	TEN
2013-02-21T20:19:41	Julabo_1	25.38
2013-02-21T20:20:05	Height	TEN
2013-02-21T20:20:09	Chopper	25
2013-02-21T20:20:19	Julabo_1	25.43
2013-02-21T20:20:36	Height	TEN
2013-02-21T20:20:59	Julabo_1	25.38
2013-02-21T20:21:06	Height	TEN
2013-02-21T20:21:10	Chopper	25
2013-02-21T20:21:29	Julabo_1	25.47
2013-02-21T20:21:36	Height	TEN
2013-02-21T20:21:59	Julabo_1	25.41
2013-02-21T20:22:06	Height	TEN
2013-02-21T20:22:10	Chopper	25
2013-02-21T20:22:35	Julabo_1	25.36
2013-02-21T20:22:37	Height	TEN
2013-02-21T20:23:06	Julabo_1	25.48
2013-02-21T20:23:08	Height	TEN
2013-02-21T20:23:11	Chopper	25
2013-02-21T20:23:37	Julabo_1	25.43
2013-02-21T20:23:39	Height	TEN
2013-02-21T20:24:07	Julabo_1	25.38
2013-02-21T20:24:09	Height	TEN
2013-02-21T20:24:12	Chopper	25
2013-02-21T20:24:39	Height	TEN
2013-02-21T20:24:51	Julabo_1	25.44
2013-02-21T20:25:09	Height	TEN
2013-02-21T20:25:12	Chopper	25
2013-02-21T20:25:21	Julabo_1	25.38
2013-02-21T20:25:39	Height	TEN
2013-02-21T20:26:09	Height	TEN
2013-02-21T20:26:13	Chopper	25
2013-02-21T20:26:31	Julabo_1	25.43
2013-02-21T20:26:40	Height	TEN
2013-02-21T20:27:10	Height	TEN
2013-02-21T20:27:13	Chopper	24.99
2013-02-21T20:27:41	Height	TEN
2013-02-21T20:27:48	Julabo_1	25.37
2013-02-21T20:28:11	Height	TEN
2013-02-21T20:28:14	Chopper	25
2013-02-21T20:28:24	Julabo_1	25.42
2013-02-21T20:28:42	Height	TEN
2013-02-21T20:28:55	Julabo_1	25.37
2013-02-21T20:29:12	Height	TEN
2013-02-21T20:29:14	Chopper	25
2013-02-21T20:29:25	Julabo_1	25.43
2013-02-21T20:29:43	Height	TEN
2013-02-21T20:30:03	Julabo_1	25.38
2013-02-21T20:30:13	Height	TEN
2013-02-21T20:30:14	Chopper	25
2013-02-21T20:30:33	Julabo_1	25.43
2013-02-21T20:30:44	Height	TEN
2013-02-21T20:31:14	Chopper	25
2013-02-21T20:31:14	Height	TEN
2013-02-21T20:31:39	Julabo_1	25.38
2013-02-21T20:31:44	Height	TEN
2013-02-21T20:32:14	Chopper	25
2013-02-21T20:32:14	Height	TEN
2013-02-21T20:32:39	Julabo_1	25.44
2013-02-21T20:32:45	Height	TEN
2013-02-21T20:33:09	Julabo_1	25.37
2013-02-21T20:33:14	Chopper	25
2013-02-21T20:33:16	Height	TEN
2013-02-21T20:33:28	Det_Temp	22.0778210116732
2013-02-21T20:33:47	Height	TEN
2013-02-21T20:33:58	Julabo_1	25.42
2013-02-21T20:34:15	Chopper	25
2013-02-21T20:34:18	Height	TEN
2013-02-21T20:34:28	Julabo_1	25.49
2013-02-21T20:34:48	Height	TEN
2013-02-21T20:34:58	Julabo_1	25.36
2013-02-21T20:35:15	Chopper	25
2013-02-21T20:35:18	Height	TEN
2013-02-21T20:35:33	Julabo_1	25.42
2013-02-21T20:35:48	Height	TEN
2013-02-21T20:36:04	Julabo_1	25.48
2013-02-21T20:36:15	Chopper	25
2013-02-21T20:36:18	Height	TEN
2013-02-21T20:36:34	Julabo_1	25.39
2013-02-21T20:36:48	Height	TEN
2013-02-21T20:37:15	Chopper	25
2013-02-21T20:37:18	Height	TEN
2013-02-21T20:37:38	Julabo_1	25.44
2013-02-21T20:37:49	Height	TEN
2013-02-21T20:38:15	Chopper	25
2013-02-21T20:38:18	Julabo_1	25.38
2013-02-21T20:38:19	Height	TEN
2013-02-21T20:38:50	Height	TEN
2013-02-21T20:39:16	Chopper	25
2013-02-21T20:39:18	Julabo_1	25.33
2013-02-21T20:39:21	Height	TEN
2013-02-21T20:39:48	Julabo_1	25.48
2013-02-21T20:39:52	Height	TEN
2013-02-21T20:40:17	Chopper	25
2013-02-21T20:40:19	Julabo_1	25.38
2013-02-21T20:40:22	Height	TEN
2013-02-21T20:40:50	Julabo_1	25.33
2013-02-21T20:40:53	Height	TEN
2013-02-21T20:41:17	Chopper	25
2013-02-21T20:41:21	Julabo_1	25.39
2013-02-21T20:41:24	Height	TEN
2013-02-21T20:41:54	Height	TEN
2013-02-21T20:42:18	Chopper	25
2013-02-21T20:42:24	Height	TEN
2013-02-21T20:42:54	Height	TEN
2013-02-21T20:43:18	Chopper	25
2013-02-21T20:43:25	Height	TEN
2013-02-21T20:43:55	Height	TEN
2013-02-21T20:43:57	Julabo_1	25.34
2013-02-21T20:44:19	Chopper	25
2013-02-21T20:44:26	Height	TEN
2013-02-21T20:44:27	Julabo_1	25.44
2013-02-21T20:44:56	Height	TEN
2013-02-21T20:45:04	Julabo_1	25.39
2013-02-21T20:45:19	Chopper	25
2013-02-21T20:45:27	Height	TEN
2013-02-21T20:45:41	Julabo_1	25.34
2013-02-21T20:45:57	Height	TEN
2013-02-21T20:46:11	Julabo_1	25.47
2013-02-21T20:46:19	Chopper	25
2013-02-21T20:46:27	Height	TEN
2013-02-21T20:46:42	Julabo_1	25.38
2013-02-21T20:46:57	Height	TEN
2013-02-21T20:47:19	Chopper	25
2013-02-21T20:47:27	Height	TEN
2013-02-21T20:47:41	Julabo_1	25.43
2013-02-21T20:47:58	Height	TEN
2013-02-21T20:48:19	Chopper	25
2013-02-21T20:48:28	Height	TEN
2013-02-21T20:48:30	Julabo_1	25.38
2013-02-21T20:48:58	Height	TEN
2013-02-21T20:49:09	Julabo_1	25.43
2013-02-21T20:49:19	Chopper	25
2013-02-21T20:49:28	Height	TEN
2013-02-21T20:49:59	Height	TEN
2013-02-21T20:50:20	Chopper	25
2013-02-21T20:50:25	Julabo_1	25.38
2013-02-21T20:50:29	Height	TEN
2013-02-21T20:51:00	Height	TEN
2013-02-21T20:51:10	Julabo_1	25.43
2013-02-21T20:51:20	Chopper	25
2013-02-21T20:51:31	Height	TEN
2013-02-21T20:51:48	Julabo_1	25.38
2013-02-21T20:52:01	Height	TEN
2013-02-21T20:52:20	Chopper	25
2013-02-21T20:52:20	Julabo_1	25.44
2013-02-21T20:52:31	Height	TEN
2013-02-21T20:53:01	Height	TEN
2013-02-21T20:53:06	Julabo_1	25.39
2013-02-21T20:53:20	Chopper	24.99
2013-02-21T20:53:30	Det_Temp	22.2023346303502
2013-02-21T20:53:31	Height	TEN
2013-02-21T20:54:01	Height	TEN
2013-02-21T20:54:20	Chopper	25
2013-02-21T20:54:28	Julabo_1	25.44
2013-02-21T20:54:31	Height	TEN
2013-02-21T20:55:01	Height	TEN
2013-02-21T20:55:16	Julabo_1	25.38
2013-02-21T20:55:20	Chopper	25
2013-02-21T20:55:31	Height	TEN
2013-02-21T20:55:46	Julabo_1	25.33
2013-02-21T20:56:01	Height	TEN
2013-02-21T20:56:16	Julabo_1	25.47
2013-02-21T20:56:20	Chopper	25
2013-02-21T20:56:31	Height	TEN
2013-02-21T20:56:58	Julabo_1	25.41
2013-02-21T20:57:02	Height	TEN
2013-02-21T20:57:20	Chopper	25
2013-02-21T20:57:32	Height	TEN
2013-02-21T20:57:35	Julabo_1	25.36
2013-02-21T20:58:02	Height	TEN
2013-02-21T20:58:20	Chopper	25
2013-02-21T20:58:33	Height	TEN
2013-02-21T20:58:43	Julabo_1	25.41
2013-02-21T20:59:04	Height	TEN
2013-02-21T20:59:13	Julabo_1	25.31
2013-02-21T20:59:20	Chopper	25
2013-02-21T20:59:34	Height	TEN
2013-02-21T20:59:53	Julabo_1	25.38
2013-02-21T21:00:04	Height	TEN
2013-02-21T21:00:20	Chopper	25
2013-02-21T21:00:23	Julabo_1	25.46
2013-02-21T21:00:35	Height	TEN
2013-02-21T21:00:58	Julabo_1	25.41
2013-02-21T21:01:05	Height	TEN
2013-02-21T21:01:23	Chopper	25
2013-02-21T21:01:23	ScriptName	STARTUP_CYCLE125_B
2013-02-21T21:01:23	Tx_Mon	Out
2013-02-21T21:01:23	Tx_Mon_Pos	130
2013-02-21T21:01:23	Aperture_2	Medium
2013-02-21T21:01:23	Det_HV	2146.2545943513
2013-02-21T21:01:23	Det_Temp	22.2023346303502
2013-02-21T21:01:23	Det_Rear_Temp	20.1
2013-02-21T21:01:23	Det_Discrim	150.679783898596
2013-02-21T21:01:23	Shutter	OPEN
2013-02-21T21:01:23	Changer	A9
2013-02-21T21:01:23	Sample	268.4725
2013-02-21T21:01:23	Table	10.4994298745724
2013-02-21T21:01:23	Julabo_1	25.34
2013-02-21T21:01:23	Julabo_2	NaN
2013-02-21T21:01:23	Eurotherm_1	-246.861023765093
2013-02-21T21:01:23	Eurotherm_2	0
2013-02-21T21:01:23	Eurotherm_3	25.1684409119976
