2013-02-23T14:31:48	Sample	388.8775
2013-02-23T14:31:49	Eurotherm_3	24.8591154520278
2013-02-23T14:31:50	Changer	G
2013-02-23T14:32:00	ScriptName	XPRESS_1293031
2013-02-23T14:32:00	Tx_Mon	Out
2013-02-23T14:32:00	Tx_Mon_Pos	130
2013-02-23T14:32:00	Aperture_2	Medium
2013-02-23T14:32:00	Det_HV	2146.0959005294
2013-02-23T14:32:00	Det_Temp	20.9571984435798
2013-02-23T14:32:00	Det_Rear_Temp	19.1
2013-02-23T14:32:00	Det_Discrim	150.679783898596
2013-02-23T14:32:00	Shutter	OPEN
2013-02-23T14:32:00	Changer	G
2013-02-23T14:32:00	Sample	413.1475
2013-02-23T14:32:00	Table	10.4994298745724
2013-02-23T14:32:00	Julabo_1	25.45
2013-02-23T14:32:00	Julabo_2	NaN
2013-02-23T14:32:00	Eurotherm_1	-246.861023765093
2013-02-23T14:32:00	Eurotherm_2	0
2013-02-23T14:32:00	Eurotherm_3	24.9622207735032
2013-02-23T14:32:04	Height	TEN
2013-02-23T14:32:09	Chopper	25
2013-02-23T14:32:19	Sample	413.1475
2013-02-23T14:32:20	Eurotherm_3	24.9622207735032
2013-02-23T14:32:32	Julabo_1	25.4
2013-02-23T14:32:34	Height	TEN
2013-02-23T14:33:02	Julabo_1	25.34
2013-02-23T14:33:04	Height	TEN
2013-02-23T14:33:10	Chopper	25
2013-02-23T14:33:32	Julabo_1	25.58
2013-02-23T14:33:34	Height	TEN
2013-02-23T14:34:03	Julabo_1	25.39
2013-02-23T14:34:05	Height	TEN
2013-02-23T14:34:11	Chopper	25
2013-02-23T14:34:35	Height	TEN
2013-02-23T14:34:51	Julabo_1	25.44
2013-02-23T14:35:05	Height	TEN
2013-02-23T14:35:11	Chopper	25
2013-02-23T14:35:21	Julabo_1	25.36
2013-02-23T14:35:35	Height	TEN
2013-02-23T14:35:52	Julabo_1	25.43
2013-02-23T14:36:05	Height	TEN
2013-02-23T14:36:11	Chopper	25
2013-02-23T14:36:22	Julabo_1	25.36
2013-02-23T14:36:36	Height	TEN
2013-02-23T14:37:06	Height	TEN
2013-02-23T14:37:06	Julabo_1	25.42
2013-02-23T14:37:12	Chopper	25
2013-02-23T14:37:37	Height	TEN
2013-02-23T14:37:50	Julabo_1	25.37
2013-02-23T14:38:08	Height	TEN
2013-02-23T14:38:12	Chopper	25
2013-02-23T14:38:27	Julabo_1	25.42
2013-02-23T14:38:28	Det_Temp	21.0817120622568
2013-02-23T14:38:39	Height	TEN
2013-02-23T14:38:58	Julabo_1	25.34
2013-02-23T14:39:09	Height	TEN
2013-02-23T14:39:12	Chopper	25
2013-02-23T14:39:29	Julabo_1	25.46
2013-02-23T14:39:40	Height	TEN
2013-02-23T14:39:59	Julabo_1	25.4
2013-02-23T14:39:59	Eurotherm_3	24.8591154520278
2013-02-23T14:40:10	Height	TEN
2013-02-23T14:40:12	Chopper	25
2013-02-23T14:40:37	Eurotherm_3	24.9622207735032
2013-02-23T14:40:41	Height	TEN
2013-02-23T14:41:05	Julabo_1	25.45
2013-02-23T14:41:10	Eurotherm_3	24.8591154520278
2013-02-23T14:41:11	Height	TEN
2013-02-23T14:41:13	Chopper	25
2013-02-23T14:41:36	Julabo_1	25.32
2013-02-23T14:41:41	Height	TEN
2013-02-23T14:41:41	Eurotherm_3	24.9622207735032
2013-02-23T14:42:06	Julabo_1	25.39
2013-02-23T14:42:12	Height	TEN
2013-02-23T14:42:13	Chopper	25
2013-02-23T14:42:14	Eurotherm_3	24.8591154520278
2013-02-23T14:42:42	Height	TEN
2013-02-23T14:42:44	Eurotherm_3	24.9622207735032
2013-02-23T14:42:46	Julabo_1	25.44
2013-02-23T14:43:12	Height	TEN
2013-02-23T14:43:13	Chopper	25
2013-02-23T14:43:16	Julabo_1	25.32
2013-02-23T14:43:16	Eurotherm_3	24.8591154520278
2013-02-23T14:43:42	Height	TEN
2013-02-23T14:43:47	Julabo_1	25.37
2013-02-23T14:43:48	Eurotherm_3	24.9622207735032
2013-02-23T14:44:12	Height	TEN
2013-02-23T14:44:14	Chopper	25
2013-02-23T14:44:20	Eurotherm_3	24.8591154520278
2013-02-23T14:44:40	Julabo_1	25.42
