2013-02-24T15:42:41	Chopper	25
2013-02-24T15:42:43	Sample	476.58
2013-02-24T15:42:51	Changer	A9
2013-02-24T15:42:51	Julabo_1	25.43
2013-02-24T15:42:58	Height	TEN
2013-02-24T15:43:02	ScriptName	XPRESS_1293031
2013-02-24T15:43:02	Tx_Mon	Out
2013-02-24T15:43:02	Tx_Mon_Pos	130
2013-02-24T15:43:02	Aperture_2	Medium
2013-02-24T15:43:02	Det_HV	2146.0959005294
2013-02-24T15:43:02	Det_Temp	20.147859922179
2013-02-24T15:43:02	Det_Rear_Temp	18.5
2013-02-24T15:43:02	Det_Discrim	150.679783898596
2013-02-24T15:43:02	Shutter	OPEN
2013-02-24T15:43:02	Changer	A9
2013-02-24T15:43:02	Sample	268.4725
2013-02-24T15:43:02	Table	10.4994298745724
2013-02-24T15:43:02	Julabo_1	25.45
2013-02-24T15:43:02	Julabo_2	NaN
2013-02-24T15:43:02	Eurotherm_1	-246.861023765093
2013-02-24T15:43:02	Eurotherm_2	0
2013-02-24T15:43:02	Eurotherm_3	24.7560132953447
2013-02-24T15:43:06	Eurotherm_3	24.8591154520278
2013-02-24T15:43:14	Sample	268.4725
2013-02-24T15:43:28	Height	TEN
2013-02-24T15:43:35	Julabo_1	25.38
2013-02-24T15:43:36	Eurotherm_3	24.7560132953447
2013-02-24T15:43:42	Chopper	25
2013-02-24T15:43:58	Height	TEN
2013-02-24T15:44:05	Julabo_1	25.3
2013-02-24T15:44:28	Height	TEN
2013-02-24T15:44:40	Julabo_1	25.35
2013-02-24T15:44:42	Chopper	25
2013-02-24T15:44:59	Height	TEN
2013-02-24T15:45:29	Height	TEN
2013-02-24T15:45:30	Julabo_1	25.41
2013-02-24T15:45:42	Chopper	25
2013-02-24T15:46:00	Height	TEN
2013-02-24T15:46:00	Julabo_1	25.48
2013-02-24T15:46:30	Height	TEN
2013-02-24T15:46:30	Julabo_1	25.35
2013-02-24T15:46:43	Chopper	25
2013-02-24T15:47:01	Height	TEN
2013-02-24T15:47:05	Julabo_1	25.3
2013-02-24T15:47:31	Height	TEN
2013-02-24T15:47:40	Julabo_1	25.36
2013-02-24T15:47:43	Chopper	25
2013-02-24T15:48:02	Height	TEN
2013-02-24T15:48:10	Julabo_1	25.41
2013-02-24T15:48:32	Height	TEN
2013-02-24T15:48:43	Chopper	25
2013-02-24T15:48:57	Julabo_1	25.46
2013-02-24T15:49:02	Height	TEN
2013-02-24T15:49:30	Julabo_1	25.4
2013-02-24T15:49:33	Height	TEN
2013-02-24T15:49:44	Chopper	25
2013-02-24T15:50:02	Julabo_1	25.33
2013-02-24T15:50:03	Height	TEN
2013-02-24T15:50:33	Julabo_1	25.44
2013-02-24T15:50:34	Height	TEN
2013-02-24T15:50:45	Chopper	25
2013-02-24T15:51:03	Julabo_1	25.37
2013-02-24T15:51:04	Height	TEN
2013-02-24T15:51:34	Julabo_1	25.42
2013-02-24T15:51:35	Height	TEN
2013-02-24T15:51:45	Chopper	25
2013-02-24T15:52:04	Julabo_1	25.48
2013-02-24T15:52:06	Height	TEN
2013-02-24T15:52:24	Det_Temp	20.272373540856
2013-02-24T15:52:35	Julabo_1	25.42
2013-02-24T15:52:36	Height	TEN
2013-02-24T15:52:46	Chopper	25
2013-02-24T15:52:47	Det_Discrim	150.838477720501
2013-02-24T15:53:06	Height	TEN
2013-02-24T15:53:08	Julabo_1	25.37
2013-02-24T15:53:36	Height	TEN
2013-02-24T15:53:42	Julabo_1	25.32
2013-02-24T15:53:46	Chopper	25
2013-02-24T15:54:06	Height	TEN
2013-02-24T15:54:12	Julabo_1	25.47
2013-02-24T15:54:36	Height	TEN
2013-02-24T15:54:46	Chopper	25
2013-02-24T15:54:50	Julabo_1	25.4
2013-02-24T15:55:06	Height	TEN
2013-02-24T15:55:29	Julabo_1	25.34
2013-02-24T15:55:36	Height	TEN
2013-02-24T15:55:46	Chopper	25
2013-02-24T15:55:59	Julabo_1	25.26
2013-02-24T15:56:06	Height	TEN
2013-02-24T15:56:29	Julabo_1	25.36
2013-02-24T15:56:36	Height	TEN
2013-02-24T15:56:46	Chopper	25
2013-02-24T15:57:03	Julabo_1	25.44
2013-02-24T15:57:06	Height	TEN
2013-02-24T15:57:36	Height	TEN
2013-02-24T15:57:45	Julabo_1	25.37
2013-02-24T15:57:46	Chopper	25
2013-02-24T15:58:06	Height	TEN
2013-02-24T15:58:17	Julabo_1	25.42
2013-02-24T15:58:36	Height	TEN
2013-02-24T15:58:46	Chopper	25
2013-02-24T15:58:47	Julabo_1	25.49
2013-02-24T15:59:06	Height	TEN
2013-02-24T15:59:17	Julabo_1	25.37
2013-02-24T15:59:36	Height	TEN
2013-02-24T15:59:46	Chopper	25
2013-02-24T15:59:48	Julabo_1	25.32
2013-02-24T16:00:06	Height	TEN
2013-02-24T16:00:27	Julabo_1	25.37
2013-02-24T16:00:36	Height	TEN
2013-02-24T16:00:46	Chopper	25
2013-02-24T16:00:57	Julabo_1	25.42
2013-02-24T16:01:06	Height	TEN
2013-02-24T16:01:33	Julabo_1	25.37
2013-02-24T16:01:36	Height	TEN
2013-02-24T16:01:46	Chopper	24.99
2013-02-24T16:02:03	Julabo_1	25.48
2013-02-24T16:02:07	Height	TEN
2013-02-24T16:02:36	Julabo_1	25.43
2013-02-24T16:02:37	Height	TEN
2013-02-24T16:02:46	Chopper	25
2013-02-24T16:03:07	Height	TEN
2013-02-24T16:03:08	Julabo_1	25.37
2013-02-24T16:03:38	Height	TEN
2013-02-24T16:03:38	Julabo_1	25.53
2013-02-24T16:03:46	Chopper	25
2013-02-24T16:04:08	Height	TEN
2013-02-24T16:04:09	Julabo_1	25.41
2013-02-24T16:04:39	Height	TEN
2013-02-24T16:04:46	Chopper	25
2013-02-24T16:04:50	Julabo_1	25.36
2013-02-24T16:05:10	Height	TEN
2013-02-24T16:05:29	Julabo_1	25.41
2013-02-24T16:05:40	Height	TEN
2013-02-24T16:05:46	Chopper	25
2013-02-24T16:06:10	Height	TEN
2013-02-24T16:06:10	Julabo_1	25.46
2013-02-24T16:06:40	Height	TEN
2013-02-24T16:06:41	Julabo_1	25.4
2013-02-24T16:06:46	Chopper	24.99
2013-02-24T16:07:10	Height	TEN
2013-02-24T16:07:11	Julabo_1	25.34
2013-02-24T16:07:40	Height	TEN
2013-02-24T16:07:41	Julabo_1	25.39
2013-02-24T16:07:46	Chopper	25
2013-02-24T16:08:10	Height	TEN
2013-02-24T16:08:11	Julabo_1	25.44
2013-02-24T16:08:40	Height	TEN
2013-02-24T16:08:43	Julabo_1	25.39
2013-02-24T16:08:46	Chopper	25
2013-02-24T16:09:10	Height	TEN
2013-02-24T16:09:13	Julabo_1	25.45
2013-02-24T16:09:40	Height	TEN
2013-02-24T16:09:43	Julabo_1	25.34
2013-02-24T16:09:46	Chopper	25
2013-02-24T16:10:11	Height	TEN
2013-02-24T16:10:17	Julabo_1	25.29
2013-02-24T16:10:41	Height	TEN
2013-02-24T16:10:46	Chopper	25
2013-02-24T16:10:47	Julabo_1	25.49
2013-02-24T16:11:11	Height	TEN
2013-02-24T16:11:27	Julabo_1	25.43
2013-02-24T16:11:42	Height	TEN
2013-02-24T16:11:46	Chopper	25
2013-02-24T16:11:58	Julabo_1	25.36
2013-02-24T16:12:12	Height	TEN
2013-02-24T16:12:24	Det_Temp	20.147859922179
2013-02-24T16:12:28	Julabo_1	25.44
2013-02-24T16:12:43	Height	TEN
2013-02-24T16:12:47	Det_Discrim	150.679783898596
2013-02-24T16:12:47	Chopper	25
2013-02-24T16:13:01	Julabo_1	25.39
2013-02-24T16:13:13	Height	TEN
2013-02-24T16:13:31	Julabo_1	25.46
2013-02-24T16:13:43	Height	TEN
2013-02-24T16:13:47	Chopper	25
2013-02-24T16:14:03	Julabo_1	25.25
2013-02-24T16:14:13	Height	TEN
2013-02-24T16:14:33	Julabo_1	25.38
2013-02-24T16:14:44	Height	TEN
2013-02-24T16:14:45	Eurotherm_3	24.8591154520278
2013-02-24T16:14:48	Chopper	25
2013-02-24T16:15:03	Julabo_1	25.32
2013-02-24T16:15:14	Height	TEN
2013-02-24T16:15:17	Eurotherm_3	24.7560132953447
2013-02-24T16:15:33	Julabo_1	25.42
2013-02-24T16:15:44	Height	TEN
2013-02-24T16:15:48	Chopper	25
2013-02-24T16:15:51	Eurotherm_3	24.8591154520278
2013-02-24T16:16:05	Julabo_1	25.37
2013-02-24T16:16:14	Height	TEN
2013-02-24T16:16:21	Eurotherm_3	24.7560132953447
2013-02-24T16:16:43	Julabo_1	25.42
2013-02-24T16:16:44	Height	TEN
2013-02-24T16:16:48	Chopper	25
2013-02-24T16:17:14	Height	TEN
2013-02-24T16:17:15	Julabo_1	25.37
2013-02-24T16:17:44	Height	TEN
2013-02-24T16:17:45	Julabo_1	25.47
2013-02-24T16:17:48	Chopper	25
2013-02-24T16:18:01	Eurotherm_3	24.8591154520278
2013-02-24T16:18:14	Height	TEN
2013-02-24T16:18:15	Julabo_1	25.39
2013-02-24T16:18:32	Eurotherm_3	24.7560132953447
2013-02-24T16:18:44	Height	TEN
2013-02-24T16:18:48	Chopper	25
2013-02-24T16:19:03	Julabo_1	25.47
2013-02-24T16:19:11	Eurotherm_3	24.8591154520278
2013-02-24T16:19:15	Height	TEN
2013-02-24T16:19:34	Julabo_1	25.36
2013-02-24T16:19:45	Height	TEN
2013-02-24T16:19:48	Chopper	25
2013-02-24T16:19:52	Eurotherm_3	24.7560132953447
2013-02-24T16:20:11	Julabo_1	25.42
2013-02-24T16:20:15	Height	TEN
2013-02-24T16:20:23	Eurotherm_3	24.8591154520278
2013-02-24T16:20:46	Height	TEN
2013-02-24T16:20:48	Chopper	25
2013-02-24T16:20:48	Julabo_1	25.37
2013-02-24T16:21:17	Height	TEN
2013-02-24T16:21:19	Julabo_1	25.47
2013-02-24T16:21:47	Height	TEN
2013-02-24T16:21:49	Chopper	25
2013-02-24T16:22:05	Julabo_1	25.41
2013-02-24T16:22:21	Height	TEN
2013-02-24T16:22:35	Julabo_1	25.35
2013-02-24T16:22:49	Chopper	25
2013-02-24T16:22:51	Height	TEN
2013-02-24T16:23:16	Julabo_1	25.42
2013-02-24T16:23:21	Height	TEN
2013-02-24T16:23:46	Julabo_1	25.36
2013-02-24T16:23:49	Chopper	25
