2013-02-22T03:26:41	Height	TEN
2013-02-22T03:26:59	Chopper	25
2013-02-22T03:26:59	Julabo_1	25.35
2013-02-22T03:27:12	Height	TEN
2013-02-22T03:27:29	Julabo_1	25.5
2013-02-22T03:27:42	Height	TEN
2013-02-22T03:27:59	Chopper	25
2013-02-22T03:27:59	Julabo_1	25.42
2013-02-22T03:28:12	Height	TEN
2013-02-22T03:28:41	Julabo_1	25.37
2013-02-22T03:28:43	Height	TEN
2013-02-22T03:28:59	Chopper	25
2013-02-22T03:29:11	Julabo_1	25.44
2013-02-22T03:29:13	Height	TEN
2013-02-22T03:29:44	Height	TEN
2013-02-22T03:30:00	Chopper	25
2013-02-22T03:30:02	Julabo_1	25.38
2013-02-22T03:30:14	Height	TEN
2013-02-22T03:30:44	Height	TEN
2013-02-22T03:30:55	Det_Temp	22.1400778210117
2013-02-22T03:31:00	Chopper	25
2013-02-22T03:31:14	Height	TEN
2013-02-22T03:31:31	Julabo_1	25.45
2013-02-22T03:31:45	Height	TEN
2013-02-22T03:32:01	Chopper	25
2013-02-22T03:32:02	Julabo_1	25.33
2013-02-22T03:32:16	Height	TEN
2013-02-22T03:32:32	Julabo_1	25.38
2013-02-22T03:32:46	Height	TEN
2013-02-22T03:33:01	Chopper	24.99
2013-02-22T03:33:02	Julabo_1	25.44
2013-02-22T03:33:16	Height	TEN
2013-02-22T03:33:44	Julabo_1	25.39
2013-02-22T03:33:46	Height	TEN
2013-02-22T03:34:02	Chopper	25
2013-02-22T03:34:15	Julabo_1	25.48
2013-02-22T03:34:17	Height	TEN
2013-02-22T03:34:46	Julabo_1	25.4
2013-02-22T03:34:47	Height	TEN
2013-02-22T03:35:02	Chopper	25
2013-02-22T03:35:18	Height	TEN
2013-02-22T03:35:46	Julabo_1	25.34
2013-02-22T03:35:49	Height	TEN
2013-02-22T03:36:02	Chopper	24.99
2013-02-22T03:36:16	Julabo_1	25.43
2013-02-22T03:36:20	Height	TEN
2013-02-22T03:36:50	Height	TEN
2013-02-22T03:37:02	Chopper	25
2013-02-22T03:37:06	Julabo_1	25.38
2013-02-22T03:37:21	Height	TEN
2013-02-22T03:37:36	Julabo_1	25.43
2013-02-22T03:37:51	Height	TEN
2013-02-22T03:38:02	Chopper	25
2013-02-22T03:38:15	Julabo_1	25.38
2013-02-22T03:38:22	Height	TEN
2013-02-22T03:38:51	Julabo_1	25.44
2013-02-22T03:38:52	Height	TEN
2013-02-22T03:39:02	Chopper	25
2013-02-22T03:39:23	Height	TEN
2013-02-22T03:39:35	Julabo_1	25.39
2013-02-22T03:39:53	Height	TEN
2013-02-22T03:40:03	Chopper	25
2013-02-22T03:40:06	Julabo_1	25.32
2013-02-22T03:40:23	Height	TEN
2013-02-22T03:40:36	Julabo_1	25.4
2013-02-22T03:40:54	Height	TEN
2013-02-22T03:41:03	Chopper	25
2013-02-22T03:41:07	Julabo_1	25.45
2013-02-22T03:41:24	Height	TEN
2013-02-22T03:41:37	Julabo_1	25.4
2013-02-22T03:41:54	Height	TEN
2013-02-22T03:42:03	Chopper	25
2013-02-22T03:42:08	Julabo_1	25.34
2013-02-22T03:42:25	Height	TEN
2013-02-22T03:42:38	Julabo_1	25.41
2013-02-22T03:42:55	Height	TEN
2013-02-22T03:43:03	Chopper	25
2013-02-22T03:43:08	Julabo_1	25.49
2013-02-22T03:43:25	Height	TEN
2013-02-22T03:43:38	Julabo_1	25.42
2013-02-22T03:43:56	Height	TEN
2013-02-22T03:44:04	Chopper	25
2013-02-22T03:44:09	Julabo_1	25.49
2013-02-22T03:44:27	Height	TEN
2013-02-22T03:44:39	Julabo_1	25.42
2013-02-22T03:44:57	Height	TEN
2013-02-22T03:45:04	Chopper	25
2013-02-22T03:45:28	Height	TEN
2013-02-22T03:45:32	Julabo_1	25.37
2013-02-22T03:45:59	Height	TEN
2013-02-22T03:46:04	Chopper	25
2013-02-22T03:46:06	Julabo_1	25.42
2013-02-22T03:46:29	Height	TEN
2013-02-22T03:46:51	Julabo_1	25.37
2013-02-22T03:46:59	Height	TEN
2013-02-22T03:47:05	Chopper	25
2013-02-22T03:47:28	Julabo_1	25.44
2013-02-22T03:47:30	Height	TEN
2013-02-22T03:48:01	Height	TEN
2013-02-22T03:48:01	Julabo_1	25.39
2013-02-22T03:48:06	Chopper	25
2013-02-22T03:48:31	Height	TEN
2013-02-22T03:48:31	Julabo_1	25.46
2013-02-22T03:49:02	Height	TEN
2013-02-22T03:49:06	Chopper	25
2013-02-22T03:49:11	Julabo_1	25.41
2013-02-22T03:49:33	Height	TEN
2013-02-22T03:49:41	Julabo_1	25.47
2013-02-22T03:50:03	Height	TEN
2013-02-22T03:50:07	Chopper	25
2013-02-22T03:50:23	Julabo_1	25.41
2013-02-22T03:50:34	Height	TEN
2013-02-22T03:50:55	Det_Temp	22.0155642023346
2013-02-22T03:51:02	Julabo_1	25.46
2013-02-22T03:51:05	Height	TEN
2013-02-22T03:51:08	Chopper	25
2013-02-22T03:51:35	Height	TEN
2013-02-22T03:51:48	Julabo_1	25.41
2013-02-22T03:52:06	Height	TEN
2013-02-22T03:52:08	Chopper	25
2013-02-22T03:52:36	Height	TEN
2013-02-22T03:52:40	Julabo_1	25.47
2013-02-22T03:53:07	Height	TEN
2013-02-22T03:53:09	Chopper	25
2013-02-22T03:53:10	Julabo_1	25.41
2013-02-22T03:53:37	Height	TEN
2013-02-22T03:53:56	Julabo_1	25.35
2013-02-22T03:54:08	Height	TEN
2013-02-22T03:54:10	Chopper	25
2013-02-22T03:54:35	Julabo_1	25.3
2013-02-22T03:54:39	Height	TEN
2013-02-22T03:55:09	Julabo_1	25.35
2013-02-22T03:55:10	Chopper	25
2013-02-22T03:55:10	Height	TEN
2013-02-22T03:55:40	Julabo_1	25.44
2013-02-22T03:55:41	Height	TEN
2013-02-22T03:56:11	Chopper	25
2013-02-22T03:56:12	Height	TEN
2013-02-22T03:56:37	Julabo_1	25.39
2013-02-22T03:56:42	Height	TEN
2013-02-22T03:57:07	Julabo_1	25.46
2013-02-22T03:57:11	Chopper	25
2013-02-22T03:57:13	Height	TEN
2013-02-22T03:57:38	Julabo_1	25.38
2013-02-22T03:57:44	Height	TEN
2013-02-22T03:58:08	Julabo_1	25.43
2013-02-22T03:58:12	Chopper	25
2013-02-22T03:58:14	Height	TEN
2013-02-22T03:58:44	Height	TEN
2013-02-22T03:58:49	Julabo_1	25.38
2013-02-22T03:59:12	Chopper	25
2013-02-22T03:59:14	Height	TEN
2013-02-22T03:59:33	Julabo_1	25.43
2013-02-22T03:59:45	Height	TEN
2013-02-22T04:00:09	Julabo_1	25.37
2013-02-22T04:00:13	Chopper	25
2013-02-22T04:00:15	Height	TEN
2013-02-22T04:00:45	Julabo_1	25.43
2013-02-22T04:00:46	Height	TEN
2013-02-22T04:01:13	Chopper	25
2013-02-22T04:01:15	Julabo_1	25.34
2013-02-22T04:01:16	Height	TEN
2013-02-22T04:01:46	Height	TEN
2013-02-22T04:01:46	Julabo_1	25.44
2013-02-22T04:02:14	Chopper	25
2013-02-22T04:02:17	Height	TEN
2013-02-22T04:02:17	Julabo_1	25.38
2013-02-22T04:02:47	Height	TEN
2013-02-22T04:02:47	Julabo_1	25.3
2013-02-22T04:03:14	Chopper	25
2013-02-22T04:03:17	Height	TEN
2013-02-22T04:03:17	Julabo_1	25.44
2013-02-22T04:03:48	Height	TEN
2013-02-22T04:03:48	Julabo_1	25.38
2013-02-22T04:04:14	Chopper	25
2013-02-22T04:04:18	Height	TEN
2013-02-22T04:04:26	Julabo_1	25.43
2013-02-22T04:04:49	Height	TEN
2013-02-22T04:04:57	Julabo_1	25.38
2013-02-22T04:05:15	Chopper	25
2013-02-22T04:05:19	Height	TEN
2013-02-22T04:05:27	Julabo_1	25.32
2013-02-22T04:05:49	Height	TEN
2013-02-22T04:05:57	Julabo_1	25.42
2013-02-22T04:06:15	Chopper	25
2013-02-22T04:06:20	Height	TEN
2013-02-22T04:06:28	Julabo_1	25.32
2013-02-22T04:06:51	Height	TEN
2013-02-22T04:06:58	Julabo_1	25.45
2013-02-22T04:07:16	Chopper	25
2013-02-22T04:07:21	Height	TEN
2013-02-22T04:07:29	Julabo_1	25.39
2013-02-22T04:07:51	Height	TEN
2013-02-22T04:07:59	Julabo_1	25.45
2013-02-22T04:08:16	Chopper	25
2013-02-22T04:08:21	Height	TEN
2013-02-22T04:08:39	Julabo_1	25.39
2013-02-22T04:08:51	Height	TEN
2013-02-22T04:09:16	Chopper	25
2013-02-22T04:09:21	Height	TEN
2013-02-22T04:09:25	Julabo_1	25.44
2013-02-22T04:09:51	Height	TEN
2013-02-22T04:09:55	Julabo_1	25.37
2013-02-22T04:10:16	Chopper	25
2013-02-22T04:10:21	Height	TEN
2013-02-22T04:10:25	Julabo_1	25.43
2013-02-22T04:10:51	Height	TEN
2013-02-22T04:10:55	Julabo_1	25.38
2013-02-22T04:11:16	Chopper	25
2013-02-22T04:11:21	Height	TEN
2013-02-22T04:11:36	Julabo_1	25.44
2013-02-22T04:11:51	Height	TEN
2013-02-22T04:12:16	Chopper	25
2013-02-22T04:12:21	Julabo_1	25.39
2013-02-22T04:12:21	Height	TEN
2013-02-22T04:12:32	Det_Temp	22.1400778210117
2013-02-22T04:12:51	Height	TEN
2013-02-22T04:13:16	Chopper	25
2013-02-22T04:13:17	Julabo_1	25.44
2013-02-22T04:13:21	Height	TEN
2013-02-22T04:13:50	Julabo_1	25.39
2013-02-22T04:13:52	Height	TEN
2013-02-22T04:14:17	Chopper	25
2013-02-22T04:14:23	Height	TEN
2013-02-22T04:14:27	Julabo_1	25.34
2013-02-22T04:14:53	Height	TEN
2013-02-22T04:14:57	Julabo_1	25.4
2013-02-22T04:15:17	Chopper	25
2013-02-22T04:15:23	Height	TEN
2013-02-22T04:15:28	Julabo_1	25.47
2013-02-22T04:15:54	Height	TEN
2013-02-22T04:15:59	Julabo_1	25.41
2013-02-22T04:16:18	Chopper	25
2013-02-22T04:16:25	Height	TEN
2013-02-22T04:16:32	Julabo_1	25.46
2013-02-22T04:16:55	Height	TEN
2013-02-22T04:17:03	Julabo_1	25.41
2013-02-22T04:17:18	Chopper	25
2013-02-22T04:17:26	Height	TEN
2013-02-22T04:17:57	Height	TEN
2013-02-22T04:17:59	Julabo_1	25.36
2013-02-22T04:18:19	Chopper	25
2013-02-22T04:18:27	Height	TEN
2013-02-22T04:18:34	Julabo_1	25.31
2013-02-22T04:18:58	Height	TEN
2013-02-22T04:19:04	Julabo_1	25.43
2013-02-22T04:19:19	Chopper	25
2013-02-22T04:19:29	Height	TEN
2013-02-22T04:19:34	Julabo_1	25.49
2013-02-22T04:19:59	Height	TEN
2013-02-22T04:20:06	Julabo_1	25.43
2013-02-22T04:20:20	Chopper	24.99
2013-02-22T04:20:30	Height	TEN
2013-02-22T04:20:36	Julabo_1	25.38
2013-02-22T04:21:01	Height	TEN
2013-02-22T04:21:02	ScriptName	STARTUP_CYCLE125_B
2013-02-22T04:21:02	Tx_Mon	Out
2013-02-22T04:21:02	Tx_Mon_Pos	130
2013-02-22T04:21:02	Aperture_2	Medium
2013-02-22T04:21:02	Det_HV	2146.2545943513
2013-02-22T04:21:02	Det_Temp	22.0155642023346
2013-02-22T04:21:02	Det_Rear_Temp	20
2013-02-22T04:21:02	Det_Discrim	150.679783898596
2013-02-22T04:21:02	Shutter	OPEN
2013-02-22T04:21:02	Changer	A10
2013-02-22T04:21:02	Sample	234.2425
2013-02-22T04:21:02	Table	10.4994298745724
2013-02-22T04:21:02	Julabo_1	25.36
2013-02-22T04:21:02	Julabo_2	NaN
2013-02-22T04:21:02	Eurotherm_1	-246.861023765093
2013-02-22T04:21:02	Eurotherm_2	0
2013-02-22T04:21:02	Eurotherm_3	25.1684409119976
