2013-02-24T18:36:17	Sample	185.4175
2013-02-24T18:36:19	Changer	A12
2013-02-24T18:36:25	Height	TEN
2013-02-24T18:36:29	ScriptName	XPRESS_1293031
2013-02-24T18:36:29	Tx_Mon	Out
2013-02-24T18:36:29	Tx_Mon_Pos	130
2013-02-24T18:36:29	Aperture_2	Medium
2013-02-24T18:36:29	Det_HV	2146.0959005294
2013-02-24T18:36:29	Det_Temp	20.2412451361868
2013-02-24T18:36:29	Det_Rear_Temp	18.5
2013-02-24T18:36:29	Det_Discrim	150.679783898596
2013-02-24T18:36:29	Shutter	OPEN
2013-02-24T18:36:29	Changer	A12
2013-02-24T18:36:29	Sample	164.9725
2013-02-24T18:36:29	Table	10.4994298745724
2013-02-24T18:36:29	Julabo_1	25.3
2013-02-24T18:36:29	Julabo_2	NaN
2013-02-24T18:36:29	Eurotherm_1	-246.861023765093
2013-02-24T18:36:29	Eurotherm_2	0
2013-02-24T18:36:29	Eurotherm_3	24.8591154520278
2013-02-24T18:36:30	Eurotherm_3	24.8591154520278
2013-02-24T18:36:46	Chopper	25
2013-02-24T18:36:47	Sample	164.9725
2013-02-24T18:36:50	Julabo_1	25.38
2013-02-24T18:36:55	Height	TEN
2013-02-24T18:37:21	Julabo_1	25.43
2013-02-24T18:37:25	Height	TEN
2013-02-24T18:37:46	Chopper	24.99
2013-02-24T18:37:51	Julabo_1	25.31
2013-02-24T18:37:56	Height	TEN
2013-02-24T18:38:22	Julabo_1	25.37
2013-02-24T18:38:27	Height	TEN
2013-02-24T18:38:46	Chopper	25
2013-02-24T18:38:58	Height	TEN
2013-02-24T18:39:13	Julabo_1	25.42
2013-02-24T18:39:28	Height	TEN
2013-02-24T18:39:46	Chopper	25
2013-02-24T18:39:46	Julabo_1	25.37
2013-02-24T18:39:58	Height	TEN
2013-02-24T18:40:20	Julabo_1	25.32
2013-02-24T18:40:29	Height	TEN
2013-02-24T18:40:47	Chopper	25
2013-02-24T18:40:55	Julabo_1	25.38
2013-02-24T18:40:59	Height	TEN
2013-02-24T18:41:25	Julabo_1	25.44
2013-02-24T18:41:30	Height	TEN
2013-02-24T18:41:47	Chopper	25
2013-02-24T18:42:00	Height	TEN
2013-02-24T18:42:01	Julabo_1	25.39
2013-02-24T18:42:31	Height	TEN
2013-02-24T18:42:35	Julabo_1	25.32
2013-02-24T18:42:48	Chopper	25
2013-02-24T18:43:01	Height	TEN
2013-02-24T18:43:06	Julabo_1	25.47
2013-02-24T18:43:32	Height	TEN
2013-02-24T18:43:48	Chopper	25
2013-02-24T18:43:52	Julabo_1	25.41
2013-02-24T18:44:02	Height	TEN
2013-02-24T18:44:33	Height	TEN
2013-02-24T18:44:36	Julabo_1	25.36
2013-02-24T18:44:48	Chopper	25
2013-02-24T18:45:03	Height	TEN
2013-02-24T18:45:06	Julabo_1	25.44
2013-02-24T18:45:33	Height	TEN
2013-02-24T18:45:36	Julabo_1	25.5
2013-02-24T18:45:48	Chopper	25
2013-02-24T18:45:49	Det_Temp	20.2412451361868
2013-02-24T18:46:03	Height	TEN
2013-02-24T18:46:06	Julabo_1	25.38
2013-02-24T18:46:33	Height	TEN
2013-02-24T18:46:48	Chopper	25
2013-02-24T18:46:57	Julabo_1	25.44
2013-02-24T18:47:03	Height	TEN
2013-02-24T18:47:30	Julabo_1	25.39
2013-02-24T18:47:33	Height	TEN
2013-02-24T18:47:48	Chopper	25
2013-02-24T18:48:03	Height	TEN
2013-02-24T18:48:03	Julabo_1	25.44
