2013-02-23T23:14:06	Sample	333.1925
2013-02-23T23:14:08	Changer	I
2013-02-23T23:14:19	ScriptName	XPRESS_1293031
2013-02-23T23:14:19	Tx_Mon	Out
2013-02-23T23:14:19	Tx_Mon_Pos	130
2013-02-23T23:14:19	Aperture_2	Medium
2013-02-23T23:14:19	Det_HV	2146.0959005294
2013-02-23T23:14:19	Det_Temp	20.863813229572
2013-02-23T23:14:19	Det_Rear_Temp	18.9
2013-02-23T23:14:19	Det_Discrim	150.679783898596
2013-02-23T23:14:19	Shutter	OPEN
2013-02-23T23:14:19	Changer	I
2013-02-23T23:14:19	Sample	357.3
2013-02-23T23:14:19	Table	10.4994298745724
2013-02-23T23:14:19	Julabo_1	25.32
2013-02-23T23:14:19	Julabo_2	NaN
2013-02-23T23:14:19	Eurotherm_1	-246.861023765093
2013-02-23T23:14:19	Eurotherm_2	0
2013-02-23T23:14:19	Eurotherm_3	24.9622207735032
2013-02-23T23:14:32	Julabo_1	25.44
2013-02-23T23:14:34	Chopper	25
2013-02-23T23:14:34	Height	TEN
2013-02-23T23:14:36	Sample	357.3
2013-02-23T23:15:02	Julabo_1	25.33
2013-02-23T23:15:04	Height	TEN
2013-02-23T23:15:32	Julabo_1	25.46
2013-02-23T23:15:34	Chopper	25
2013-02-23T23:15:35	Height	TEN
2013-02-23T23:16:03	Julabo_1	25.36
2013-02-23T23:16:06	Height	TEN
2013-02-23T23:16:33	Julabo_1	25.42
2013-02-23T23:16:34	Chopper	25
2013-02-23T23:16:37	Height	TEN
2013-02-23T23:17:08	Height	TEN
2013-02-23T23:17:16	Julabo_1	25.37
2013-02-23T23:17:35	Chopper	25
2013-02-23T23:17:38	Height	TEN
2013-02-23T23:17:47	Julabo_1	25.32
2013-02-23T23:18:09	Height	TEN
2013-02-23T23:18:17	Julabo_1	25.4
2013-02-23T23:18:36	Chopper	25
2013-02-23T23:18:40	Height	TEN
2013-02-23T23:19:10	Height	TEN
2013-02-23T23:19:36	Chopper	25
2013-02-23T23:19:36	Julabo_1	25.32
2013-02-23T23:19:41	Height	TEN
2013-02-23T23:20:07	Julabo_1	25.37
2013-02-23T23:20:11	Height	TEN
2013-02-23T23:20:36	Chopper	25
2013-02-23T23:20:40	Julabo_1	25.42
2013-02-23T23:20:41	Height	TEN
2013-02-23T23:21:11	Height	TEN
2013-02-23T23:21:35	Julabo_1	25.36
2013-02-23T23:21:36	Chopper	24.99
2013-02-23T23:21:41	Height	TEN
2013-02-23T23:22:05	Julabo_1	25.43
2013-02-23T23:22:11	Height	TEN
2013-02-23T23:22:35	Julabo_1	25.33
2013-02-23T23:22:36	Chopper	25
2013-02-23T23:22:41	Height	TEN
2013-02-23T23:23:08	Julabo_1	25.38
2013-02-23T23:23:11	Height	TEN
2013-02-23T23:23:36	Chopper	25
2013-02-23T23:23:38	Julabo_1	25.33
2013-02-23T23:23:41	Height	TEN
2013-02-23T23:24:11	Height	TEN
2013-02-23T23:24:13	Julabo_1	25.38
2013-02-23T23:24:36	Chopper	25
2013-02-23T23:24:41	Height	TEN
2013-02-23T23:24:44	Julabo_1	25.33
