2013-02-23T03:05:03	Sample	232.125
2013-02-23T03:05:03	Julabo_1	25.33
2013-02-23T03:05:05	Changer	A11
2013-02-23T03:05:16	ScriptName	XPRESS_1293031
2013-02-23T03:05:16	Tx_Mon	Out
2013-02-23T03:05:16	Tx_Mon_Pos	130
2013-02-23T03:05:16	Aperture_2	Medium
2013-02-23T03:05:16	Det_HV	2146.2545943513
2013-02-23T03:05:16	Det_Temp	21.2996108949416
2013-02-23T03:05:16	Det_Rear_Temp	19.3
2013-02-23T03:05:16	Det_Discrim	150.679783898596
2013-02-23T03:05:16	Shutter	OPEN
2013-02-23T03:05:16	Changer	A11
2013-02-23T03:05:16	Sample	199.8
2013-02-23T03:05:16	Table	10.4994298745724
2013-02-23T03:05:16	Julabo_1	25.39
2013-02-23T03:05:16	Julabo_2	NaN
2013-02-23T03:05:16	Eurotherm_1	-246.861023765093
2013-02-23T03:05:16	Eurotherm_2	0
2013-02-23T03:05:16	Eurotherm_3	24.9622207735032
2013-02-23T03:05:17	Height	TEN
2013-02-23T03:05:34	Sample	199.8
2013-02-23T03:05:34	Julabo_1	25.43
2013-02-23T03:05:47	Height	TEN
2013-02-23T03:05:49	Chopper	25
2013-02-23T03:06:10	Julabo_1	25.48
2013-02-23T03:06:18	Height	TEN
2013-02-23T03:06:40	Julabo_1	25.41
2013-02-23T03:06:48	Height	TEN
2013-02-23T03:06:50	Chopper	25
2013-02-23T03:07:19	Height	TEN
2013-02-23T03:07:23	Julabo_1	25.46
2013-02-23T03:07:49	Height	TEN
2013-02-23T03:07:51	Chopper	25
2013-02-23T03:07:53	Julabo_1	25.39
2013-02-23T03:08:20	Height	TEN
2013-02-23T03:08:28	Julabo_1	25.33
2013-02-23T03:08:51	Chopper	25
2013-02-23T03:08:51	Height	TEN
2013-02-23T03:08:58	Julabo_1	25.41
2013-02-23T03:09:21	Height	TEN
2013-02-23T03:09:33	Julabo_1	25.48
2013-02-23T03:09:51	Chopper	25
2013-02-23T03:09:51	Height	TEN
2013-02-23T03:10:04	Julabo_1	25.39
2013-02-23T03:10:22	Height	TEN
2013-02-23T03:10:34	Julabo_1	25.33
2013-02-23T03:10:52	Chopper	24.99
2013-02-23T03:10:53	Height	TEN
2013-02-23T03:11:05	Julabo_1	25.39
2013-02-23T03:11:23	Height	TEN
2013-02-23T03:11:53	Chopper	25
2013-02-23T03:11:54	Height	TEN
2013-02-23T03:11:55	Julabo_1	25.44
2013-02-23T03:12:24	Height	TEN
2013-02-23T03:12:25	Julabo_1	25.27
2013-02-23T03:12:53	Chopper	25
2013-02-23T03:12:54	Height	TEN
2013-02-23T03:12:55	Julabo_1	25.45
2013-02-23T03:13:25	Height	TEN
2013-02-23T03:13:25	Julabo_1	25.33
2013-02-23T03:13:54	Chopper	25
2013-02-23T03:13:56	Height	TEN
2013-02-23T03:13:58	Julabo_1	25.38
2013-02-23T03:14:26	Height	TEN
2013-02-23T03:14:46	Julabo_1	25.33
2013-02-23T03:14:55	Chopper	25
2013-02-23T03:14:57	Height	TEN
2013-02-23T03:15:27	Height	TEN
2013-02-23T03:15:29	Julabo_1	25.39
2013-02-23T03:15:56	Chopper	25
2013-02-23T03:15:57	Height	TEN
2013-02-23T03:16:00	Julabo_1	25.45
2013-02-23T03:16:28	Height	TEN
2013-02-23T03:16:41	Julabo_1	25.4
2013-02-23T03:16:56	Chopper	25
2013-02-23T03:16:59	Height	TEN
2013-02-23T03:17:11	Julabo_1	25.48
2013-02-23T03:17:29	Height	TEN
