2013-02-23T18:22:44	Sample	476.97
2013-02-23T18:22:50	Height	TEN
2013-02-23T18:22:52	Changer	A9
2013-02-23T18:22:56	Julabo_1	25.34
2013-02-23T18:23:02	ScriptName	XPRESS_1293031
2013-02-23T18:23:02	Tx_Mon	Out
2013-02-23T18:23:02	Tx_Mon_Pos	130
2013-02-23T18:23:02	Aperture_2	Medium
2013-02-23T18:23:02	Det_HV	2146.2545943513
2013-02-23T18:23:02	Det_Temp	20.988326848249
2013-02-23T18:23:02	Det_Rear_Temp	19.2
2013-02-23T18:23:02	Det_Discrim	150.679783898596
2013-02-23T18:23:02	Shutter	OPEN
2013-02-23T18:23:02	Changer	A9
2013-02-23T18:23:02	Sample	268.4725
2013-02-23T18:23:02	Table	10.4994298745724
2013-02-23T18:23:02	Julabo_1	25.27
2013-02-23T18:23:02	Julabo_2	NaN
2013-02-23T18:23:02	Eurotherm_1	-246.861023765093
2013-02-23T18:23:02	Eurotherm_2	0
2013-02-23T18:23:02	Eurotherm_3	24.9622207735032
2013-02-23T18:23:14	Sample	268.4725
2013-02-23T18:23:20	Height	TEN
2013-02-23T18:23:29	Julabo_1	25.42
2013-02-23T18:23:35	Chopper	25
2013-02-23T18:23:50	Height	TEN
2013-02-23T18:24:08	Julabo_1	25.37
2013-02-23T18:24:21	Height	TEN
2013-02-23T18:24:36	Chopper	25
2013-02-23T18:24:38	Julabo_1	25.42
2013-02-23T18:24:51	Height	TEN
2013-02-23T18:25:08	Julabo_1	25.32
2013-02-23T18:25:21	Height	TEN
2013-02-23T18:25:36	Chopper	25
2013-02-23T18:25:38	Julabo_1	25.38
2013-02-23T18:25:51	Height	TEN
2013-02-23T18:26:13	Julabo_1	25.33
2013-02-23T18:26:21	Height	TEN
2013-02-23T18:26:36	Chopper	25
2013-02-23T18:26:43	Julabo_1	25.41
2013-02-23T18:26:51	Height	TEN
2013-02-23T18:27:21	Height	TEN
2013-02-23T18:27:31	Julabo_1	25.36
2013-02-23T18:27:36	Chopper	25
2013-02-23T18:27:51	Height	TEN
2013-02-23T18:28:02	Julabo_1	25.47
2013-02-23T18:28:22	Height	TEN
2013-02-23T18:28:32	Julabo_1	25.38
2013-02-23T18:28:36	Chopper	25
2013-02-23T18:28:53	Height	TEN
2013-02-23T18:29:02	Julabo_1	25.47
2013-02-23T18:29:24	Height	TEN
2013-02-23T18:29:37	Chopper	25
2013-02-23T18:29:39	Julabo_1	25.41
2013-02-23T18:29:54	Height	TEN
2013-02-23T18:30:09	Julabo_1	25.35
2013-02-23T18:30:24	Height	TEN
2013-02-23T18:30:38	Chopper	25
2013-02-23T18:30:46	Julabo_1	25.3
2013-02-23T18:30:54	Height	TEN
2013-02-23T18:31:16	Julabo_1	25.4
2013-02-23T18:31:24	Height	TEN
2013-02-23T18:31:38	Chopper	25
2013-02-23T18:31:49	Julabo_1	25.45
2013-02-23T18:31:55	Height	TEN
2013-02-23T18:32:25	Height	TEN
2013-02-23T18:32:25	Julabo_1	25.5
2013-02-23T18:32:39	Chopper	25
2013-02-23T18:32:55	Height	TEN
2013-02-23T18:32:55	Julabo_1	25.45
2013-02-23T18:33:25	Height	TEN
2013-02-23T18:33:25	Julabo_1	25.28
2013-02-23T18:33:40	Chopper	25
2013-02-23T18:33:56	Height	TEN
2013-02-23T18:33:56	Julabo_1	25.38
2013-02-23T18:34:27	Height	TEN
2013-02-23T18:34:27	Julabo_1	25.45
2013-02-23T18:34:40	Chopper	25
2013-02-23T18:34:57	Height	TEN
2013-02-23T18:34:57	Julabo_1	25.33
2013-02-23T18:35:27	Height	TEN
2013-02-23T18:35:27	Julabo_1	25.41
2013-02-23T18:35:40	Chopper	25
2013-02-23T18:35:58	Height	TEN
2013-02-23T18:35:58	Julabo_1	25.34
2013-02-23T18:36:28	Height	TEN
2013-02-23T18:36:29	Julabo_1	25.4
2013-02-23T18:36:41	Chopper	25
2013-02-23T18:36:58	Height	TEN
2013-02-23T18:37:05	Julabo_1	25.34
2013-02-23T18:37:29	Height	TEN
2013-02-23T18:37:35	Julabo_1	25.42
2013-02-23T18:37:42	Chopper	25
2013-02-23T18:37:59	Height	TEN
2013-02-23T18:38:08	Julabo_1	25.48
2013-02-23T18:38:30	Height	TEN
2013-02-23T18:38:39	Julabo_1	25.3
2013-02-23T18:38:42	Chopper	24.99
2013-02-23T18:39:01	Height	TEN
2013-02-23T18:39:10	Julabo_1	25.35
2013-02-23T18:39:31	Height	TEN
2013-02-23T18:39:42	Chopper	25
2013-02-23T18:39:47	Julabo_1	25.41
2013-02-23T18:40:01	Height	TEN
2013-02-23T18:40:24	Julabo_1	25.35
2013-02-23T18:40:31	Height	TEN
2013-02-23T18:40:43	Chopper	24.99
2013-02-23T18:41:01	Height	TEN
2013-02-23T18:41:06	Julabo_1	25.41
2013-02-23T18:41:32	Height	TEN
2013-02-23T18:41:39	Julabo_1	25.47
2013-02-23T18:41:44	Chopper	25
2013-02-23T18:42:02	Height	TEN
2013-02-23T18:42:09	Julabo_1	25.4
2013-02-23T18:42:32	Height	TEN
2013-02-23T18:42:45	Chopper	25
2013-02-23T18:43:03	Height	TEN
2013-02-23T18:43:05	Julabo_1	25.33
2013-02-23T18:43:34	Height	TEN
2013-02-23T18:43:46	Chopper	25
2013-02-23T18:43:55	Julabo_1	25.38
2013-02-23T18:44:05	Height	TEN
2013-02-23T18:44:26	Julabo_1	25.46
2013-02-23T18:44:36	Height	TEN
2013-02-23T18:44:44	Det_Temp	21.0817120622568
2013-02-23T18:44:46	Chopper	25
2013-02-23T18:45:06	Height	TEN
2013-02-23T18:45:10	Julabo_1	25.41
2013-02-23T18:45:36	Height	TEN
2013-02-23T18:45:41	Julabo_1	25.47
2013-02-23T18:45:46	Chopper	25
2013-02-23T18:46:07	Height	TEN
2013-02-23T18:46:22	Julabo_1	25.4
2013-02-23T18:46:37	Height	TEN
2013-02-23T18:46:50	Chopper	25
2013-02-23T18:46:52	Julabo_1	25.46
2013-02-23T18:47:07	Height	TEN
2013-02-23T18:47:23	Julabo_1	25.38
2013-02-23T18:47:37	Height	TEN
2013-02-23T18:47:50	Chopper	24.99
2013-02-23T18:48:07	Height	TEN
2013-02-23T18:48:08	Julabo_1	25.45
2013-02-23T18:48:37	Height	TEN
2013-02-23T18:48:45	Julabo_1	25.38
2013-02-23T18:48:50	Chopper	25
2013-02-23T18:49:08	Height	TEN
2013-02-23T18:49:32	Julabo_1	25.44
2013-02-23T18:49:39	Height	TEN
2013-02-23T18:49:51	Chopper	25
2013-02-23T18:50:03	Julabo_1	25.37
2013-02-23T18:50:10	Height	TEN
2013-02-23T18:50:37	Julabo_1	25.32
2013-02-23T18:50:41	Height	TEN
2013-02-23T18:50:51	Chopper	25
2013-02-23T18:51:10	Julabo_1	25.37
2013-02-23T18:51:12	Height	TEN
2013-02-23T18:51:40	Julabo_1	25.46
2013-02-23T18:51:42	Height	TEN
2013-02-23T18:51:52	Chopper	25
2013-02-23T18:52:11	Julabo_1	25.38
2013-02-23T18:52:13	Height	TEN
2013-02-23T18:52:43	Height	TEN
2013-02-23T18:52:52	Chopper	25
2013-02-23T18:53:04	Julabo_1	25.44
2013-02-23T18:53:14	Height	TEN
2013-02-23T18:53:42	Julabo_1	25.39
2013-02-23T18:53:44	Height	TEN
2013-02-23T18:53:52	Chopper	25
2013-02-23T18:54:15	Height	TEN
2013-02-23T18:54:15	Julabo_1	25.34
2013-02-23T18:54:45	Height	TEN
2013-02-23T18:54:45	Julabo_1	25.45
2013-02-23T18:54:53	Chopper	25
2013-02-23T18:55:15	Height	TEN
2013-02-23T18:55:25	Julabo_1	25.39
2013-02-23T18:55:46	Height	TEN
2013-02-23T18:55:53	Chopper	25
2013-02-23T18:56:08	Julabo_1	25.33
2013-02-23T18:56:17	Height	TEN
2013-02-23T18:56:38	Julabo_1	25.39
2013-02-23T18:56:47	Height	TEN
2013-02-23T18:56:53	Chopper	25
2013-02-23T18:57:14	Julabo_1	25.34
2013-02-23T18:57:18	Height	TEN
2013-02-23T18:57:44	Julabo_1	25.42
2013-02-23T18:57:49	Height	TEN
2013-02-23T18:57:53	Chopper	25
2013-02-23T18:58:19	Height	TEN
2013-02-23T18:58:20	Julabo_1	25.37
2013-02-23T18:58:49	Height	TEN
2013-02-23T18:58:50	Julabo_1	25.42
2013-02-23T18:58:54	Chopper	25
2013-02-23T18:59:20	Height	TEN
2013-02-23T18:59:30	Julabo_1	25.48
2013-02-23T18:59:50	Height	TEN
2013-02-23T18:59:54	Chopper	25
2013-02-23T19:00:00	Julabo_1	25.43
2013-02-23T19:00:21	Height	TEN
2013-02-23T19:00:34	Julabo_1	25.48
2013-02-23T19:00:51	Height	TEN
2013-02-23T19:00:54	Chopper	25
2013-02-23T19:01:04	Julabo_1	25.41
2013-02-23T19:01:21	Height	TEN
2013-02-23T19:01:43	Julabo_1	25.48
2013-02-23T19:01:51	Height	TEN
2013-02-23T19:01:54	Chopper	25
2013-02-23T19:02:13	Julabo_1	25.35
2013-02-23T19:02:21	Height	TEN
2013-02-23T19:02:43	Julabo_1	25.3
2013-02-23T19:02:51	Height	TEN
2013-02-23T19:02:54	Chopper	25
2013-02-23T19:03:13	Julabo_1	25.36
2013-02-23T19:03:21	Height	TEN
2013-02-23T19:03:51	Height	TEN
2013-02-23T19:03:54	Chopper	25
2013-02-23T19:03:54	Julabo_1	25.31
2013-02-23T19:04:21	Height	TEN
2013-02-23T19:04:24	Julabo_1	25.38
2013-02-23T19:04:50	Det_Temp	20.9571984435798
2013-02-23T19:04:51	Height	TEN
2013-02-23T19:04:54	Chopper	25
2013-02-23T19:04:59	Julabo_1	25.33
2013-02-23T19:05:22	Height	TEN
2013-02-23T19:05:30	Julabo_1	25.44
2013-02-23T19:05:53	Height	TEN
2013-02-23T19:05:55	Chopper	25
2013-02-23T19:06:00	Julabo_1	25.52
2013-02-23T19:06:23	Height	TEN
2013-02-23T19:06:31	Julabo_1	25.45
2013-02-23T19:06:54	Height	TEN
2013-02-23T19:06:55	Chopper	25
2013-02-23T19:07:01	Julabo_1	25.38
2013-02-23T19:07:24	Height	TEN
2013-02-23T19:07:41	Julabo_1	25.44
2013-02-23T19:07:55	Chopper	25
2013-02-23T19:07:55	Height	TEN
2013-02-23T19:08:14	Julabo_1	25.39
2013-02-23T19:08:26	Height	TEN
2013-02-23T19:08:55	Chopper	25
2013-02-23T19:08:57	Height	TEN
2013-02-23T19:08:57	Julabo_1	25.34
2013-02-23T19:09:27	Height	TEN
2013-02-23T19:09:27	Julabo_1	25.46
2013-02-23T19:09:55	Chopper	25
2013-02-23T19:09:57	Height	TEN
2013-02-23T19:09:58	Julabo_1	25.36
2013-02-23T19:10:27	Height	TEN
2013-02-23T19:10:31	Julabo_1	25.42
2013-02-23T19:10:55	Chopper	24.99
2013-02-23T19:10:58	Height	TEN
2013-02-23T19:11:01	Julabo_1	25.54
2013-02-23T19:11:28	Height	TEN
2013-02-23T19:11:32	Julabo_1	25.46
2013-02-23T19:11:56	Chopper	25
2013-02-23T19:11:59	Height	TEN
2013-02-23T19:12:03	Julabo_1	25.39
2013-02-23T19:12:29	Height	TEN
2013-02-23T19:12:34	Julabo_1	25.46
2013-02-23T19:12:56	Chopper	25
2013-02-23T19:13:00	Height	TEN
2013-02-23T19:13:23	Julabo_1	25.41
2013-02-23T19:13:31	Height	TEN
2013-02-23T19:13:56	Chopper	25
2013-02-23T19:14:01	Height	TEN
2013-02-23T19:14:07	Julabo_1	25.35
2013-02-23T19:14:32	Height	TEN
2013-02-23T19:14:41	Julabo_1	25.43
2013-02-23T19:14:57	Chopper	25
2013-02-23T19:15:02	Height	TEN
2013-02-23T19:15:32	Height	TEN
2013-02-23T19:15:41	Julabo_1	25.38
2013-02-23T19:15:57	Chopper	25
2013-02-23T19:16:03	Height	TEN
2013-02-23T19:16:27	Julabo_1	25.43
2013-02-23T19:16:33	Height	TEN
2013-02-23T19:16:58	Chopper	25
2013-02-23T19:16:58	Julabo_1	25.37
2013-02-23T19:17:04	Height	TEN
2013-02-23T19:17:32	Julabo_1	25.43
2013-02-23T19:17:34	Height	TEN
2013-02-23T19:17:59	Chopper	25
2013-02-23T19:18:02	Julabo_1	25.37
2013-02-23T19:18:05	Height	TEN
2013-02-23T19:18:34	Julabo_1	25.44
2013-02-23T19:18:36	Height	TEN
2013-02-23T19:18:59	Chopper	24.99
2013-02-23T19:19:04	Julabo_1	25.36
2013-02-23T19:19:07	Height	TEN
2013-02-23T19:19:38	Height	TEN
2013-02-23T19:19:43	Julabo_1	25.41
2013-02-23T19:20:00	Chopper	25
2013-02-23T19:20:08	Height	TEN
2013-02-23T19:20:20	Julabo_1	25.36
2013-02-23T19:20:24	ScriptName	XPRESS_1293031
2013-02-23T19:20:24	Tx_Mon	Out
2013-02-23T19:20:24	Tx_Mon_Pos	130
2013-02-23T19:20:24	Aperture_2	Medium
2013-02-23T19:20:24	Det_HV	2146.2545943513
2013-02-23T19:20:24	Det_Temp	20.9571984435798
2013-02-23T19:20:24	Det_Rear_Temp	19.1
2013-02-23T19:20:24	Det_Discrim	150.679783898596
2013-02-23T19:20:24	Shutter	OPEN
2013-02-23T19:20:24	Changer	A9
2013-02-23T19:20:24	Sample	268.4725
