2013-02-25T03:34:13	Sample	253.9275
2013-02-25T03:34:15	Changer	A10
2013-02-25T03:34:19	Height	TEN
2013-02-25T03:34:26	ScriptName	XPRESS_1293031
2013-02-25T03:34:26	Tx_Mon	Out
2013-02-25T03:34:26	Tx_Mon_Pos	130
2013-02-25T03:34:26	Aperture_2	Medium
2013-02-25T03:34:26	Det_HV	2146.0959005294
2013-02-25T03:34:26	Det_Temp	20.0233463035019
2013-02-25T03:34:26	Det_Rear_Temp	18.3
2013-02-25T03:34:26	Det_Discrim	150.679783898596
2013-02-25T03:34:26	Shutter	OPEN
2013-02-25T03:34:26	Changer	A10
2013-02-25T03:34:26	Sample	234.2425
2013-02-25T03:34:26	Table	10.4994298745724
2013-02-25T03:34:26	Julabo_1	25.47
2013-02-25T03:34:26	Julabo_2	NaN
2013-02-25T03:34:26	Eurotherm_1	-246.861023765093
2013-02-25T03:34:26	Eurotherm_2	0
2013-02-25T03:34:26	Eurotherm_3	24.8591154520278
2013-02-25T03:34:26	Chopper	25
2013-02-25T03:34:37	Julabo_1	25.41
2013-02-25T03:34:44	Sample	234.2425
2013-02-25T03:34:50	Height	TEN
2013-02-25T03:35:08	Julabo_1	25.31
2013-02-25T03:35:20	Height	TEN
2013-02-25T03:35:26	Chopper	25
2013-02-25T03:35:38	Julabo_1	25.39
2013-02-25T03:35:50	Height	TEN
2013-02-25T03:35:54	Eurotherm_3	24.7560132953447
2013-02-25T03:36:08	Det_Temp	20.0856031128405
2013-02-25T03:36:09	Julabo_1	25.46
2013-02-25T03:36:20	Height	TEN
2013-02-25T03:36:25	Eurotherm_3	24.8591154520278
2013-02-25T03:36:26	Chopper	25
2013-02-25T03:36:44	Julabo_1	25.41
2013-02-25T03:36:50	Height	TEN
2013-02-25T03:37:21	Height	TEN
2013-02-25T03:37:25	Julabo_1	25.46
2013-02-25T03:37:26	Chopper	25
2013-02-25T03:37:51	Height	TEN
2013-02-25T03:38:01	Julabo_1	25.41
2013-02-25T03:38:21	Height	TEN
2013-02-25T03:38:26	Chopper	25
2013-02-25T03:38:52	Height	TEN
2013-02-25T03:39:20	Julabo_1	25.36
2013-02-25T03:39:22	Height	TEN
2013-02-25T03:39:27	Chopper	25
2013-02-25T03:39:54	Height	TEN
2013-02-25T03:39:54	Julabo_1	25.46
2013-02-25T03:40:25	Height	TEN
2013-02-25T03:40:25	Julabo_1	25.36
2013-02-25T03:40:27	Chopper	25
2013-02-25T03:40:55	Height	TEN
2013-02-25T03:41:16	Julabo_1	25.45
2013-02-25T03:41:26	Height	TEN
2013-02-25T03:41:28	Chopper	25
2013-02-25T03:41:46	Julabo_1	25.5
2013-02-25T03:41:56	Height	TEN
2013-02-25T03:42:16	Julabo_1	25.38
2013-02-25T03:42:27	Height	TEN
2013-02-25T03:42:28	Chopper	25
2013-02-25T03:42:50	Julabo_1	25.47
2013-02-25T03:42:57	Height	TEN
2013-02-25T03:43:21	Julabo_1	25.37
2013-02-25T03:43:27	Height	TEN
