2013-02-25T01:49:49	Height	TEN
2013-02-25T01:50:13	Julabo_1	25.37
2013-02-25T01:50:20	Height	TEN
2013-02-25T01:50:35	Chopper	25
2013-02-25T01:50:51	Height	TEN
2013-02-25T01:50:53	Julabo_1	25.32
2013-02-25T01:51:21	Height	TEN
2013-02-25T01:51:24	Julabo_1	25.41
2013-02-25T01:51:35	Chopper	25
2013-02-25T01:51:52	Height	TEN
2013-02-25T01:51:54	Julabo_1	25.33
2013-02-25T01:52:23	Height	TEN
2013-02-25T01:52:29	Julabo_1	25.38
2013-02-25T01:52:36	Chopper	25
2013-02-25T01:52:53	Height	TEN
2013-02-25T01:53:03	Julabo_1	25.33
2013-02-25T01:53:23	Height	TEN
2013-02-25T01:53:36	Chopper	25
2013-02-25T01:53:44	Julabo_1	25.38
2013-02-25T01:53:54	Height	TEN
2013-02-25T01:54:14	Julabo_1	25.44
2013-02-25T01:54:24	Height	TEN
2013-02-25T01:54:36	Chopper	25
2013-02-25T01:54:44	Julabo_1	25.31
2013-02-25T01:54:55	Height	TEN
2013-02-25T01:55:17	Julabo_1	25.37
2013-02-25T01:55:26	Height	TEN
2013-02-25T01:55:36	Chopper	25
2013-02-25T01:55:47	Julabo_1	25.19
2013-02-25T01:55:56	Height	TEN
2013-02-25T01:56:18	Julabo_1	25.27
2013-02-25T01:56:26	Height	TEN
2013-02-25T01:56:37	Chopper	25
2013-02-25T01:56:48	Julabo_1	25.35
2013-02-25T01:56:57	Height	TEN
2013-02-25T01:57:19	Julabo_1	25.44
2013-02-25T01:57:27	Height	TEN
2013-02-25T01:57:38	Chopper	25
2013-02-25T01:57:58	Height	TEN
2013-02-25T01:57:59	Julabo_1	25.5
2013-02-25T01:58:28	Height	TEN
2013-02-25T01:58:33	Julabo_1	25.44
2013-02-25T01:58:39	Chopper	25
2013-02-25T01:58:58	Height	TEN
2013-02-25T01:59:16	Julabo_1	25.39
2013-02-25T01:59:28	Height	TEN
2013-02-25T01:59:39	Chopper	25
2013-02-25T01:59:47	Julabo_1	25.3
2013-02-25T01:59:59	Height	TEN
2013-02-25T02:00:18	Julabo_1	25.35
2013-02-25T02:00:29	Height	TEN
2013-02-25T02:00:39	Chopper	25
2013-02-25T02:01:00	Height	TEN
2013-02-25T02:01:07	Julabo_1	25.41
2013-02-25T02:01:31	Height	TEN
2013-02-25T02:01:45	Chopper	25
2013-02-25T02:01:53	Julabo_1	25.35
2013-02-25T02:02:02	Height	TEN
2013-02-25T02:02:32	Height	TEN
2013-02-25T02:02:46	Chopper	25
2013-02-25T02:02:50	Julabo_1	25.43
2013-02-25T02:03:03	Height	TEN
2013-02-25T02:03:20	Julabo_1	25.48
2013-02-25T02:03:33	Height	TEN
2013-02-25T02:03:46	Chopper	25
2013-02-25T02:03:50	Det_Discrim	150.838477720501
2013-02-25T02:03:50	Julabo_1	25.42
2013-02-25T02:04:03	Height	TEN
2013-02-25T02:04:20	Julabo_1	25.34
2013-02-25T02:04:34	Height	TEN
2013-02-25T02:04:47	Chopper	24.99
2013-02-25T02:04:54	Julabo_1	25.41
2013-02-25T02:05:05	Height	TEN
2013-02-25T02:05:30	Julabo_1	25.34
2013-02-25T02:05:36	Height	TEN
2013-02-25T02:05:48	Chopper	25
2013-02-25T02:06:06	Height	TEN
2013-02-25T02:06:13	Julabo_1	25.4
2013-02-25T02:06:37	Height	TEN
2013-02-25T02:06:43	Julabo_1	25.33
2013-02-25T02:06:48	Chopper	25
2013-02-25T02:07:07	Height	TEN
2013-02-25T02:07:12	Det_Temp	20.0856031128405
2013-02-25T02:07:14	Julabo_1	25.41
2013-02-25T02:07:37	Height	TEN
2013-02-25T02:07:44	Julabo_1	25.46
2013-02-25T02:07:49	Chopper	25
2013-02-25T02:08:08	Height	TEN
2013-02-25T02:08:15	Julabo_1	25.4
2013-02-25T02:08:39	Height	TEN
2013-02-25T02:08:50	Chopper	25
2013-02-25T02:08:59	Julabo_1	25.48
2013-02-25T02:09:10	Height	TEN
2013-02-25T02:09:29	Julabo_1	25.43
2013-02-25T02:09:40	Height	TEN
2013-02-25T02:09:50	Chopper	25
2013-02-25T02:10:00	Julabo_1	25.37
2013-02-25T02:10:11	Height	TEN
2013-02-25T02:10:30	Julabo_1	25.45
2013-02-25T02:10:41	Height	TEN
2013-02-25T02:10:51	Chopper	25
2013-02-25T02:11:01	Julabo_1	25.39
2013-02-25T02:11:12	Height	TEN
2013-02-25T02:11:31	Julabo_1	25.33
2013-02-25T02:11:43	Height	TEN
2013-02-25T02:11:52	Chopper	25
2013-02-25T02:12:09	Julabo_1	25.39
2013-02-25T02:12:13	Height	TEN
2013-02-25T02:12:43	Height	TEN
2013-02-25T02:12:46	Julabo_1	25.44
2013-02-25T02:12:52	Chopper	25
2013-02-25T02:13:14	Height	TEN
2013-02-25T02:13:17	Julabo_1	25.34
2013-02-25T02:13:44	Height	TEN
2013-02-25T02:13:47	Julabo_1	25.42
2013-02-25T02:13:53	Chopper	25
2013-02-25T02:14:15	Height	TEN
2013-02-25T02:14:22	Julabo_1	25.37
2013-02-25T02:14:45	Height	TEN
2013-02-25T02:14:53	Chopper	25
2013-02-25T02:14:58	Julabo_1	25.42
2013-02-25T02:15:15	Height	TEN
2013-02-25T02:15:30	Julabo_1	25.37
2013-02-25T02:15:45	Height	TEN
2013-02-25T02:15:53	Chopper	25
2013-02-25T02:16:05	Julabo_1	25.42
2013-02-25T02:16:16	Height	TEN
2013-02-25T02:16:36	Julabo_1	25.34
2013-02-25T02:16:46	Height	TEN
2013-02-25T02:16:54	Chopper	25
2013-02-25T02:17:07	Julabo_1	25.47
2013-02-25T02:17:17	Height	TEN
2013-02-25T02:17:37	Julabo_1	25.4
2013-02-25T02:17:47	Height	TEN
2013-02-25T02:17:54	Chopper	25
2013-02-25T02:18:08	Julabo_1	25.31
2013-02-25T02:18:18	Height	TEN
2013-02-25T02:18:39	Julabo_1	25.38
2013-02-25T02:18:49	Height	TEN
2013-02-25T02:18:55	Chopper	25
2013-02-25T02:19:10	Julabo_1	25.43
2013-02-25T02:19:19	Height	TEN
2013-02-25T02:19:41	Julabo_1	25.36
2013-02-25T02:19:51	Height	TEN
2013-02-25T02:19:55	Chopper	24.99
2013-02-25T02:20:15	Julabo_1	25.41
2013-02-25T02:20:21	Height	TEN
2013-02-25T02:20:52	Height	TEN
2013-02-25T02:20:55	Julabo_1	25.35
2013-02-25T02:20:55	Chopper	25
2013-02-25T02:21:23	Height	TEN
2013-02-25T02:21:30	Julabo_1	25.41
2013-02-25T02:21:53	Height	TEN
2013-02-25T02:21:55	Chopper	25
2013-02-25T02:22:01	Julabo_1	25.32
2013-02-25T02:22:23	Height	TEN
2013-02-25T02:22:35	Julabo_1	25.37
2013-02-25T02:22:54	Height	TEN
2013-02-25T02:22:55	Chopper	25
2013-02-25T02:23:05	Julabo_1	25.26
2013-02-25T02:23:24	Height	TEN
2013-02-25T02:23:36	Julabo_1	25.38
2013-02-25T02:23:50	Det_Discrim	150.679783898596
2013-02-25T02:23:55	Height	TEN
2013-02-25T02:23:56	Chopper	25
2013-02-25T02:24:11	Julabo_1	25.44
2013-02-25T02:24:26	Height	TEN
2013-02-25T02:24:42	Julabo_1	25.39
2013-02-25T02:24:56	Chopper	25
2013-02-25T02:24:56	Height	TEN
2013-02-25T02:25:25	Julabo_1	25.34
2013-02-25T02:25:26	Height	TEN
2013-02-25T02:25:55	Julabo_1	25.47
2013-02-25T02:25:56	Chopper	25
2013-02-25T02:25:56	Height	TEN
2013-02-25T02:26:26	Julabo_1	25.4
2013-02-25T02:26:27	Height	TEN
2013-02-25T02:26:56	Chopper	25
2013-02-25T02:26:57	Height	TEN
2013-02-25T02:27:25	Julabo_1	25.34
2013-02-25T02:27:28	Height	TEN
2013-02-25T02:27:56	Chopper	25
2013-02-25T02:27:59	Height	TEN
2013-02-25T02:28:13	Julabo_1	25.4
2013-02-25T02:28:29	Height	TEN
2013-02-25T02:28:43	Julabo_1	25.6
2013-02-25T02:28:57	Chopper	25
2013-02-25T02:29:00	Height	TEN
2013-02-25T02:29:14	Julabo_1	25.37
2013-02-25T02:29:29	Det_Temp	19.9610894941634
2013-02-25T02:29:30	Height	TEN
2013-02-25T02:29:54	Julabo_1	25.42
2013-02-25T02:29:58	Chopper	25
2013-02-25T02:30:01	Height	TEN
2013-02-25T02:30:24	Julabo_1	25.37
2013-02-25T02:30:31	Height	TEN
2013-02-25T02:30:55	Julabo_1	25.31
2013-02-25T02:30:59	Chopper	25
2013-02-25T02:31:01	Height	TEN
2013-02-25T02:31:25	Julabo_1	25.42
2013-02-25T02:31:32	Height	TEN
2013-02-25T02:31:55	Julabo_1	25.35
2013-02-25T02:31:59	Chopper	25
2013-02-25T02:32:03	Height	TEN
2013-02-25T02:32:29	Julabo_1	25.41
2013-02-25T02:32:33	Height	TEN
2013-02-25T02:32:40	ScriptName	XPRESS_1293031
2013-02-25T02:32:40	Tx_Mon	Out
2013-02-25T02:32:40	Tx_Mon_Pos	130
2013-02-25T02:32:40	Aperture_2	Medium
2013-02-25T02:32:40	Det_HV	2146.0959005294
2013-02-25T02:32:40	Det_Temp	20.0544747081712
2013-02-25T02:32:40	Det_Rear_Temp	NaN
2013-02-25T02:32:40	Det_Discrim	150.679783898596
2013-02-25T02:32:40	Shutter	OPEN
2013-02-25T02:32:40	Changer	D
2013-02-25T02:32:40	Sample	497.1975
2013-02-25T02:32:40	Table	10.4994298745724
2013-02-25T02:32:40	Julabo_1	25.44
2013-02-25T02:32:40	Julabo_2	NaN
2013-02-25T02:32:40	Eurotherm_1	-246.861023765093
2013-02-25T02:32:40	Eurotherm_2	0
2013-02-25T02:32:40	Eurotherm_3	24.8591154520278
