2013-02-21T18:01:24	Sample	365.6375
2013-02-21T18:01:26	Changer	H
2013-02-21T18:01:26	Eurotherm_3	25.1684409119976
2013-02-21T18:01:32	Height	TEN
2013-02-21T18:01:37	ScriptName	STARTUP_CYCLE125_B
2013-02-21T18:01:37	Tx_Mon	Out
2013-02-21T18:01:37	Tx_Mon_Pos	130
2013-02-21T18:01:37	Aperture_2	Medium
2013-02-21T18:01:37	Det_HV	2146.2545943513
2013-02-21T18:01:37	Det_Temp	22.2645914396887
2013-02-21T18:01:37	Det_Rear_Temp	20.2
2013-02-21T18:01:37	Det_Discrim	150.679783898596
2013-02-21T18:01:37	Shutter	OPEN
2013-02-21T18:01:37	Changer	H
2013-02-21T18:01:37	Sample	385.1
2013-02-21T18:01:37	Table	10.4994298745724
2013-02-21T18:01:37	Julabo_1	25.49
2013-02-21T18:01:37	Julabo_2	NaN
2013-02-21T18:01:37	Eurotherm_1	-246.861023765093
2013-02-21T18:01:37	Eurotherm_2	0
2013-02-21T18:01:37	Eurotherm_3	25.1684409119976
2013-02-21T18:01:53	Julabo_1	25.33
2013-02-21T18:01:55	Sample	385.1
2013-02-21T18:02:02	Height	TEN
2013-02-21T18:02:14	Eurotherm_3	25.2715557295994
2013-02-21T18:02:16	Chopper	25
2013-02-21T18:02:24	Julabo_1	25.43
2013-02-21T18:02:33	Height	TEN
2013-02-21T18:02:44	Eurotherm_3	25.1684409119976
2013-02-21T18:02:57	Julabo_1	25.38
2013-02-21T18:03:04	Height	TEN
2013-02-21T18:03:15	Eurotherm_3	25.2715557295994
2013-02-21T18:03:17	Chopper	25
2013-02-21T18:03:28	Julabo_1	25.43
2013-02-21T18:03:34	Height	TEN
2013-02-21T18:03:43	Det_Temp	22.3579766536965
2013-02-21T18:03:45	Eurotherm_3	25.1684409119976
2013-02-21T18:03:59	Julabo_1	25.35
2013-02-21T18:04:05	Height	TEN
2013-02-21T18:04:17	Chopper	25
2013-02-21T18:04:35	Height	TEN
2013-02-21T18:04:35	Julabo_1	25.41
2013-02-21T18:05:06	Height	TEN
2013-02-21T18:05:08	Julabo_1	25.36
2013-02-21T18:05:17	Chopper	25
2013-02-21T18:05:36	Height	TEN
2013-02-21T18:05:50	Julabo_1	25.41
2013-02-21T18:06:07	Height	TEN
2013-02-21T18:06:17	Chopper	25
2013-02-21T18:06:20	Julabo_1	25.35
2013-02-21T18:06:38	Height	TEN
2013-02-21T18:06:50	Julabo_1	25.47
2013-02-21T18:07:09	Height	TEN
2013-02-21T18:07:13	Eurotherm_3	25.2715557295994
2013-02-21T18:07:17	Chopper	25
2013-02-21T18:07:21	Julabo_1	25.41
2013-02-21T18:07:40	Height	TEN
2013-02-21T18:07:50	Eurotherm_3	25.1684409119976
2013-02-21T18:08:02	Julabo_1	25.47
2013-02-21T18:08:11	Height	TEN
2013-02-21T18:08:18	Chopper	25
2013-02-21T18:08:20	Eurotherm_3	25.2715557295994
2013-02-21T18:08:32	Julabo_1	25.38
2013-02-21T18:08:41	Height	TEN
2013-02-21T18:08:50	Eurotherm_3	25.1684409119976
2013-02-21T18:09:04	Julabo_1	25.33
2013-02-21T18:09:12	Height	TEN
2013-02-21T18:09:18	Chopper	25
2013-02-21T18:09:20	Eurotherm_3	25.2715557295994
2013-02-21T18:09:34	Julabo_1	25.51
2013-02-21T18:09:43	Height	TEN
2013-02-21T18:09:50	Eurotherm_3	25.1684409119976
2013-02-21T18:10:05	Julabo_1	25.37
2013-02-21T18:10:14	Height	TEN
2013-02-21T18:10:19	Chopper	25
2013-02-21T18:10:21	Eurotherm_3	25.2715557295994
2013-02-21T18:10:44	Height	TEN
2013-02-21T18:10:49	Julabo_1	25.42
2013-02-21T18:11:14	Height	TEN
2013-02-21T18:11:19	Chopper	25
2013-02-21T18:11:19	Julabo_1	25.33
2013-02-21T18:11:44	Height	TEN
2013-02-21T18:11:49	Julabo_1	25.45
2013-02-21T18:12:15	Height	TEN
2013-02-21T18:12:20	Chopper	25
2013-02-21T18:12:36	Julabo_1	25.38
2013-02-21T18:12:45	Height	TEN
2013-02-21T18:13:06	Julabo_1	25.43
2013-02-21T18:13:16	Height	TEN
2013-02-21T18:13:20	Chopper	25
2013-02-21T18:13:23	Eurotherm_3	25.1684409119976
2013-02-21T18:13:46	Height	TEN
2013-02-21T18:13:53	Eurotherm_3	25.2715557295994
2013-02-21T18:13:58	Julabo_1	25.38
2013-02-21T18:14:16	Height	TEN
2013-02-21T18:14:20	Chopper	25
2013-02-21T18:14:24	Eurotherm_3	25.1684409119976
2013-02-21T18:14:45	Julabo_1	25.43
2013-02-21T18:14:47	Height	TEN
2013-02-21T18:14:56	Eurotherm_3	25.2715557295994
2013-02-21T18:15:15	Julabo_1	25.37
2013-02-21T18:15:17	Height	TEN
2013-02-21T18:15:21	Chopper	25
2013-02-21T18:15:27	Eurotherm_3	25.1684409119976
2013-02-21T18:15:47	Height	TEN
2013-02-21T18:15:57	Eurotherm_3	25.2715557295994
2013-02-21T18:15:58	Julabo_1	25.42
2013-02-21T18:16:17	Height	TEN
2013-02-21T18:16:21	Chopper	25
2013-02-21T18:16:29	Eurotherm_3	25.1684409119976
2013-02-21T18:16:47	Height	TEN
2013-02-21T18:16:53	Julabo_1	25.37
2013-02-21T18:17:01	Eurotherm_3	25.2715557295994
2013-02-21T18:17:17	Height	TEN
2013-02-21T18:17:21	Chopper	25
2013-02-21T18:17:23	Julabo_1	25.45
2013-02-21T18:17:47	Height	TEN
2013-02-21T18:17:53	Julabo_1	25.35
2013-02-21T18:18:17	Height	TEN
2013-02-21T18:18:21	Chopper	25
2013-02-21T18:18:35	Julabo_1	25.42
2013-02-21T18:18:47	Height	TEN
