2013-02-21T16:20:04	Sample	262.8325
2013-02-21T16:20:06	Changer	A10
2013-02-21T16:20:10	Height	TEN
2013-02-21T16:20:17	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:20:17	Tx_Mon	In
2013-02-21T16:20:17	Tx_Mon_Pos	0
2013-02-21T16:20:17	Aperture_2	Small
2013-02-21T16:20:17	Det_HV	2146.2545943513
2013-02-21T16:20:17	Det_Temp	22.3268482490272
2013-02-21T16:20:17	Det_Rear_Temp	20.3
2013-02-21T16:20:17	Det_Discrim	150.679783898596
2013-02-21T16:20:17	Shutter	OPEN
2013-02-21T16:20:17	Changer	A10
2013-02-21T16:20:17	Sample	234.2425
2013-02-21T16:20:17	Table	10.4994298745724
2013-02-21T16:20:17	Julabo_1	25.36
2013-02-21T16:20:17	Julabo_2	NaN
2013-02-21T16:20:17	Eurotherm_1	-246.861023765093
2013-02-21T16:20:17	Eurotherm_2	0
2013-02-21T16:20:17	Eurotherm_3	25.2715557295994
2013-02-21T16:20:35	Sample	234.2425
2013-02-21T16:20:41	Height	TEN
2013-02-21T16:20:43	Chopper	25
2013-02-21T16:20:48	Julabo_1	25.45
2013-02-21T16:21:11	Height	TEN
2013-02-21T16:21:25	Julabo_1	25.4
2013-02-21T16:21:42	Height	TEN
2013-02-21T16:21:43	Chopper	25
2013-02-21T16:21:55	Julabo_1	25.45
2013-02-21T16:22:05	Eurotherm_3	25.1684409119976
2013-02-21T16:22:13	Height	TEN
2013-02-21T16:22:30	Julabo_1	25.39
2013-02-21T16:22:43	Chopper	25
2013-02-21T16:22:44	Height	TEN
2013-02-21T16:23:00	Julabo_1	25.44
2013-02-21T16:23:14	Height	TEN
2013-02-21T16:23:44	Chopper	25
2013-02-21T16:23:45	Height	TEN
2013-02-21T16:23:45	Julabo_1	25.39
2013-02-21T16:24:16	Height	TEN
2013-02-21T16:24:32	Julabo_1	25.45
2013-02-21T16:24:44	Chopper	25
2013-02-21T16:24:46	Height	TEN
2013-02-21T16:25:02	Julabo_1	25.36
2013-02-21T16:25:17	Height	TEN
2013-02-21T16:25:32	Julabo_1	25.42
2013-02-21T16:25:44	Chopper	25
2013-02-21T16:25:47	Height	TEN
2013-02-21T16:26:05	Julabo_1	25.48
2013-02-21T16:26:18	Height	TEN
2013-02-21T16:26:35	Julabo_1	25.42
2013-02-21T16:26:45	Chopper	25
2013-02-21T16:26:49	Height	TEN
2013-02-21T16:27:19	Height	TEN
2013-02-21T16:27:20	Julabo_1	25.37
2013-02-21T16:27:45	Chopper	25
2013-02-21T16:27:50	Height	TEN
2013-02-21T16:27:51	Julabo_1	25.45
2013-02-21T16:28:20	Height	TEN
2013-02-21T16:28:21	Julabo_1	25.37
2013-02-21T16:28:46	Chopper	25
2013-02-21T16:28:50	Height	TEN
2013-02-21T16:29:12	Julabo_1	25.44
2013-02-21T16:29:20	Height	TEN
2013-02-21T16:29:42	Julabo_1	25.34
2013-02-21T16:29:46	Chopper	25
2013-02-21T16:29:50	Height	TEN
2013-02-21T16:30:12	Julabo_1	25.43
2013-02-21T16:30:21	Height	TEN
2013-02-21T16:30:43	Julabo_1	25.49
2013-02-21T16:30:46	Chopper	25
2013-02-21T16:30:51	Height	TEN
2013-02-21T16:31:14	Julabo_1	25.42
2013-02-21T16:31:22	Height	TEN
2013-02-21T16:31:45	Julabo_1	25.3
2013-02-21T16:31:47	Chopper	25
2013-02-21T16:31:52	Height	TEN
2013-02-21T16:32:15	Julabo_1	25.38
2013-02-21T16:32:22	Height	TEN
2013-02-21T16:32:37	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:32:37	Tx_Mon	In
2013-02-21T16:32:37	Tx_Mon_Pos	0
2013-02-21T16:32:37	Aperture_2	Small
2013-02-21T16:32:37	Det_HV	2146.2545943513
2013-02-21T16:32:37	Det_Temp	22.3268482490272
2013-02-21T16:32:37	Det_Rear_Temp	20.3
2013-02-21T16:32:37	Det_Discrim	150.679783898596
2013-02-21T16:32:37	Shutter	OPEN
2013-02-21T16:32:37	Changer	A10
2013-02-21T16:32:37	Sample	234.2425
2013-02-21T16:32:37	Table	10.4994298745724
2013-02-21T16:32:37	Julabo_1	25.35
2013-02-21T16:32:37	Julabo_2	NaN
2013-02-21T16:32:37	Eurotherm_1	-246.861023765093
2013-02-21T16:32:37	Eurotherm_2	0
2013-02-21T16:32:37	Eurotherm_3	25.1684409119976
