2013-02-21T22:01:01	Sample	230.405
2013-02-21T22:01:03	Changer	A11
2013-02-21T22:01:03	Height	TEN
2013-02-21T22:01:14	ScriptName	STARTUP_CYCLE125_B
2013-02-21T22:01:14	Tx_Mon	Out
2013-02-21T22:01:14	Tx_Mon_Pos	130
2013-02-21T22:01:14	Aperture_2	Medium
2013-02-21T22:01:14	Det_HV	2146.2545943513
2013-02-21T22:01:14	Det_Temp	22.1400778210117
2013-02-21T22:01:14	Det_Rear_Temp	20
2013-02-21T22:01:14	Det_Discrim	150.679783898596
2013-02-21T22:01:14	Shutter	OPEN
2013-02-21T22:01:14	Changer	A11
2013-02-21T22:01:14	Sample	199.8
2013-02-21T22:01:14	Table	10.4994298745724
2013-02-21T22:01:14	Julabo_1	25.34
2013-02-21T22:01:14	Julabo_2	NaN
2013-02-21T22:01:14	Eurotherm_1	-246.861023765093
2013-02-21T22:01:14	Eurotherm_2	0
2013-02-21T22:01:14	Eurotherm_3	25.1684409119976
2013-02-21T22:01:26	Julabo_1	25.48
2013-02-21T22:01:31	Sample	199.8
2013-02-21T22:01:34	Height	TEN
2013-02-21T22:01:45	Chopper	25
2013-02-21T22:01:57	Julabo_1	25.42
2013-02-21T22:02:05	Height	TEN
2013-02-21T22:02:33	Julabo_1	25.37
2013-02-21T22:02:35	Height	TEN
2013-02-21T22:02:46	Chopper	25
2013-02-21T22:03:06	Height	TEN
2013-02-21T22:03:12	Julabo_1	25.43
2013-02-21T22:03:37	Height	TEN
2013-02-21T22:03:46	Chopper	25
2013-02-21T22:03:49	Julabo_1	25.48
2013-02-21T22:04:07	Height	TEN
2013-02-21T22:04:20	Julabo_1	25.38
2013-02-21T22:04:37	Height	TEN
2013-02-21T22:04:46	Chopper	25
2013-02-21T22:04:50	Julabo_1	25.48
2013-02-21T22:05:08	Height	TEN
2013-02-21T22:05:21	Julabo_1	25.42
2013-02-21T22:05:38	Height	TEN
2013-02-21T22:05:47	Chopper	25
2013-02-21T22:06:09	Height	TEN
2013-02-21T22:06:10	Julabo_1	25.37
2013-02-21T22:06:40	Height	TEN
2013-02-21T22:06:47	Chopper	25
2013-02-21T22:06:50	Julabo_1	25.42
2013-02-21T22:07:10	Height	TEN
2013-02-21T22:07:41	Height	TEN
2013-02-21T22:07:47	Chopper	25
2013-02-21T22:08:12	Height	TEN
2013-02-21T22:08:34	Julabo_1	25.37
2013-02-21T22:08:42	Height	TEN
2013-02-21T22:08:48	Chopper	25
2013-02-21T22:09:13	Height	TEN
2013-02-21T22:09:18	Julabo_1	25.43
2013-02-21T22:09:43	Height	TEN
2013-02-21T22:09:49	Chopper	25
2013-02-21T22:10:02	Julabo_1	25.38
2013-02-21T22:10:13	Height	TEN
2013-02-21T22:10:35	Julabo_1	25.43
2013-02-21T22:10:44	Height	TEN
2013-02-21T22:10:49	Chopper	25
2013-02-21T22:11:09	Julabo_1	25.38
2013-02-21T22:11:15	Height	TEN
2013-02-21T22:11:42	Julabo_1	25.43
2013-02-21T22:11:46	Height	TEN
2013-02-21T22:11:49	Chopper	25
2013-02-21T22:12:16	Height	TEN
2013-02-21T22:12:22	Julabo_1	25.35
2013-02-21T22:12:47	Height	TEN
2013-02-21T22:12:49	Chopper	25
2013-02-21T22:12:58	Julabo_1	25.41
2013-02-21T22:13:17	Height	TEN
2013-02-21T22:13:44	Julabo_1	25.36
2013-02-21T22:13:48	Height	TEN
2013-02-21T22:13:49	Chopper	25
2013-02-21T22:14:19	Height	TEN
2013-02-21T22:14:26	Julabo_1	25.41
2013-02-21T22:14:49	Chopper	25
2013-02-21T22:14:50	Height	TEN
2013-02-21T22:15:01	Julabo_1	25.46
2013-02-21T22:15:20	Height	TEN
2013-02-21T22:15:43	Julabo_1	25.41
2013-02-21T22:15:50	Chopper	25
2013-02-21T22:15:50	Height	TEN
2013-02-21T22:16:14	Julabo_1	25.35
2013-02-21T22:16:20	Height	TEN
2013-02-21T22:16:50	Julabo_1	25.42
2013-02-21T22:16:51	Chopper	25
2013-02-21T22:16:51	Height	TEN
2013-02-21T22:17:22	Height	TEN
2013-02-21T22:17:39	Julabo_1	25.37
2013-02-21T22:17:51	Chopper	25
2013-02-21T22:17:53	Height	TEN
2013-02-21T22:18:24	Height	TEN
2013-02-21T22:18:25	Julabo_1	25.43
2013-02-21T22:18:52	Chopper	25
2013-02-21T22:18:55	Height	TEN
2013-02-21T22:18:55	Julabo_1	25.36
2013-02-21T22:19:25	Height	TEN
2013-02-21T22:19:42	Julabo_1	25.41
2013-02-21T22:19:53	Chopper	25
2013-02-21T22:19:55	Height	TEN
2013-02-21T22:20:26	Height	TEN
2013-02-21T22:20:27	Julabo_1	25.46
2013-02-21T22:20:53	Chopper	25
2013-02-21T22:20:56	Height	TEN
2013-02-21T22:21:00	Julabo_1	25.41
2013-02-21T22:21:26	Height	TEN
2013-02-21T22:21:39	Julabo_1	25.36
2013-02-21T22:21:54	Chopper	25
2013-02-21T22:21:56	Height	TEN
2013-02-21T22:22:15	Julabo_1	25.41
2013-02-21T22:22:27	Height	TEN
2013-02-21T22:22:53	Julabo_1	25.36
2013-02-21T22:22:55	Chopper	25
2013-02-21T22:22:58	Height	TEN
2013-02-21T22:23:24	Julabo_1	25.43
2013-02-21T22:23:28	Height	TEN
2013-02-21T22:23:55	Julabo_1	25.35
2013-02-21T22:23:56	Chopper	25
2013-02-21T22:23:59	Height	TEN
2013-02-21T22:24:28	Julabo_1	25.41
2013-02-21T22:24:29	Height	TEN
2013-02-21T22:24:56	Chopper	25
2013-02-21T22:24:58	Julabo_1	25.34
2013-02-21T22:24:59	Height	TEN
2013-02-21T22:25:29	Julabo_1	25.39
2013-02-21T22:25:30	Height	TEN
2013-02-21T22:25:57	Chopper	25
2013-02-21T22:26:01	Height	TEN
2013-02-21T22:26:32	Height	TEN
2013-02-21T22:26:32	Julabo_1	25.34
2013-02-21T22:26:57	Chopper	25
2013-02-21T22:27:02	Height	TEN
2013-02-21T22:27:02	Julabo_1	25.45
2013-02-21T22:27:33	Height	TEN
2013-02-21T22:27:34	Julabo_1	25.4
2013-02-21T22:27:58	Chopper	25
2013-02-21T22:28:04	Height	TEN
2013-02-21T22:28:10	Julabo_1	25.45
2013-02-21T22:28:35	Height	TEN
2013-02-21T22:28:46	Julabo_1	25.4
2013-02-21T22:28:58	Chopper	25
2013-02-21T22:29:05	Height	TEN
2013-02-21T22:29:35	Height	TEN
2013-02-21T22:29:59	Chopper	25
2013-02-21T22:30:06	Height	TEN
2013-02-21T22:30:12	Julabo_1	25.45
2013-02-21T22:30:37	Height	TEN
2013-02-21T22:30:43	Julabo_1	25.5
2013-02-21T22:31:00	Chopper	25
2013-02-21T22:31:07	Height	TEN
2013-02-21T22:31:14	Julabo_1	25.37
2013-02-21T22:31:37	Height	TEN
2013-02-21T22:31:44	Julabo_1	25.46
2013-02-21T22:32:00	Chopper	25
2013-02-21T22:32:07	Height	TEN
2013-02-21T22:32:25	Julabo_1	25.4
2013-02-21T22:32:38	Height	TEN
2013-02-21T22:32:58	Julabo_1	25.33
2013-02-21T22:33:01	Chopper	25
2013-02-21T22:33:09	Height	TEN
2013-02-21T22:33:28	Julabo_1	25.38
2013-02-21T22:33:40	Height	TEN
2013-02-21T22:34:01	Chopper	25
