2013-02-21T15:54:37	Julabo_1	25.72
2013-02-21T15:54:38	Sample	399.255
2013-02-21T15:54:40	Changer	G
2013-02-21T15:54:51	ScriptName	STARTUP_CYCLE125_B
2013-02-21T15:54:51	Tx_Mon	In
2013-02-21T15:54:51	Tx_Mon_Pos	0
2013-02-21T15:54:51	Aperture_2	Small
2013-02-21T15:54:51	Det_HV	2146.2545943513
2013-02-21T15:54:51	Det_Temp	22.3579766536965
2013-02-21T15:54:51	Det_Rear_Temp	20.3
2013-02-21T15:54:51	Det_Discrim	150.679783898596
2013-02-21T15:54:51	Shutter	OPEN
2013-02-21T15:54:51	Changer	G
2013-02-21T15:54:51	Sample	413.15
2013-02-21T15:54:51	Table	10.4994298745724
2013-02-21T15:54:51	Julabo_1	25.69
2013-02-21T15:54:51	Julabo_2	NaN
2013-02-21T15:54:51	Eurotherm_1	-246.861023765093
2013-02-21T15:54:51	Eurotherm_2	0
2013-02-21T15:54:51	Eurotherm_3	25.4777948629705
2013-02-21T15:54:51	Height	TEN
2013-02-21T15:55:08	Sample	413.15
2013-02-21T15:55:12	Julabo_1	25.66
2013-02-21T15:55:21	Height	TEN
2013-02-21T15:55:36	Chopper	25
2013-02-21T15:55:52	Height	TEN
2013-02-21T15:55:59	Julabo_1	25.71
2013-02-21T15:56:22	Height	TEN
2013-02-21T15:56:36	Chopper	25
2013-02-21T15:56:53	Height	TEN
2013-02-21T15:57:01	Julabo_1	25.77
2013-02-21T15:57:24	Height	TEN
2013-02-21T15:57:32	Julabo_1	25.64
2013-02-21T15:57:37	Chopper	25
2013-02-21T15:57:54	Height	TEN
2013-02-21T15:58:08	Julabo_1	25.71
2013-02-21T15:58:24	Height	TEN
2013-02-21T15:58:37	Chopper	25
2013-02-21T15:58:44	Julabo_1	25.66
2013-02-21T15:58:54	Height	TEN
2013-02-21T15:59:18	Julabo_1	25.71
2013-02-21T15:59:24	Height	TEN
2013-02-21T15:59:37	Chopper	25
2013-02-21T15:59:48	Julabo_1	25.63
2013-02-21T15:59:55	Height	TEN
2013-02-21T16:00:18	Julabo_1	25.72
2013-02-21T16:00:25	Height	TEN
2013-02-21T16:00:37	Chopper	25
2013-02-21T16:00:56	Height	TEN
2013-02-21T16:00:58	Julabo_1	25.66
2013-02-21T16:01:26	Height	TEN
2013-02-21T16:01:28	Julabo_1	25.75
2013-02-21T16:01:37	Chopper	25
2013-02-21T16:01:57	Height	TEN
2013-02-21T16:01:59	Julabo_1	25.66
2013-02-21T16:02:27	Height	TEN
2013-02-21T16:02:37	Chopper	25
2013-02-21T16:02:43	Julabo_1	25.73
2013-02-21T16:02:57	Height	TEN
2013-02-21T16:03:16	Julabo_1	25.68
2013-02-21T16:03:27	Height	TEN
2013-02-21T16:03:37	Chopper	25
2013-02-21T16:03:46	Julabo_1	25.57
2013-02-21T16:03:57	Height	TEN
2013-02-21T16:04:16	Julabo_1	25.72
2013-02-21T16:04:27	Height	TEN
2013-02-21T16:04:37	Chopper	25
2013-02-21T16:04:46	Julabo_1	25.64
2013-02-21T16:04:57	Height	TEN
2013-02-21T16:05:16	Julabo_1	25.79
2013-02-21T16:05:27	Height	TEN
2013-02-21T16:05:37	Chopper	25
2013-02-21T16:05:47	Julabo_1	25.64
2013-02-21T16:05:58	Height	TEN
2013-02-21T16:06:17	Julabo_1	25.73
2013-02-21T16:06:29	Height	TEN
2013-02-21T16:06:37	Chopper	25
2013-02-21T16:06:48	Julabo_1	25.8
2013-02-21T16:06:59	Height	TEN
2013-02-21T16:07:14	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:07:14	Tx_Mon	In
2013-02-21T16:07:14	Tx_Mon_Pos	0
2013-02-21T16:07:14	Aperture_2	Small
2013-02-21T16:07:14	Det_HV	2146.2545943513
2013-02-21T16:07:14	Det_Temp	22.3268482490272
2013-02-21T16:07:14	Det_Rear_Temp	20.3
2013-02-21T16:07:14	Det_Discrim	150.679783898596
2013-02-21T16:07:14	Shutter	OPEN
2013-02-21T16:07:14	Changer	G
2013-02-21T16:07:14	Sample	413.15
2013-02-21T16:07:14	Table	10.4994298745724
2013-02-21T16:07:14	Julabo_1	25.74
2013-02-21T16:07:14	Julabo_2	NaN
2013-02-21T16:07:14	Eurotherm_1	-246.861023765093
2013-02-21T16:07:14	Eurotherm_2	0
2013-02-21T16:07:14	Eurotherm_3	25.4777948629705
