2013-02-22T16:55:30	Sample	331.4275
2013-02-22T16:55:32	Changer	I
2013-02-22T16:55:35	Height	TEN
2013-02-22T16:55:37	Eurotherm_3	24.9622207735032
2013-02-22T16:55:43	ScriptName	XPRESS_1293031
2013-02-22T16:55:43	Tx_Mon	In
2013-02-22T16:55:43	Tx_Mon_Pos	0
2013-02-22T16:55:43	Aperture_2	Small
2013-02-22T16:55:43	Det_HV	2146.2545943513
2013-02-22T16:55:43	Det_Temp	21.7665369649805
2013-02-22T16:55:43	Det_Rear_Temp	19.8
2013-02-22T16:55:43	Det_Discrim	150.679783898596
2013-02-22T16:55:43	Shutter	OPEN
2013-02-22T16:55:43	Changer	I
2013-02-22T16:55:43	Sample	357.2975
2013-02-22T16:55:43	Table	10.4994298745724
2013-02-22T16:55:43	Julabo_1	25.51
2013-02-22T16:55:43	Julabo_2	NaN
2013-02-22T16:55:43	Eurotherm_1	-246.861023765093
2013-02-22T16:55:43	Eurotherm_2	0
2013-02-22T16:55:43	Eurotherm_3	24.9622207735032
2013-02-22T16:55:56	Chopper	25
2013-02-22T16:55:59	Julabo_1	25.34
2013-02-22T16:56:00	Sample	357.2975
2013-02-22T16:56:06	Height	TEN
2013-02-22T16:56:30	Julabo_1	25.26
2013-02-22T16:56:36	Height	TEN
2013-02-22T16:56:56	Chopper	25
2013-02-22T16:57:01	Julabo_1	25.33
2013-02-22T16:57:06	Height	TEN
2013-02-22T16:57:36	Height	TEN
2013-02-22T16:57:48	Julabo_1	25.39
2013-02-22T16:57:55	Eurotherm_3	25.0653292600627
2013-02-22T16:57:56	Chopper	25
2013-02-22T16:58:07	Height	TEN
2013-02-22T16:58:19	Julabo_1	25.32
2013-02-22T16:58:38	Height	TEN
2013-02-22T16:58:55	Julabo_1	25.39
2013-02-22T16:58:57	Chopper	25
2013-02-22T16:59:08	Height	TEN
2013-02-22T16:59:25	Julabo_1	25.33
2013-02-22T16:59:38	Height	TEN
2013-02-22T16:59:55	Julabo_1	25.39
2013-02-22T16:59:57	Chopper	25
2013-02-22T17:00:08	Height	TEN
2013-02-22T17:00:14	Eurotherm_3	24.9622207735032
2013-02-22T17:00:25	Julabo_1	25.29
2013-02-22T17:00:38	Height	TEN
2013-02-22T17:00:44	Eurotherm_3	25.0653292600627
2013-02-22T17:00:55	Julabo_1	25.49
2013-02-22T17:00:57	Chopper	25
2013-02-22T17:01:08	Height	TEN
2013-02-22T17:01:25	Julabo_1	25.42
2013-02-22T17:01:38	Height	TEN
2013-02-22T17:01:55	Julabo_1	25.5
2013-02-22T17:01:57	Chopper	25
2013-02-22T17:02:08	Height	TEN
2013-02-22T17:02:25	Julabo_1	25.38
2013-02-22T17:02:38	Height	TEN
2013-02-22T17:02:57	Chopper	25
2013-02-22T17:02:58	Julabo_1	25.33
2013-02-22T17:03:09	Height	TEN
2013-02-22T17:03:31	Julabo_1	25.4
2013-02-22T17:03:39	Height	TEN
2013-02-22T17:03:58	Chopper	25
2013-02-22T17:04:00	ScriptName	XPRESS_1293031
2013-02-22T17:04:00	Tx_Mon	In
2013-02-22T17:04:00	Tx_Mon_Pos	0
2013-02-22T17:04:00	Aperture_2	Small
2013-02-22T17:04:00	Det_HV	2146.2545943513
2013-02-22T17:04:00	Det_Temp	21.7665369649805
2013-02-22T17:04:00	Det_Rear_Temp	19.8
2013-02-22T17:04:00	Det_Discrim	150.679783898596
2013-02-22T17:04:00	Shutter	OPEN
2013-02-22T17:04:00	Changer	I
2013-02-22T17:04:00	Sample	357.2975
2013-02-22T17:04:00	Table	10.4994298745724
2013-02-22T17:04:00	Julabo_1	25.33
2013-02-22T17:04:00	Julabo_2	NaN
2013-02-22T17:04:00	Eurotherm_1	-246.861023765093
2013-02-22T17:04:00	Eurotherm_2	0
2013-02-22T17:04:00	Eurotherm_3	25.0653292600627
