2013-02-23T15:29:36	Sample	417.04
2013-02-23T15:29:38	Changer	F
2013-02-23T15:29:47	Height	TEN
2013-02-23T15:29:49	ScriptName	XPRESS_1293031
2013-02-23T15:29:49	Tx_Mon	Out
2013-02-23T15:29:49	Tx_Mon_Pos	130
2013-02-23T15:29:49	Aperture_2	Medium
2013-02-23T15:29:49	Det_HV	2146.2545943513
2013-02-23T15:29:49	Det_Temp	20.9571984435798
2013-02-23T15:29:49	Det_Rear_Temp	19.1
2013-02-23T15:29:49	Det_Discrim	150.679783898596
2013-02-23T15:29:49	Shutter	OPEN
2013-02-23T15:29:49	Changer	F
2013-02-23T15:29:49	Sample	441.25
2013-02-23T15:29:49	Table	10.4994298745724
2013-02-23T15:29:49	Julabo_1	25.43
2013-02-23T15:29:49	Julabo_2	NaN
2013-02-23T15:29:49	Eurotherm_1	-246.861023765093
2013-02-23T15:29:49	Eurotherm_2	0
2013-02-23T15:29:49	Eurotherm_3	24.9622207735032
2013-02-23T15:30:06	Sample	441.25
2013-02-23T15:30:14	Julabo_1	25.32
2013-02-23T15:30:17	Height	TEN
2013-02-23T15:30:30	Chopper	25
2013-02-23T15:30:33	Eurotherm_3	24.8591154520278
2013-02-23T15:30:44	Julabo_1	25.39
2013-02-23T15:30:48	Height	TEN
2013-02-23T15:31:03	Eurotherm_3	24.9622207735032
2013-02-23T15:31:18	Height	TEN
2013-02-23T15:31:20	Julabo_1	25.32
2013-02-23T15:31:31	Chopper	25
2013-02-23T15:31:38	Eurotherm_3	24.8591154520278
2013-02-23T15:31:49	Height	TEN
2013-02-23T15:32:04	Julabo_1	25.38
2013-02-23T15:32:10	Eurotherm_3	24.9622207735032
2013-02-23T15:32:19	Height	TEN
2013-02-23T15:32:32	Chopper	25
2013-02-23T15:32:40	Eurotherm_3	24.8591154520278
2013-02-23T15:32:45	Julabo_1	25.48
2013-02-23T15:32:50	Height	TEN
2013-02-23T15:33:10	Eurotherm_3	24.9622207735032
2013-02-23T15:33:15	Julabo_1	25.39
2013-02-23T15:33:20	Height	TEN
2013-02-23T15:33:32	Chopper	25
2013-02-23T15:33:46	Julabo_1	25.51
2013-02-23T15:33:51	Height	TEN
2013-02-23T15:34:16	Julabo_1	25.44
2013-02-23T15:34:21	Height	TEN
2013-02-23T15:34:32	Chopper	24.99
2013-02-23T15:34:46	Julabo_1	25.51
2013-02-23T15:34:51	Height	TEN
2013-02-23T15:35:17	Julabo_1	25.46
2013-02-23T15:35:21	Height	TEN
2013-02-23T15:35:33	Chopper	25
2013-02-23T15:35:52	Height	TEN
2013-02-23T15:35:56	Julabo_1	25.41
2013-02-23T15:36:22	Height	TEN
2013-02-23T15:36:28	Julabo_1	25.36
2013-02-23T15:36:33	Chopper	24.99
2013-02-23T15:36:52	Height	TEN
2013-02-23T15:36:58	Julabo_1	25.43
2013-02-23T15:37:22	Height	TEN
2013-02-23T15:37:33	Chopper	25
2013-02-23T15:37:34	Julabo_1	25.38
2013-02-23T15:37:52	Height	TEN
2013-02-23T15:38:05	Julabo_1	25.5
2013-02-23T15:38:22	Height	TEN
2013-02-23T15:38:34	Chopper	25
2013-02-23T15:38:35	Julabo_1	25.41
2013-02-23T15:38:53	Height	TEN
2013-02-23T15:39:24	Height	TEN
2013-02-23T15:39:34	Chopper	25
2013-02-23T15:39:34	Julabo_1	25.35
2013-02-23T15:39:47	Det_Temp	20.9571984435798
2013-02-23T15:39:54	Height	TEN
2013-02-23T15:40:10	Julabo_1	25.44
2013-02-23T15:40:25	Height	TEN
2013-02-23T15:40:35	Chopper	25
2013-02-23T15:40:40	Julabo_1	25.39
2013-02-23T15:40:55	Height	TEN
2013-02-23T15:41:11	Julabo_1	25.29
2013-02-23T15:41:25	Height	TEN
2013-02-23T15:41:36	Chopper	25
2013-02-23T15:41:42	Julabo_1	25.38
2013-02-23T15:41:55	Height	TEN
2013-02-23T15:42:13	Julabo_1	25.47
2013-02-23T15:42:26	Height	TEN
2013-02-23T15:42:36	Chopper	25
2013-02-23T15:42:53	Julabo_1	25.41
2013-02-23T15:42:57	Height	TEN
2013-02-23T15:43:23	Julabo_1	25.34
2013-02-23T15:43:27	Height	TEN
2013-02-23T15:43:36	Chopper	24.99
2013-02-23T15:43:54	Julabo_1	25.4
2013-02-23T15:43:58	Height	TEN
2013-02-23T15:44:24	Julabo_1	25.47
2013-02-23T15:44:28	Height	TEN
2013-02-23T15:44:36	Chopper	25
2013-02-23T15:44:55	Julabo_1	25.38
2013-02-23T15:44:58	Height	TEN
2013-02-23T15:45:25	Julabo_1	25.31
2013-02-23T15:45:29	Height	TEN
2013-02-23T15:45:37	Chopper	25
2013-02-23T15:45:58	Julabo_1	25.36
2013-02-23T15:45:59	Height	TEN
2013-02-23T15:46:30	Height	TEN
2013-02-23T15:46:33	Julabo_1	25.44
2013-02-23T15:46:37	Chopper	25
2013-02-23T15:47:00	Height	TEN
2013-02-23T15:47:19	Julabo_1	25.36
2013-02-23T15:47:31	Height	TEN
2013-02-23T15:47:38	Chopper	25
2013-02-23T15:47:50	Julabo_1	25.43
2013-02-23T15:48:02	Height	TEN
2013-02-23T15:48:22	Julabo_1	25.5
2013-02-23T15:48:32	Height	TEN
2013-02-23T15:48:38	Chopper	25
2013-02-23T15:48:52	Julabo_1	25.41
2013-02-23T15:49:02	Height	TEN
2013-02-23T15:49:23	Julabo_1	25.36
2013-02-23T15:49:32	Height	TEN
2013-02-23T15:49:38	Chopper	25
2013-02-23T15:49:53	Julabo_1	25.47
2013-02-23T15:50:02	Height	TEN
2013-02-23T15:50:23	Julabo_1	25.54
2013-02-23T15:50:32	Height	TEN
2013-02-23T15:50:38	Chopper	25
2013-02-23T15:50:53	Julabo_1	25.32
2013-02-23T15:51:02	Height	TEN
2013-02-23T15:51:32	Height	TEN
2013-02-23T15:51:35	Julabo_1	25.37
2013-02-23T15:51:38	Chopper	25
2013-02-23T15:52:02	Height	TEN
2013-02-23T15:52:10	Julabo_1	25.45
2013-02-23T15:52:33	Height	TEN
2013-02-23T15:52:38	Chopper	25
2013-02-23T15:52:45	Julabo_1	25.4
2013-02-23T15:53:03	Height	TEN
2013-02-23T15:53:17	Julabo_1	25.33
2013-02-23T15:53:34	Height	TEN
2013-02-23T15:53:38	Chopper	25
2013-02-23T15:53:51	Julabo_1	25.38
2013-02-23T15:54:04	Height	TEN
2013-02-23T15:54:33	Julabo_1	25.43
2013-02-23T15:54:34	Height	TEN
2013-02-23T15:54:38	Chopper	25
2013-02-23T15:55:04	Height	TEN
2013-02-23T15:55:09	Julabo_1	25.35
2013-02-23T15:55:34	Height	TEN
2013-02-23T15:55:38	Chopper	25
2013-02-23T15:55:41	Julabo_1	25.3
2013-02-23T15:56:04	Height	TEN
2013-02-23T15:56:11	Julabo_1	25.43
2013-02-23T15:56:34	Height	TEN
2013-02-23T15:56:38	Chopper	25
2013-02-23T15:56:41	Julabo_1	25.37
2013-02-23T15:57:04	Height	TEN
2013-02-23T15:57:21	Julabo_1	25.42
2013-02-23T15:57:35	Height	TEN
2013-02-23T15:57:38	Chopper	25
2013-02-23T15:57:52	Julabo_1	25.35
2013-02-23T15:58:05	Height	TEN
2013-02-23T15:58:22	Julabo_1	25.41
2013-02-23T15:58:35	Height	TEN
2013-02-23T15:58:38	Chopper	25
2013-02-23T15:58:52	Julabo_1	25.5
2013-02-23T15:59:05	Height	TEN
2013-02-23T15:59:27	Julabo_1	25.41
2013-02-23T15:59:35	Height	TEN
2013-02-23T15:59:38	Chopper	25
2013-02-23T16:00:06	Height	TEN
2013-02-23T16:00:17	Julabo_1	25.36
2013-02-23T16:00:36	Height	TEN
2013-02-23T16:00:38	Chopper	25
2013-02-23T16:00:47	Julabo_1	25.46
2013-02-23T16:01:07	Height	TEN
2013-02-23T16:01:25	Julabo_1	25.51
2013-02-23T16:01:37	Height	TEN
2013-02-23T16:01:39	Chopper	25
2013-02-23T16:01:56	Julabo_1	25.46
2013-02-23T16:02:07	Height	TEN
2013-02-23T16:02:26	Julabo_1	25.39
2013-02-23T16:02:37	Height	TEN
2013-02-23T16:02:39	Chopper	25
2013-02-23T16:03:04	Julabo_1	25.46
2013-02-23T16:03:08	Height	TEN
2013-02-23T16:03:39	Height	TEN
2013-02-23T16:03:40	Chopper	25
2013-02-23T16:03:41	Julabo_1	25.41
2013-02-23T16:04:14	Height	TEN
2013-02-23T16:04:14	Julabo_1	25.36
2013-02-23T16:04:40	Chopper	24.99
2013-02-23T16:04:44	Height	TEN
2013-02-23T16:04:48	Julabo_1	25.44
2013-02-23T16:05:15	Height	TEN
2013-02-23T16:05:31	Julabo_1	25.36
2013-02-23T16:05:41	Chopper	25
2013-02-23T16:05:45	Height	TEN
2013-02-23T16:06:13	Julabo_1	25.41
2013-02-23T16:06:16	Height	TEN
2013-02-23T16:06:42	Chopper	25
2013-02-23T16:06:44	Julabo_1	25.33
2013-02-23T16:06:47	Height	TEN
2013-02-23T16:07:14	Julabo_1	25.49
2013-02-23T16:07:17	Height	TEN
2013-02-23T16:07:42	Chopper	25
2013-02-23T16:07:44	Julabo_1	25.55
2013-02-23T16:07:47	Height	TEN
2013-02-23T16:08:14	Julabo_1	25.42
2013-02-23T16:08:17	Height	TEN
2013-02-23T16:08:42	Chopper	24.99
2013-02-23T16:08:48	Height	TEN
2013-02-23T16:08:50	Julabo_1	25.37
2013-02-23T16:09:18	Height	TEN
2013-02-23T16:09:27	Julabo_1	25.32
2013-02-23T16:09:42	Chopper	25
2013-02-23T16:09:48	Height	TEN
2013-02-23T16:09:57	Julabo_1	25.46
2013-02-23T16:10:19	Height	TEN
2013-02-23T16:10:28	Julabo_1	25.35
2013-02-23T16:10:43	Chopper	25
2013-02-23T16:10:50	Height	TEN
2013-02-23T16:11:01	Julabo_1	25.41
2013-02-23T16:11:21	Height	TEN
2013-02-23T16:11:31	Julabo_1	25.46
2013-02-23T16:11:43	Chopper	25
2013-02-23T16:11:51	Height	TEN
2013-02-23T16:12:01	Julabo_1	25.39
2013-02-23T16:12:21	Height	TEN
2013-02-23T16:12:35	Julabo_1	25.34
2013-02-23T16:12:44	Chopper	25
2013-02-23T16:12:51	Height	TEN
2013-02-23T16:13:11	Julabo_1	25.29
2013-02-23T16:13:22	Height	TEN
2013-02-23T16:13:41	Julabo_1	25.56
2013-02-23T16:13:44	Chopper	25
2013-02-23T16:13:53	Height	TEN
2013-02-23T16:14:12	Julabo_1	25.43
2013-02-23T16:14:23	Height	TEN
2013-02-23T16:14:42	Julabo_1	25.36
2013-02-23T16:14:45	Chopper	25
2013-02-23T16:14:53	Height	TEN
2013-02-23T16:15:12	Julabo_1	25.31
2013-02-23T16:15:24	Height	TEN
2013-02-23T16:15:45	Chopper	25
2013-02-23T16:15:49	Julabo_1	25.37
2013-02-23T16:15:54	Height	TEN
2013-02-23T16:16:20	Julabo_1	25.45
2013-02-23T16:16:25	Height	TEN
2013-02-23T16:16:45	Chopper	25
2013-02-23T16:16:51	Julabo_1	25.38
2013-02-23T16:16:56	Height	TEN
2013-02-23T16:17:23	Julabo_1	25.43
2013-02-23T16:17:27	Height	TEN
2013-02-23T16:17:46	Chopper	25
2013-02-23T16:17:57	Height	TEN
2013-02-23T16:18:07	Julabo_1	25.38
2013-02-23T16:18:28	Height	TEN
2013-02-23T16:18:37	Julabo_1	25.47
2013-02-23T16:18:47	Chopper	25
2013-02-23T16:18:58	Height	TEN
2013-02-23T16:19:11	Julabo_1	25.41
2013-02-23T16:19:28	Height	TEN
2013-02-23T16:19:41	Julabo_1	25.29
2013-02-23T16:19:47	Chopper	25
2013-02-23T16:19:59	Height	TEN
2013-02-23T16:20:14	Julabo_1	25.34
2013-02-23T16:20:30	Height	TEN
2013-02-23T16:20:45	Julabo_1	25.39
2013-02-23T16:20:47	Chopper	25
2013-02-23T16:21:00	Height	TEN
2013-02-23T16:21:22	Julabo_1	25.44
2013-02-23T16:21:31	Height	TEN
2013-02-23T16:21:47	Chopper	25
2013-02-23T16:21:52	Julabo_1	25.39
2013-02-23T16:22:01	Height	TEN
2013-02-23T16:22:23	Julabo_1	25.48
2013-02-23T16:22:31	Height	TEN
2013-02-23T16:22:47	Chopper	24.99
2013-02-23T16:23:01	Height	TEN
2013-02-23T16:23:07	Julabo_1	25.43
2013-02-23T16:23:32	Height	TEN
2013-02-23T16:23:48	Chopper	25
2013-02-23T16:23:51	Julabo_1	25.37
2013-02-23T16:24:02	Height	TEN
2013-02-23T16:24:21	Julabo_1	25.45
2013-02-23T16:24:32	Height	TEN
2013-02-23T16:24:48	Chopper	25
2013-02-23T16:25:02	Height	TEN
2013-02-23T16:25:07	Julabo_1	25.4
2013-02-23T16:25:33	Height	TEN
2013-02-23T16:25:49	Chopper	25
2013-02-23T16:25:49	Julabo_1	25.49
2013-02-23T16:26:03	Height	TEN
2013-02-23T16:26:19	Julabo_1	25.32
2013-02-23T16:26:33	Height	TEN
2013-02-23T16:26:49	Chopper	25
2013-02-23T16:26:49	Julabo_1	25.48
2013-02-23T16:27:04	Height	TEN
2013-02-23T16:27:21	ScriptName	XPRESS_1293031
2013-02-23T16:27:21	Tx_Mon	Out
2013-02-23T16:27:21	Tx_Mon_Pos	130
2013-02-23T16:27:21	Aperture_2	Medium
2013-02-23T16:27:21	Det_HV	2146.0959005294
2013-02-23T16:27:21	Det_Temp	20.9571984435798
2013-02-23T16:27:21	Det_Rear_Temp	19.2
2013-02-23T16:27:21	Det_Discrim	150.679783898596
2013-02-23T16:27:21	Shutter	OPEN
2013-02-23T16:27:21	Changer	F
2013-02-23T16:27:21	Sample	441.25
2013-02-23T16:27:21	Table	10.4994298745724
2013-02-23T16:27:21	Julabo_1	25.39
2013-02-23T16:27:21	Julabo_2	NaN
2013-02-23T16:27:21	Eurotherm_1	-246.861023765093
2013-02-23T16:27:21	Eurotherm_2	0
2013-02-23T16:27:21	Eurotherm_3	24.9622207735032
