2013-02-22T17:46:13	Tx_Mon_Pos	2.792
2013-02-22T17:46:13	Eurotherm_3	24.9622207735032
2013-02-22T17:46:16	Chopper	25
2013-02-22T17:46:21	Tx_Mon	Out
2013-02-22T17:46:23	Julabo_1	25.46
2013-02-22T17:46:26	Height	TEN
2013-02-22T17:46:44	Tx_Mon_Pos	130
2013-02-22T17:46:44	Eurotherm_3	25.0653292600627
2013-02-22T17:46:50	Aperture_2	Medium
2013-02-22T17:46:53	Julabo_1	25.41
2013-02-22T17:46:56	Height	TEN
2013-02-22T17:47:04	Sample	488.9825
2013-02-22T17:47:10	Changer	J
2013-02-22T17:47:16	Eurotherm_3	24.9622207735032
2013-02-22T17:47:17	Chopper	25
2013-02-22T17:47:22	ScriptName	XPRESS_1293031
2013-02-22T17:47:22	Tx_Mon	Out
2013-02-22T17:47:22	Tx_Mon_Pos	130
2013-02-22T17:47:22	Aperture_2	Medium
2013-02-22T17:47:22	Det_HV	2146.2545943513
2013-02-22T17:47:22	Det_Temp	21.7354085603113
2013-02-22T17:47:22	Det_Rear_Temp	19.7
2013-02-22T17:47:22	Det_Discrim	150.679783898596
2013-02-22T17:47:22	Shutter	OPEN
2013-02-22T17:47:22	Changer	J
2013-02-22T17:47:22	Sample	329.2025
2013-02-22T17:47:22	Table	10.4994298745724
2013-02-22T17:47:22	Julabo_1	25.44
2013-02-22T17:47:22	Julabo_2	NaN
2013-02-22T17:47:22	Eurotherm_1	-246.861023765093
2013-02-22T17:47:22	Eurotherm_2	0
2013-02-22T17:47:22	Eurotherm_3	24.9622207735032
2013-02-22T17:47:24	Julabo_1	25.49
2013-02-22T17:47:27	Height	TEN
2013-02-22T17:47:34	Sample	329.2025
2013-02-22T17:47:46	Eurotherm_3	25.0653292600627
2013-02-22T17:47:54	Julabo_1	25.39
2013-02-22T17:47:58	Height	TEN
2013-02-22T17:48:16	Eurotherm_3	24.9622207735032
2013-02-22T17:48:17	Chopper	25
2013-02-22T17:48:24	Julabo_1	25.52
2013-02-22T17:48:28	Height	TEN
2013-02-22T17:48:54	Eurotherm_3	25.0653292600627
2013-02-22T17:48:55	Julabo_1	25.38
2013-02-22T17:48:59	Height	TEN
2013-02-22T17:49:18	Chopper	25
2013-02-22T17:49:30	Height	TEN
2013-02-22T17:49:32	Julabo_1	25.43
2013-02-22T17:49:41	Eurotherm_3	24.9622207735032
2013-02-22T17:50:01	Height	TEN
2013-02-22T17:50:03	Julabo_1	25.33
2013-02-22T17:50:11	Eurotherm_3	25.0653292600627
2013-02-22T17:50:18	Chopper	25
2013-02-22T17:50:31	Height	TEN
2013-02-22T17:50:33	Julabo_1	25.45
2013-02-22T17:50:48	Eurotherm_3	24.9622207735032
2013-02-22T17:51:01	Height	TEN
2013-02-22T17:51:05	Julabo_1	25.39
2013-02-22T17:51:18	Chopper	25
2013-02-22T17:51:31	Height	TEN
2013-02-22T17:51:35	Julabo_1	25.34
2013-02-22T17:52:01	Height	TEN
2013-02-22T17:52:05	Julabo_1	25.42
2013-02-22T17:52:18	Chopper	25
2013-02-22T17:52:31	Height	TEN
2013-02-22T17:53:01	Height	TEN
2013-02-22T17:53:02	Julabo_1	25.37
2013-02-22T17:53:18	Chopper	25
2013-02-22T17:53:31	Height	TEN
2013-02-22T17:53:32	Julabo_1	25.42
2013-02-22T17:54:02	Height	TEN
2013-02-22T17:54:14	Julabo_1	25.37
2013-02-22T17:54:19	Chopper	25
2013-02-22T17:54:32	Height	TEN
2013-02-22T17:54:42	Eurotherm_3	25.0653292600627
2013-02-22T17:54:49	Julabo_1	25.32
2013-02-22T17:55:02	Height	TEN
2013-02-22T17:55:12	Eurotherm_3	24.9622207735032
2013-02-22T17:55:19	Chopper	25
2013-02-22T17:55:19	Julabo_1	25.39
2013-02-22T17:55:32	Height	TEN
2013-02-22T17:55:49	Julabo_1	25.5
2013-02-22T17:55:59	Eurotherm_3	25.0653292600627
2013-02-22T17:56:02	Height	TEN
2013-02-22T17:56:19	Chopper	25
2013-02-22T17:56:19	Julabo_1	25.45
2013-02-22T17:56:30	Eurotherm_3	24.9622207735032
2013-02-22T17:56:32	Height	TEN
2013-02-22T17:56:51	Julabo_1	25.4
2013-02-22T17:57:00	Eurotherm_3	25.0653292600627
2013-02-22T17:57:02	Height	TEN
2013-02-22T17:57:19	Chopper	25
2013-02-22T17:57:32	Height	TEN
2013-02-22T17:57:57	Julabo_1	25.33
2013-02-22T17:58:03	Height	TEN
2013-02-22T17:58:20	Chopper	25
2013-02-22T17:58:27	Julabo_1	25.4
2013-02-22T17:58:33	Height	TEN
2013-02-22T17:59:03	Height	TEN
2013-02-22T17:59:06	Julabo_1	25.46
2013-02-22T17:59:20	Chopper	25
2013-02-22T17:59:33	Height	TEN
2013-02-22T17:59:45	Julabo_1	25.51
2013-02-22T18:00:04	Height	TEN
2013-02-22T18:00:16	Julabo_1	25.4
2013-02-22T18:00:21	Chopper	25
2013-02-22T18:00:35	Height	TEN
2013-02-22T18:00:46	Julabo_1	25.45
2013-02-22T18:01:05	Height	TEN
2013-02-22T18:01:16	Julabo_1	25.37
2013-02-22T18:01:21	Chopper	25
2013-02-22T18:01:35	Height	TEN
2013-02-22T18:02:00	Julabo_1	25.42
2013-02-22T18:02:05	Height	TEN
2013-02-22T18:02:21	Chopper	25
2013-02-22T18:02:36	Height	TEN
2013-02-22T18:02:36	Julabo_1	25.37
2013-02-22T18:03:06	Julabo_1	25.3
2013-02-22T18:03:07	Height	TEN
2013-02-22T18:03:22	Chopper	25
2013-02-22T18:03:37	Height	TEN
2013-02-22T18:03:37	Julabo_1	25.46
2013-02-22T18:04:07	Height	TEN
2013-02-22T18:04:14	Julabo_1	25.41
2013-02-22T18:04:22	Chopper	25
2013-02-22T18:04:37	Height	TEN
2013-02-22T18:04:46	Julabo_1	25.34
