2013-02-24T13:22:58	Height	TEN
2013-02-24T13:23:20	Julabo_1	25.44
2013-02-24T13:23:29	Height	TEN
2013-02-24T13:23:48	Chopper	25
2013-02-24T13:23:50	Julabo_1	25.33
2013-02-24T13:24:00	Height	TEN
2013-02-24T13:24:25	Julabo_1	25.38
2013-02-24T13:24:30	Height	TEN
2013-02-24T13:24:49	Chopper	25
2013-02-24T13:24:56	Julabo_1	25.49
2013-02-24T13:25:00	Height	TEN
2013-02-24T13:25:26	Julabo_1	25.36
2013-02-24T13:25:31	Height	TEN
2013-02-24T13:25:49	Chopper	25
2013-02-24T13:26:01	Height	TEN
2013-02-24T13:26:12	Julabo_1	25.41
2013-02-24T13:26:32	Height	TEN
2013-02-24T13:26:42	Julabo_1	25.51
2013-02-24T13:26:50	Chopper	25
2013-02-24T13:27:03	Height	TEN
2013-02-24T13:27:14	Julabo_1	25.45
2013-02-24T13:27:34	Height	TEN
2013-02-24T13:27:45	Julabo_1	25.5
2013-02-24T13:27:50	Chopper	25
2013-02-24T13:28:04	Height	TEN
2013-02-24T13:28:15	Julabo_1	25.4
2013-02-24T13:28:35	Height	TEN
2013-02-24T13:28:38	Det_Temp	20.147859922179
2013-02-24T13:28:45	Julabo_1	25.46
2013-02-24T13:28:51	Chopper	25
2013-02-24T13:29:05	Height	TEN
2013-02-24T13:29:15	Julabo_1	25.4
2013-02-24T13:29:35	Height	TEN
2013-02-24T13:29:45	Julabo_1	25.21
2013-02-24T13:29:51	Chopper	25
2013-02-24T13:30:05	Height	TEN
2013-02-24T13:30:16	Julabo_1	25.47
2013-02-24T13:30:36	Height	TEN
2013-02-24T13:30:50	Julabo_1	25.41
2013-02-24T13:30:51	Chopper	25
2013-02-24T13:31:06	Height	TEN
2013-02-24T13:31:26	Julabo_1	25.36
2013-02-24T13:31:36	Height	TEN
2013-02-24T13:31:52	Chopper	25
2013-02-24T13:32:06	Height	TEN
2013-02-24T13:32:28	Julabo_1	25.41
2013-02-24T13:32:36	Height	TEN
2013-02-24T13:32:52	Chopper	25
2013-02-24T13:32:58	Julabo_1	25.47
2013-02-24T13:33:07	Height	TEN
2013-02-24T13:33:28	Julabo_1	25.4
2013-02-24T13:33:38	Height	TEN
2013-02-24T13:33:53	Chopper	25
2013-02-24T13:34:05	Julabo_1	25.32
2013-02-24T13:34:09	Height	TEN
2013-02-24T13:34:39	Height	TEN
2013-02-24T13:34:39	Julabo_1	25.37
2013-02-24T13:34:54	Chopper	25
2013-02-24T13:35:10	Height	TEN
2013-02-24T13:35:12	Julabo_1	25.42
2013-02-24T13:35:40	Height	TEN
2013-02-24T13:35:43	Julabo_1	25.31
2013-02-24T13:35:55	Chopper	25
2013-02-24T13:36:11	Height	TEN
2013-02-24T13:36:13	Julabo_1	25.54
2013-02-24T13:36:41	Height	TEN
2013-02-24T13:36:44	Julabo_1	25.48
2013-02-24T13:36:55	Chopper	25
2013-02-24T13:37:12	Height	TEN
2013-02-24T13:37:14	Julabo_1	25.64
2013-02-24T13:37:43	Height	TEN
2013-02-24T13:37:45	Julabo_1	25.54
2013-02-24T13:37:55	Chopper	25
2013-02-24T13:38:14	Height	TEN
2013-02-24T13:38:16	Julabo_1	25.41
2013-02-24T13:38:45	Height	TEN
2013-02-24T13:38:47	Julabo_1	25.35
2013-02-24T13:38:55	Chopper	25
2013-02-24T13:39:16	Height	TEN
2013-02-24T13:39:21	Julabo_1	25.42
2013-02-24T13:39:46	Height	TEN
2013-02-24T13:39:51	Julabo_1	25.36
2013-02-24T13:39:55	Chopper	25
2013-02-24T13:40:17	Height	TEN
2013-02-24T13:40:21	Julabo_1	25.5
2013-02-24T13:40:47	Height	TEN
2013-02-24T13:40:53	Julabo_1	25.45
2013-02-24T13:40:56	Chopper	25
2013-02-24T13:41:17	Height	TEN
2013-02-24T13:41:24	Julabo_1	25.4
2013-02-24T13:41:41	ScriptName	XPRESS_1293031
2013-02-24T13:41:41	Tx_Mon	Out
2013-02-24T13:41:41	Tx_Mon_Pos	130
2013-02-24T13:41:41	Aperture_2	Medium
2013-02-24T13:41:41	Det_HV	2146.0959005294
2013-02-24T13:41:41	Det_Temp	20.2101167315175
2013-02-24T13:41:41	Det_Rear_Temp	18.4
2013-02-24T13:41:41	Det_Discrim	150.679783898596
2013-02-24T13:41:41	Shutter	OPEN
2013-02-24T13:41:41	Changer	F
2013-02-24T13:41:41	Sample	441.25
2013-02-24T13:41:41	Table	10.4994298745724
2013-02-24T13:41:41	Julabo_1	25.41
2013-02-24T13:41:41	Julabo_2	NaN
2013-02-24T13:41:41	Eurotherm_1	-246.861023765093
2013-02-24T13:41:41	Eurotherm_2	0
2013-02-24T13:41:41	Eurotherm_3	24.7560132953447
