2013-02-24T19:42:12	Height	TEN
2013-02-24T19:42:34	Aperture_2	Small
2013-02-24T19:42:39	Tx_Mon_Pos	126.6
2013-02-24T19:42:41	Julabo_1	25.43
2013-02-24T19:42:43	Height	TEN
2013-02-24T19:42:47	Tx_Mon	In
2013-02-24T19:43:07	Chopper	25
2013-02-24T19:43:09	Tx_Mon_Pos	57.12
2013-02-24T19:43:14	Height	TEN
2013-02-24T19:43:17	Julabo_1	25.38
2013-02-24T19:43:18	Tx_Mon	Out
2013-02-24T19:43:40	Tx_Mon_Pos	130
2013-02-24T19:43:40	Aperture_2	Medium
2013-02-24T19:43:44	Height	TEN
2013-02-24T19:43:53	Julabo_1	25.43
2013-02-24T19:43:54	Sample	170.8125
2013-02-24T19:43:56	Eurotherm_3	24.7560132953447
2013-02-24T19:44:00	Changer	J
2013-02-24T19:44:08	Chopper	25
2013-02-24T19:44:13	ScriptName	XPRESS_1293031
2013-02-24T19:44:13	Tx_Mon	Out
2013-02-24T19:44:13	Tx_Mon_Pos	130
2013-02-24T19:44:13	Aperture_2	Medium
2013-02-24T19:44:13	Det_HV	2146.0959005294
2013-02-24T19:44:13	Det_Temp	20.2101167315175
2013-02-24T19:44:13	Det_Rear_Temp	18.5
2013-02-24T19:44:13	Det_Discrim	150.679783898596
2013-02-24T19:44:13	Shutter	OPEN
2013-02-24T19:44:13	Changer	J
2013-02-24T19:44:13	Sample	329.1975
2013-02-24T19:44:13	Table	10.4994298745724
2013-02-24T19:44:13	Julabo_1	25.37
2013-02-24T19:44:13	Julabo_2	NaN
2013-02-24T19:44:13	Eurotherm_1	-246.861023765093
2013-02-24T19:44:13	Eurotherm_2	0
2013-02-24T19:44:13	Eurotherm_3	24.7560132953447
2013-02-24T19:44:15	Height	TEN
2013-02-24T19:44:23	Julabo_1	25.33
2013-02-24T19:44:24	Sample	329.1975
2013-02-24T19:44:42	Eurotherm_3	24.8591154520278
2013-02-24T19:44:46	Height	TEN
2013-02-24T19:44:54	Julabo_1	25.5
2013-02-24T19:45:09	Chopper	25
2013-02-24T19:45:16	Height	TEN
2013-02-24T19:45:23	Eurotherm_3	24.7560132953447
2013-02-24T19:45:24	Julabo_1	25.38
2013-02-24T19:45:46	Height	TEN
2013-02-24T19:45:56	Julabo_1	25.33
2013-02-24T19:46:10	Chopper	25
2013-02-24T19:46:17	Height	TEN
2013-02-24T19:46:28	Julabo_1	25.39
