2013-02-24T09:50:44	Height	TEN
2013-02-24T09:50:45	Sample	348.8025
2013-02-24T09:50:47	Changer	I
2013-02-24T09:50:56	Julabo_1	25.33
2013-02-24T09:50:58	ScriptName	XPRESS_1293031
2013-02-24T09:50:58	Tx_Mon	Out
2013-02-24T09:50:58	Tx_Mon_Pos	130
2013-02-24T09:50:58	Aperture_2	Medium
2013-02-24T09:50:58	Det_HV	2146.0959005294
2013-02-24T09:50:58	Det_Temp	20.2101167315175
2013-02-24T09:50:58	Det_Rear_Temp	18.4
2013-02-24T09:50:58	Det_Discrim	150.679783898596
2013-02-24T09:50:58	Shutter	OPEN
2013-02-24T09:50:58	Changer	I
2013-02-24T09:50:58	Sample	357.3
2013-02-24T09:50:58	Table	10.4994298745724
2013-02-24T09:50:58	Julabo_1	25.33
2013-02-24T09:50:58	Julabo_2	NaN
2013-02-24T09:50:58	Eurotherm_1	-246.861023765093
2013-02-24T09:50:58	Eurotherm_2	0
2013-02-24T09:50:58	Eurotherm_3	24.7560132953447
2013-02-24T09:51:05	Eurotherm_3	24.7560132953447
2013-02-24T09:51:14	Height	TEN
2013-02-24T09:51:16	Sample	357.3
2013-02-24T09:51:26	Julabo_1	25.5
2013-02-24T09:51:42	Chopper	25
2013-02-24T09:51:44	Height	TEN
2013-02-24T09:51:56	Eurotherm_3	24.6529143031626
2013-02-24T09:51:57	Julabo_1	25.37
2013-02-24T09:52:14	Height	TEN
2013-02-24T09:52:26	Eurotherm_3	24.7560132953447
2013-02-24T09:52:30	Julabo_1	25.32
2013-02-24T09:52:42	Chopper	25
2013-02-24T09:52:44	Height	TEN
2013-02-24T09:53:00	Julabo_1	25.43
2013-02-24T09:53:11	Det_Temp	20.272373540856
2013-02-24T09:53:14	Height	TEN
2013-02-24T09:53:30	Julabo_1	25.34
2013-02-24T09:53:42	Chopper	25
2013-02-24T09:53:44	Height	TEN
2013-02-24T09:54:00	Julabo_1	25.45
2013-02-24T09:54:14	Height	TEN
2013-02-24T09:54:30	Julabo_1	25.36
2013-02-24T09:54:42	Chopper	25
2013-02-24T09:54:44	Height	TEN
2013-02-24T09:55:00	Julabo_1	25.45
2013-02-24T09:55:14	Height	TEN
2013-02-24T09:55:31	Julabo_1	25.53
2013-02-24T09:55:43	Chopper	25
2013-02-24T09:55:45	Height	TEN
2013-02-24T09:56:06	Julabo_1	25.47
2013-02-24T09:56:15	Height	TEN
2013-02-24T09:56:37	Julabo_1	25.39
2013-02-24T09:56:43	Chopper	25
2013-02-24T09:56:46	Height	TEN
2013-02-24T09:57:07	Julabo_1	25.53
2013-02-24T09:57:16	Height	TEN
2013-02-24T09:57:37	Julabo_1	25.43
2013-02-24T09:57:43	Chopper	25
2013-02-24T09:57:47	Height	TEN
2013-02-24T09:57:52	Eurotherm_3	24.6529143031626
2013-02-24T09:58:09	Julabo_1	25.37
2013-02-24T09:58:18	Height	TEN
2013-02-24T09:58:23	Eurotherm_3	24.7560132953447
2013-02-24T09:58:43	Chopper	25
2013-02-24T09:58:48	Height	TEN
2013-02-24T09:58:48	Julabo_1	25.47
2013-02-24T09:58:53	Eurotherm_3	24.6529143031626
2013-02-24T09:59:19	Height	TEN
2013-02-24T09:59:21	Julabo_1	25.4
2013-02-24T09:59:44	Chopper	25
2013-02-24T09:59:50	Height	TEN
2013-02-24T09:59:51	Julabo_1	25.33
2013-02-24T10:00:21	Height	TEN
2013-02-24T10:00:27	Julabo_1	25.4
2013-02-24T10:00:44	Chopper	25
2013-02-24T10:00:51	Height	TEN
2013-02-24T10:01:08	Julabo_1	25.34
2013-02-24T10:01:21	Height	TEN
2013-02-24T10:01:38	Julabo_1	25.42
2013-02-24T10:01:45	Chopper	25
2013-02-24T10:01:52	Height	TEN
2013-02-24T10:02:09	Julabo_1	25.35
2013-02-24T10:02:22	Height	TEN
2013-02-24T10:02:43	Julabo_1	25.42
2013-02-24T10:02:45	Chopper	25
2013-02-24T10:02:53	Height	TEN
2013-02-24T10:03:13	Julabo_1	25.36
2013-02-24T10:03:23	Height	TEN
2013-02-24T10:03:43	Julabo_1	25.31
2013-02-24T10:03:45	Chopper	24.99
2013-02-24T10:03:53	Height	TEN
2013-02-24T10:04:15	Julabo_1	25.36
2013-02-24T10:04:24	Height	TEN
2013-02-24T10:04:46	Chopper	24.99
2013-02-24T10:04:48	Julabo_1	25.43
2013-02-24T10:04:54	Height	TEN
2013-02-24T10:05:19	Julabo_1	25.26
2013-02-24T10:05:25	Height	TEN
2013-02-24T10:05:47	Chopper	25
2013-02-24T10:05:49	Julabo_1	25.33
