2013-02-21T16:57:53	Tx_Mon_Pos	0.017
2013-02-21T16:57:57	Chopper	25
2013-02-21T16:58:01	Tx_Mon	Out
2013-02-21T16:58:04	Julabo_1	25.47
2013-02-21T16:58:11	Height	TEN
2013-02-21T16:58:23	Tx_Mon_Pos	130
2013-02-21T16:58:31	Aperture_2	Medium
2013-02-21T16:58:41	Height	TEN
2013-02-21T16:58:44	Sample	168.595
2013-02-21T16:58:44	Julabo_1	25.41
2013-02-21T16:58:50	Changer	J
2013-02-21T16:58:57	Chopper	25
2013-02-21T16:59:03	ScriptName	STARTUP_CYCLE125_B
2013-02-21T16:59:03	Tx_Mon	Out
2013-02-21T16:59:03	Tx_Mon_Pos	130
2013-02-21T16:59:03	Aperture_2	Medium
2013-02-21T16:59:03	Det_HV	2146.2545943513
2013-02-21T16:59:03	Det_Temp	22.3579766536965
2013-02-21T16:59:03	Det_Rear_Temp	20.3
2013-02-21T16:59:03	Det_Discrim	150.679783898596
2013-02-21T16:59:03	Shutter	OPEN
2013-02-21T16:59:03	Changer	J
2013-02-21T16:59:03	Sample	329.1975
2013-02-21T16:59:03	Table	10.4994298745724
2013-02-21T16:59:03	Julabo_1	25.43
2013-02-21T16:59:03	Julabo_2	NaN
2013-02-21T16:59:03	Eurotherm_1	-246.861023765093
2013-02-21T16:59:03	Eurotherm_2	0
2013-02-21T16:59:03	Eurotherm_3	25.1684409119976
2013-02-21T16:59:11	Height	TEN
2013-02-21T16:59:12	Det_Discrim	150.679783898596
2013-02-21T16:59:15	Sample	329.1975
2013-02-21T16:59:15	Julabo_1	25.36
2013-02-21T16:59:41	Height	TEN
2013-02-21T16:59:58	Chopper	25
2013-02-21T17:00:12	Height	TEN
2013-02-21T17:00:42	Height	TEN
2013-02-21T17:00:54	Julabo_1	25.41
2013-02-21T17:00:58	Chopper	25
2013-02-21T17:01:12	Height	TEN
2013-02-21T17:01:43	Height	TEN
2013-02-21T17:01:56	Julabo_1	25.46
2013-02-21T17:01:58	Chopper	25
2013-02-21T17:02:13	Height	TEN
2013-02-21T17:02:26	Julabo_1	25.4
2013-02-21T17:02:43	Height	TEN
2013-02-21T17:02:57	Julabo_1	25.46
2013-02-21T17:02:58	Chopper	25
2013-02-21T17:03:13	Height	TEN
2013-02-21T17:03:27	Julabo_1	25.33
2013-02-21T17:03:43	Height	TEN
2013-02-21T17:03:57	Julabo_1	25.39
2013-02-21T17:03:58	Chopper	25
2013-02-21T17:04:14	Height	TEN
2013-02-21T17:04:28	Julabo_1	25.45
2013-02-21T17:04:44	Height	TEN
2013-02-21T17:04:58	Chopper	25
2013-02-21T17:04:58	Julabo_1	25.38
2013-02-21T17:05:15	Height	TEN
2013-02-21T17:05:45	Height	TEN
2013-02-21T17:05:59	Chopper	25
2013-02-21T17:06:14	Julabo_1	25.43
2013-02-21T17:06:16	Height	TEN
2013-02-21T17:06:47	Height	TEN
2013-02-21T17:06:54	Julabo_1	25.48
2013-02-21T17:06:59	Chopper	25
2013-02-21T17:07:18	Height	TEN
2013-02-21T17:07:32	Julabo_1	25.42
2013-02-21T17:07:48	Height	TEN
2013-02-21T17:08:00	Chopper	25
2013-02-21T17:08:19	Height	TEN
2013-02-21T17:08:30	Julabo_1	25.37
2013-02-21T17:08:50	Height	TEN
2013-02-21T17:09:00	Chopper	25
2013-02-21T17:09:01	Julabo_1	25.49
2013-02-21T17:09:20	Height	TEN
2013-02-21T17:09:32	Julabo_1	25.31
2013-02-21T17:09:50	Height	TEN
2013-02-21T17:10:01	Chopper	25
2013-02-21T17:10:02	Julabo_1	25.42
2013-02-21T17:10:21	Height	TEN
2013-02-21T17:10:52	Height	TEN
2013-02-21T17:10:54	Julabo_1	25.49
2013-02-21T17:11:02	Chopper	25
2013-02-21T17:11:23	Height	TEN
2013-02-21T17:11:25	Julabo_1	25.41
2013-02-21T17:11:53	Height	TEN
2013-02-21T17:11:59	Julabo_1	25.36
2013-02-21T17:12:03	Chopper	25
2013-02-21T17:12:24	Height	TEN
2013-02-21T17:12:50	Julabo_1	25.41
2013-02-21T17:12:55	Height	TEN
2013-02-21T17:13:03	Chopper	25
2013-02-21T17:13:25	Height	TEN
2013-02-21T17:13:39	Julabo_1	25.46
2013-02-21T17:13:55	Height	TEN
2013-02-21T17:14:03	Chopper	25
2013-02-21T17:14:25	Julabo_1	25.41
2013-02-21T17:14:26	Height	TEN
2013-02-21T17:14:34	Det_Temp	22.3579766536965
2013-02-21T17:14:56	Height	TEN
2013-02-21T17:14:56	Julabo_1	25.36
2013-02-21T17:15:03	Chopper	25
2013-02-21T17:15:26	Height	TEN
2013-02-21T17:15:26	Julabo_1	25.42
2013-02-21T17:15:57	Height	TEN
2013-02-21T17:16:03	Chopper	25
2013-02-21T17:16:04	Julabo_1	25.49
2013-02-21T17:16:27	Height	TEN
2013-02-21T17:16:34	Julabo_1	25.38
2013-02-21T17:16:57	Height	TEN
2013-02-21T17:17:03	Chopper	25
2013-02-21T17:17:17	Julabo_1	25.43
2013-02-21T17:17:28	Height	TEN
2013-02-21T17:17:56	Julabo_1	25.37
2013-02-21T17:17:59	Height	TEN
2013-02-21T17:18:04	Chopper	25
2013-02-21T17:18:29	Height	TEN
2013-02-21T17:18:35	Julabo_1	25.42
2013-02-21T17:18:59	Height	TEN
2013-02-21T17:19:05	Chopper	25
2013-02-21T17:19:30	Height	TEN
2013-02-21T17:20:01	Height	TEN
2013-02-21T17:20:05	Chopper	25
2013-02-21T17:20:25	Julabo_1	25.37
2013-02-21T17:20:31	Height	TEN
2013-02-21T17:21:02	Height	TEN
2013-02-21T17:21:05	Chopper	25
2013-02-21T17:21:13	Eurotherm_3	25.2715557295994
2013-02-21T17:21:16	Julabo_1	25.42
2013-02-21T17:21:33	Height	TEN
2013-02-21T17:21:43	Eurotherm_3	25.1684409119976
2013-02-21T17:22:04	Height	TEN
2013-02-21T17:22:05	Chopper	25
2013-02-21T17:22:27	Julabo_1	25.37
2013-02-21T17:22:35	Height	TEN
2013-02-21T17:23:06	Chopper	25
2013-02-21T17:23:06	Height	TEN
2013-02-21T17:23:10	Julabo_1	25.32
2013-02-21T17:23:36	Height	TEN
2013-02-21T17:23:40	Julabo_1	25.4
2013-02-21T17:24:06	Chopper	25
2013-02-21T17:24:07	Height	TEN
2013-02-21T17:24:35	Julabo_1	25.34
2013-02-21T17:24:38	Height	TEN
2013-02-21T17:25:06	Chopper	25
2013-02-21T17:25:06	Julabo_1	25.43
2013-02-21T17:25:08	Height	TEN
2013-02-21T17:25:39	Height	TEN
2013-02-21T17:25:52	Julabo_1	25.37
2013-02-21T17:26:07	Chopper	25
2013-02-21T17:26:09	Height	TEN
2013-02-21T17:26:22	Julabo_1	25.32
2013-02-21T17:26:39	Height	TEN
2013-02-21T17:27:04	Julabo_1	25.37
2013-02-21T17:27:07	Chopper	25
2013-02-21T17:27:09	Height	TEN
2013-02-21T17:27:39	Height	TEN
2013-02-21T17:27:42	Julabo_1	25.43
2013-02-21T17:28:08	Chopper	25
2013-02-21T17:28:10	Height	TEN
2013-02-21T17:28:18	Julabo_1	25.38
2013-02-21T17:28:40	Height	TEN
2013-02-21T17:29:08	Chopper	25
2013-02-21T17:29:10	Height	TEN
2013-02-21T17:29:10	Julabo_1	25.33
2013-02-21T17:29:41	Height	TEN
2013-02-21T17:29:41	Julabo_1	25.44
2013-02-21T17:30:08	Chopper	25
2013-02-21T17:30:11	Height	TEN
2013-02-21T17:30:15	Julabo_1	25.39
2013-02-21T17:30:41	Height	TEN
2013-02-21T17:31:09	Chopper	25
2013-02-21T17:31:11	Height	TEN
2013-02-21T17:31:17	Julabo_1	25.45
2013-02-21T17:31:42	Height	TEN
2013-02-21T17:31:48	Julabo_1	25.39
2013-02-21T17:32:10	Chopper	25
2013-02-21T17:32:12	Height	TEN
2013-02-21T17:32:18	Julabo_1	25.25
2013-02-21T17:32:42	Height	TEN
2013-02-21T17:32:48	Julabo_1	25.44
2013-02-21T17:33:10	Chopper	25
2013-02-21T17:33:12	Height	TEN
2013-02-21T17:33:28	Julabo_1	25.39
2013-02-21T17:33:42	Height	TEN
2013-02-21T17:34:10	Chopper	25
2013-02-21T17:34:12	Height	TEN
2013-02-21T17:34:23	Julabo_1	25.44
2013-02-21T17:34:43	Height	TEN
2013-02-21T17:35:03	Julabo_1	25.39
2013-02-21T17:35:10	Chopper	25
2013-02-21T17:35:13	Height	TEN
2013-02-21T17:35:34	Julabo_1	25.45
2013-02-21T17:35:43	Height	TEN
2013-02-21T17:36:09	Julabo_1	25.39
2013-02-21T17:36:10	Chopper	25
2013-02-21T17:36:14	Height	TEN
2013-02-21T17:36:22	ScriptName	STARTUP_CYCLE125_B
2013-02-21T17:36:22	Tx_Mon	Out
2013-02-21T17:36:22	Tx_Mon_Pos	130
2013-02-21T17:36:22	Aperture_2	Medium
2013-02-21T17:36:22	Det_HV	2146.2545943513
2013-02-21T17:36:22	Det_Temp	22.3579766536965
2013-02-21T17:36:22	Det_Rear_Temp	20.3
2013-02-21T17:36:22	Det_Discrim	150.679783898596
2013-02-21T17:36:22	Shutter	OPEN
2013-02-21T17:36:22	Changer	J
2013-02-21T17:36:22	Sample	329.1975
2013-02-21T17:36:22	Table	10.4994298745724
2013-02-21T17:36:22	Julabo_1	25.34
2013-02-21T17:36:22	Julabo_2	NaN
2013-02-21T17:36:22	Eurotherm_1	-246.861023765093
2013-02-21T17:36:22	Eurotherm_2	0
2013-02-21T17:36:22	Eurotherm_3	25.1684409119976
