2013-02-24T05:00:08	Sample	477.4575
2013-02-24T05:00:09	Det_Rear_Temp	18.6
2013-02-24T05:00:16	Changer	A9
2013-02-24T05:00:26	ScriptName	XPRESS_1293031
2013-02-24T05:00:26	Tx_Mon	Out
2013-02-24T05:00:26	Tx_Mon_Pos	130
2013-02-24T05:00:26	Aperture_2	Medium
2013-02-24T05:00:26	Det_HV	2146.0959005294
2013-02-24T05:00:26	Det_Temp	20.4902723735409
2013-02-24T05:00:26	Det_Rear_Temp	18.7
2013-02-24T05:00:26	Det_Discrim	150.679783898596
2013-02-24T05:00:26	Shutter	OPEN
2013-02-24T05:00:26	Changer	A9
2013-02-24T05:00:26	Sample	268.4725
2013-02-24T05:00:26	Table	10.4994298745724
2013-02-24T05:00:26	Julabo_1	25.27
2013-02-24T05:00:26	Julabo_2	NaN
2013-02-24T05:00:26	Eurotherm_1	-246.861023765093
2013-02-24T05:00:26	Eurotherm_2	0
2013-02-24T05:00:26	Eurotherm_3	24.8591154520278
2013-02-24T05:00:28	Height	TEN
2013-02-24T05:00:30	Julabo_1	25.34
2013-02-24T05:00:38	Sample	268.4725
2013-02-24T05:00:51	Chopper	24.99
2013-02-24T05:00:58	Height	TEN
2013-02-24T05:01:00	Julabo_1	25.48
2013-02-24T05:01:29	Height	TEN
2013-02-24T05:01:35	Julabo_1	25.41
2013-02-24T05:01:52	Chopper	25
2013-02-24T05:01:59	Height	TEN
2013-02-24T05:02:05	Julabo_1	25.5
2013-02-24T05:02:29	Height	TEN
2013-02-24T05:02:36	Julabo_1	25.33
2013-02-24T05:02:53	Chopper	25
2013-02-24T05:02:59	Height	TEN
2013-02-24T05:03:06	Julabo_1	25.43
2013-02-24T05:03:30	Height	TEN
2013-02-24T05:03:50	Julabo_1	25.37
2013-02-24T05:03:53	Chopper	25
2013-02-24T05:04:00	Height	TEN
2013-02-24T05:04:21	Julabo_1	25.31
2013-02-24T05:04:30	Height	TEN
2013-02-24T05:04:52	Julabo_1	25.39
2013-02-24T05:04:54	Chopper	25
2013-02-24T05:05:00	Height	TEN
2013-02-24T05:05:23	Julabo_1	25.47
2013-02-24T05:05:30	Height	TEN
2013-02-24T05:05:54	Julabo_1	25.37
2013-02-24T05:05:55	Chopper	25
2013-02-24T05:06:01	Height	TEN
2013-02-24T05:06:24	Julabo_1	25.48
2013-02-24T05:06:31	Height	TEN
2013-02-24T05:06:54	Julabo_1	25.41
2013-02-24T05:06:55	Chopper	25
2013-02-24T05:07:02	Height	TEN
2013-02-24T05:07:33	Height	TEN
2013-02-24T05:07:41	Julabo_1	25.36
2013-02-24T05:07:56	Chopper	25
2013-02-24T05:08:04	Height	TEN
2013-02-24T05:08:26	Julabo_1	25.41
2013-02-24T05:08:34	Height	TEN
2013-02-24T05:08:57	Chopper	25
2013-02-24T05:08:57	Julabo_1	25.35
2013-02-24T05:09:04	Height	TEN
2013-02-24T05:09:28	Julabo_1	25.41
2013-02-24T05:09:34	Height	TEN
2013-02-24T05:09:57	Chopper	25
2013-02-24T05:09:58	Julabo_1	25.35
2013-02-24T05:10:04	Height	TEN
2013-02-24T05:10:28	Julabo_1	25.45
2013-02-24T05:10:34	Height	TEN
2013-02-24T05:10:57	Chopper	25
2013-02-24T05:10:59	Julabo_1	25.39
2013-02-24T05:11:04	Height	TEN
2013-02-24T05:11:34	Height	TEN
2013-02-24T05:11:36	Julabo_1	25.34
2013-02-24T05:11:57	Chopper	25
2013-02-24T05:12:04	Height	TEN
2013-02-24T05:12:06	Julabo_1	25.42
2013-02-24T05:12:34	Height	TEN
2013-02-24T05:12:36	Julabo_1	25.49
2013-02-24T05:12:57	Chopper	25
2013-02-24T05:13:04	Height	TEN
2013-02-24T05:13:06	Julabo_1	25.29
2013-02-24T05:13:34	Height	TEN
2013-02-24T05:13:36	Julabo_1	25.42
2013-02-24T05:13:57	Chopper	25
2013-02-24T05:14:05	Height	TEN
2013-02-24T05:14:06	Julabo_1	25.51
2013-02-24T05:14:35	Height	TEN
2013-02-24T05:14:36	Julabo_1	25.33
2013-02-24T05:14:57	Chopper	25
2013-02-24T05:15:06	Height	TEN
2013-02-24T05:15:07	Julabo_1	25.39
2013-02-24T05:15:36	Height	TEN
2013-02-24T05:15:49	Julabo_1	25.44
2013-02-24T05:15:57	Chopper	25
2013-02-24T05:16:06	Height	TEN
2013-02-24T05:16:19	Julabo_1	25.35
2013-02-24T05:16:36	Height	TEN
2013-02-24T05:16:57	Julabo_1	25.3
2013-02-24T05:16:58	Chopper	25
2013-02-24T05:17:07	Height	TEN
2013-02-24T05:17:27	Julabo_1	25.36
2013-02-24T05:17:37	Height	TEN
2013-02-24T05:17:58	Chopper	25
2013-02-24T05:18:01	Julabo_1	25.45
2013-02-24T05:18:08	Height	TEN
2013-02-24T05:18:34	Julabo_1	25.4
2013-02-24T05:18:38	Height	TEN
2013-02-24T05:19:03	Chopper	25
2013-02-24T05:19:08	Height	TEN
2013-02-24T05:19:10	Julabo_1	25.46
2013-02-24T05:19:39	Height	TEN
2013-02-24T05:19:40	Julabo_1	25.36
2013-02-24T05:19:59	Det_Temp	20.4280155642023
2013-02-24T05:20:04	Chopper	25
2013-02-24T05:20:10	Height	TEN
