2013-02-24T14:56:53	Height	TEN
2013-02-24T14:57:04	Julabo_1	25.39
2013-02-24T14:57:24	Height	TEN
2013-02-24T14:57:27	Chopper	25
2013-02-24T14:57:40	Julabo_1	25.33
2013-02-24T14:57:54	Height	TEN
2013-02-24T14:58:10	Julabo_1	25.55
2013-02-24T14:58:25	Height	TEN
2013-02-24T14:58:27	Chopper	25
2013-02-24T14:58:40	Julabo_1	25.47
2013-02-24T14:58:56	Height	TEN
2013-02-24T14:59:15	Julabo_1	25.41
2013-02-24T14:59:27	Height	TEN
2013-02-24T14:59:28	Chopper	25
2013-02-24T14:59:57	Julabo_1	25.48
2013-02-24T14:59:58	Height	TEN
2013-02-24T15:00:27	Julabo_1	25.36
2013-02-24T15:00:28	Height	TEN
2013-02-24T15:00:29	Chopper	25
2013-02-24T15:00:57	Julabo_1	25.52
2013-02-24T15:00:59	Height	TEN
2013-02-24T15:01:27	Det_Temp	20.272373540856
2013-02-24T15:01:28	Julabo_1	25.41
2013-02-24T15:01:29	Chopper	25
2013-02-24T15:01:30	Height	TEN
2013-02-24T15:02:00	Height	TEN
2013-02-24T15:02:04	Julabo_1	25.48
2013-02-24T15:02:29	Chopper	25
2013-02-24T15:02:30	Height	TEN
2013-02-24T15:02:34	Julabo_1	25.38
2013-02-24T15:03:00	Height	TEN
2013-02-24T15:03:12	Julabo_1	25.32
2013-02-24T15:03:29	Chopper	25
2013-02-24T15:03:30	Height	TEN
2013-02-24T15:03:42	Julabo_1	25.43
2013-02-24T15:04:00	Height	TEN
2013-02-24T15:04:12	Julabo_1	25.38
2013-02-24T15:04:29	Chopper	24.99
2013-02-24T15:04:30	Height	TEN
2013-02-24T15:04:49	Julabo_1	25.43
2013-02-24T15:05:00	Height	TEN
2013-02-24T15:05:20	Julabo_1	25.37
2013-02-24T15:05:29	Chopper	25
2013-02-24T15:05:30	Height	TEN
2013-02-24T15:06:00	Height	TEN
2013-02-24T15:06:07	Julabo_1	25.43
2013-02-24T15:06:30	Chopper	25
2013-02-24T15:06:31	Height	TEN
2013-02-24T15:06:40	Julabo_1	25.35
2013-02-24T15:07:01	Height	TEN
2013-02-24T15:07:11	Julabo_1	25.45
2013-02-24T15:07:30	Chopper	25
2013-02-24T15:07:31	Height	TEN
2013-02-24T15:07:43	Julabo_1	25.4
2013-02-24T15:08:01	Height	TEN
2013-02-24T15:08:21	Julabo_1	25.34
2013-02-24T15:08:30	Chopper	25
2013-02-24T15:08:31	Height	TEN
2013-02-24T15:08:53	Julabo_1	25.29
2013-02-24T15:09:01	Height	TEN
2013-02-24T15:09:23	Julabo_1	25.42
2013-02-24T15:09:30	Chopper	25
2013-02-24T15:09:32	Height	TEN
2013-02-24T15:10:02	Julabo_1	25.37
2013-02-24T15:10:03	Height	TEN
2013-02-24T15:10:31	Chopper	25
2013-02-24T15:10:33	Julabo_1	25.45
2013-02-24T15:10:34	Height	TEN
2013-02-24T15:11:03	Julabo_1	25.39
2013-02-24T15:11:05	Height	TEN
2013-02-24T15:11:31	Chopper	25
2013-02-24T15:11:36	Height	TEN
2013-02-24T15:11:47	Julabo_1	25.44
2013-02-24T15:12:06	Height	TEN
2013-02-24T15:12:18	Julabo_1	25.38
2013-02-24T15:12:32	Chopper	25
2013-02-24T15:12:37	Height	TEN
2013-02-24T15:12:51	Julabo_1	25.33
2013-02-24T15:13:07	Height	TEN
2013-02-24T15:13:21	Julabo_1	25.47
2013-02-24T15:13:32	Chopper	25
2013-02-24T15:13:37	Height	TEN
2013-02-24T15:13:54	Julabo_1	25.4
2013-02-24T15:14:07	Height	TEN
2013-02-24T15:14:26	Julabo_1	25.47
2013-02-24T15:14:32	Chopper	25
2013-02-24T15:14:37	Height	TEN
2013-02-24T15:14:56	Julabo_1	25.33
2013-02-24T15:15:07	Height	TEN
2013-02-24T15:15:26	Julabo_1	25.43
2013-02-24T15:15:32	Chopper	25
2013-02-24T15:15:37	Height	TEN
2013-02-24T15:16:07	Height	TEN
2013-02-24T15:16:11	Julabo_1	25.38
2013-02-24T15:16:32	Chopper	25
2013-02-24T15:16:38	Height	TEN
2013-02-24T15:16:42	Julabo_1	25.43
2013-02-24T15:17:08	Height	TEN
2013-02-24T15:17:12	Julabo_1	25.3
2013-02-24T15:17:32	Chopper	25
2013-02-24T15:17:38	Height	TEN
2013-02-24T15:17:42	Julabo_1	25.38
2013-02-24T15:18:08	Height	TEN
2013-02-24T15:18:31	Julabo_1	25.43
2013-02-24T15:18:32	Chopper	25
2013-02-24T15:18:38	Height	TEN
2013-02-24T15:19:09	Height	TEN
2013-02-24T15:19:12	Julabo_1	25.38
2013-02-24T15:19:33	Chopper	25
2013-02-24T15:19:39	Height	TEN
2013-02-24T15:19:55	Julabo_1	25.33
2013-02-24T15:20:09	Height	TEN
2013-02-24T15:20:26	Julabo_1	25.39
2013-02-24T15:20:34	Chopper	25
2013-02-24T15:20:40	Height	TEN
2013-02-24T15:20:56	Julabo_1	25.51
2013-02-24T15:21:10	Height	TEN
2013-02-24T15:21:26	Julabo_1	25.43
2013-02-24T15:21:34	Chopper	25
2013-02-24T15:21:41	Height	TEN
2013-02-24T15:21:56	Julabo_1	25.36
2013-02-24T15:22:11	Height	TEN
2013-02-24T15:22:19	Det_Temp	20.147859922179
2013-02-24T15:22:29	Julabo_1	25.42
2013-02-24T15:22:35	Chopper	25
2013-02-24T15:22:42	Height	TEN
2013-02-24T15:23:04	Julabo_1	25.37
2013-02-24T15:23:13	Height	TEN
2013-02-24T15:23:34	Julabo_1	25.32
2013-02-24T15:23:35	Chopper	25
2013-02-24T15:23:43	Height	TEN
2013-02-24T15:24:04	Julabo_1	25.4
2013-02-24T15:24:14	Height	TEN
2013-02-24T15:24:36	Chopper	25
2013-02-24T15:24:37	Julabo_1	25.45
2013-02-24T15:24:44	Height	TEN
2013-02-24T15:25:07	Julabo_1	25.5
2013-02-24T15:25:14	Height	TEN
2013-02-24T15:25:36	Chopper	25
2013-02-24T15:25:37	Julabo_1	25.37
2013-02-24T15:25:44	Height	TEN
2013-02-24T15:26:08	Julabo_1	25.3
2013-02-24T15:26:15	Height	TEN
2013-02-24T15:26:36	Chopper	25
2013-02-24T15:26:38	Julabo_1	25.45
2013-02-24T15:26:45	Height	TEN
2013-02-24T15:27:08	Julabo_1	25.54
2013-02-24T15:27:15	Height	TEN
2013-02-24T15:27:36	Chopper	25
2013-02-24T15:27:38	Julabo_1	25.42
2013-02-24T15:27:45	Height	TEN
2013-02-24T15:28:08	Julabo_1	25.33
2013-02-24T15:28:15	Height	TEN
2013-02-24T15:28:36	Chopper	25
2013-02-24T15:28:38	Julabo_1	25.55
2013-02-24T15:28:45	Height	TEN
2013-02-24T15:29:08	Julabo_1	25.47
2013-02-24T15:29:15	Height	TEN
2013-02-24T15:29:37	Chopper	25
2013-02-24T15:29:39	Julabo_1	25.37
2013-02-24T15:29:46	Height	TEN
2013-02-24T15:30:16	Height	TEN
2013-02-24T15:30:30	Julabo_1	25.43
2013-02-24T15:30:37	Chopper	24.99
2013-02-24T15:30:46	Height	TEN
2013-02-24T15:31:04	Julabo_1	25.48
2013-02-24T15:31:16	Height	TEN
2013-02-24T15:31:34	Julabo_1	25.4
2013-02-24T15:31:37	Chopper	25
2013-02-24T15:31:46	Height	TEN
2013-02-24T15:32:04	Julabo_1	25.34
2013-02-24T15:32:16	Height	TEN
2013-02-24T15:32:37	Chopper	25
2013-02-24T15:32:38	Julabo_1	25.39
2013-02-24T15:32:47	Height	TEN
2013-02-24T15:33:12	Julabo_1	25.44
2013-02-24T15:33:17	Height	TEN
2013-02-24T15:33:38	Chopper	25
2013-02-24T15:33:46	Julabo_1	25.39
2013-02-24T15:33:47	Height	TEN
2013-02-24T15:34:17	Height	TEN
2013-02-24T15:34:17	Julabo_1	25.3
2013-02-24T15:34:38	Chopper	25
2013-02-24T15:34:48	Height	TEN
2013-02-24T15:34:49	Julabo_1	25.35
2013-02-24T15:35:19	Height	TEN
2013-02-24T15:35:31	Julabo_1	25.44
2013-02-24T15:35:39	Chopper	25
2013-02-24T15:35:50	Height	TEN
2013-02-24T15:36:02	Julabo_1	25.37
2013-02-24T15:36:20	Height	TEN
2013-02-24T15:36:34	Julabo_1	25.42
2013-02-24T15:36:40	Chopper	25
2013-02-24T15:36:51	Height	TEN
2013-02-24T15:37:09	Julabo_1	25.51
2013-02-24T15:37:22	Height	TEN
2013-02-24T15:37:40	Chopper	25
2013-02-24T15:37:40	Julabo_1	25.42
2013-02-24T15:37:52	Height	TEN
2013-02-24T15:38:11	Julabo_1	25.36
2013-02-24T15:38:23	Height	TEN
2013-02-24T15:38:40	Chopper	25
2013-02-24T15:38:41	Julabo_1	25.42
2013-02-24T15:38:53	Height	TEN
2013-02-24T15:39:16	Julabo_1	25.37
2013-02-24T15:39:23	Height	TEN
2013-02-24T15:39:41	Chopper	25
2013-02-24T15:39:54	Height	TEN
2013-02-24T15:39:55	Julabo_1	25.42
2013-02-24T15:40:25	Height	TEN
2013-02-24T15:40:33	Julabo_1	25.37
2013-02-24T15:40:41	Chopper	25
2013-02-24T15:40:55	Height	TEN
2013-02-24T15:41:06	Julabo_1	25.45
2013-02-24T15:41:26	Height	TEN
2013-02-24T15:41:36	Julabo_1	25.23
2013-02-24T15:41:41	Chopper	25
2013-02-24T15:41:56	Height	TEN
2013-02-24T15:42:07	Julabo_1	25.38
2013-02-24T15:42:27	Height	TEN
2013-02-24T15:42:41	ScriptName	XPRESS_1293031
2013-02-24T15:42:41	Tx_Mon	Out
2013-02-24T15:42:41	Tx_Mon_Pos	130
2013-02-24T15:42:41	Aperture_2	Medium
2013-02-24T15:42:41	Det_HV	2146.0959005294
2013-02-24T15:42:41	Det_Temp	20.1167315175097
2013-02-24T15:42:41	Det_Rear_Temp	18.5
2013-02-24T15:42:41	Det_Discrim	150.679783898596
2013-02-24T15:42:41	Shutter	OPEN
2013-02-24T15:42:41	Changer	D
2013-02-24T15:42:41	Sample	497.1975
2013-02-24T15:42:41	Table	10.4994298745724
2013-02-24T15:42:41	Julabo_1	25.35
2013-02-24T15:42:41	Julabo_2	NaN
2013-02-24T15:42:41	Eurotherm_1	-246.861023765093
2013-02-24T15:42:41	Eurotherm_2	0
2013-02-24T15:42:41	Eurotherm_3	24.7560132953447
