2013-02-22T17:37:46	Height	TEN
2013-02-22T17:37:47	Sample	471.3375
2013-02-22T17:37:49	Changer	D
2013-02-22T17:38:00	ScriptName	XPRESS_1293031
2013-02-22T17:38:00	Tx_Mon	In
2013-02-22T17:38:00	Tx_Mon_Pos	0
2013-02-22T17:38:00	Aperture_2	Small
2013-02-22T17:38:00	Det_HV	2146.2545943513
2013-02-22T17:38:00	Det_Temp	21.7354085603113
2013-02-22T17:38:00	Det_Rear_Temp	19.7
2013-02-22T17:38:00	Det_Discrim	150.679783898596
2013-02-22T17:38:00	Shutter	OPEN
2013-02-22T17:38:00	Changer	D
2013-02-22T17:38:00	Sample	497.1975
2013-02-22T17:38:00	Table	10.4994298745724
2013-02-22T17:38:00	Julabo_1	25.34
2013-02-22T17:38:00	Julabo_2	NaN
2013-02-22T17:38:00	Eurotherm_1	-246.861023765093
2013-02-22T17:38:00	Eurotherm_2	0
2013-02-22T17:38:00	Eurotherm_3	25.0653292600627
2013-02-22T17:38:05	Julabo_1	25.43
2013-02-22T17:38:11	Chopper	25
2013-02-22T17:38:17	Sample	497.1975
2013-02-22T17:38:17	Height	TEN
2013-02-22T17:38:39	Julabo_1	25.38
2013-02-22T17:38:48	Height	TEN
2013-02-22T17:39:12	Chopper	25
2013-02-22T17:39:14	Julabo_1	25.33
2013-02-22T17:39:19	Height	TEN
2013-02-22T17:39:49	Height	TEN
2013-02-22T17:39:55	Julabo_1	25.39
2013-02-22T17:40:13	Chopper	24.99
2013-02-22T17:40:19	Height	TEN
2013-02-22T17:40:31	Julabo_1	25.34
2013-02-22T17:40:50	Height	TEN
2013-02-22T17:41:02	Julabo_1	25.42
2013-02-22T17:41:13	Chopper	25
2013-02-22T17:41:20	Height	TEN
2013-02-22T17:41:47	Eurotherm_3	24.9622207735032
2013-02-22T17:41:51	Height	TEN
2013-02-22T17:41:51	Julabo_1	25.48
2013-02-22T17:42:14	Chopper	25
2013-02-22T17:42:18	Eurotherm_3	25.0653292600627
2013-02-22T17:42:22	Height	TEN
2013-02-22T17:42:22	Julabo_1	25.39
2013-02-22T17:42:52	Height	TEN
2013-02-22T17:42:52	Julabo_1	25.44
2013-02-22T17:42:52	Eurotherm_3	24.9622207735032
2013-02-22T17:43:14	Chopper	25
2013-02-22T17:43:23	Height	TEN
2013-02-22T17:43:23	Eurotherm_3	25.0653292600627
2013-02-22T17:43:40	Julabo_1	25.39
2013-02-22T17:43:53	Height	TEN
2013-02-22T17:44:02	Eurotherm_3	24.9622207735032
2013-02-22T17:44:15	Chopper	25
2013-02-22T17:44:20	Julabo_1	25.44
2013-02-22T17:44:23	Height	TEN
2013-02-22T17:44:32	Eurotherm_3	25.0653292600627
2013-02-22T17:44:51	Julabo_1	25.36
2013-02-22T17:44:54	Height	TEN
2013-02-22T17:45:05	Eurotherm_3	24.9622207735032
2013-02-22T17:45:16	Chopper	25
2013-02-22T17:45:21	Julabo_1	25.49
2013-02-22T17:45:24	Height	TEN
2013-02-22T17:45:35	Eurotherm_3	25.0653292600627
2013-02-22T17:45:52	Julabo_1	25.41
2013-02-22T17:45:55	Height	TEN
2013-02-22T17:46:12	ScriptName	XPRESS_1293031
2013-02-22T17:46:12	Tx_Mon	In
2013-02-22T17:46:12	Tx_Mon_Pos	0
2013-02-22T17:46:12	Aperture_2	Small
2013-02-22T17:46:12	Det_HV	2146.2545943513
2013-02-22T17:46:12	Det_Temp	21.7354085603113
2013-02-22T17:46:12	Det_Rear_Temp	19.7
2013-02-22T17:46:12	Det_Discrim	150.679783898596
2013-02-22T17:46:12	Shutter	OPEN
2013-02-22T17:46:12	Changer	D
2013-02-22T17:46:12	Sample	497.1975
2013-02-22T17:46:12	Table	10.4994298745724
2013-02-22T17:46:12	Julabo_1	25.46
2013-02-22T17:46:12	Julabo_2	NaN
2013-02-22T17:46:12	Eurotherm_1	-246.861023765093
2013-02-22T17:46:12	Eurotherm_2	0
2013-02-22T17:46:12	Eurotherm_3	25.0653292600627
