2013-02-22T17:20:53	Sample	433.21
2013-02-22T17:20:55	Changer	F
2013-02-22T17:20:59	Height	TEN
2013-02-22T17:21:03	Chopper	25
2013-02-22T17:21:06	ScriptName	XPRESS_1293031
2013-02-22T17:21:06	Tx_Mon	In
2013-02-22T17:21:06	Tx_Mon_Pos	0
2013-02-22T17:21:06	Aperture_2	Small
2013-02-22T17:21:06	Det_HV	2146.2545943513
2013-02-22T17:21:06	Det_Temp	21.7354085603113
2013-02-22T17:21:06	Det_Rear_Temp	19.7
2013-02-22T17:21:06	Det_Discrim	150.679783898596
2013-02-22T17:21:06	Shutter	OPEN
2013-02-22T17:21:06	Changer	F
2013-02-22T17:21:06	Sample	441.2475
2013-02-22T17:21:06	Table	10.4994298745724
2013-02-22T17:21:06	Julabo_1	25.38
2013-02-22T17:21:06	Julabo_2	NaN
2013-02-22T17:21:06	Eurotherm_1	-246.861023765093
2013-02-22T17:21:06	Eurotherm_2	0
2013-02-22T17:21:06	Eurotherm_3	25.0653292600627
2013-02-22T17:21:12	Julabo_1	25.34
2013-02-22T17:21:24	Sample	441.2475
2013-02-22T17:21:29	Height	TEN
2013-02-22T17:21:44	Julabo_1	25.39
2013-02-22T17:21:59	Height	TEN
2013-02-22T17:22:04	Chopper	25
2013-02-22T17:22:24	Julabo_1	25.44
2013-02-22T17:22:30	Height	TEN
2013-02-22T17:23:01	Height	TEN
2013-02-22T17:23:01	Julabo_1	25.39
2013-02-22T17:23:05	Chopper	25
2013-02-22T17:23:31	Height	TEN
2013-02-22T17:23:31	Julabo_1	25.31
2013-02-22T17:24:02	Height	TEN
2013-02-22T17:24:05	Chopper	25
2013-02-22T17:24:05	Julabo_1	25.36
2013-02-22T17:24:32	Height	TEN
2013-02-22T17:24:35	Julabo_1	25.31
2013-02-22T17:25:03	Height	TEN
2013-02-22T17:25:05	Chopper	25
2013-02-22T17:25:05	Julabo_1	25.41
2013-02-22T17:25:33	Height	TEN
2013-02-22T17:25:35	Julabo_1	25.46
2013-02-22T17:26:04	Height	TEN
2013-02-22T17:26:05	Chopper	25
2013-02-22T17:26:18	Julabo_1	25.41
2013-02-22T17:26:35	Height	TEN
2013-02-22T17:26:48	Julabo_1	25.34
2013-02-22T17:27:05	Chopper	25
2013-02-22T17:27:05	Height	TEN
2013-02-22T17:27:19	Julabo_1	25.4
2013-02-22T17:27:35	Height	TEN
2013-02-22T17:27:55	Julabo_1	25.45
2013-02-22T17:28:06	Chopper	25
2013-02-22T17:28:06	Height	TEN
2013-02-22T17:28:25	Julabo_1	25.37
2013-02-22T17:28:38	Height	TEN
2013-02-22T17:29:04	Julabo_1	25.46
2013-02-22T17:29:06	Chopper	25
2013-02-22T17:29:08	Height	TEN
2013-02-22T17:29:22	ScriptName	XPRESS_1293031
2013-02-22T17:29:22	Tx_Mon	In
2013-02-22T17:29:22	Tx_Mon_Pos	0
2013-02-22T17:29:22	Aperture_2	Small
2013-02-22T17:29:22	Det_HV	2146.2545943513
2013-02-22T17:29:22	Det_Temp	21.6731517509728
2013-02-22T17:29:22	Det_Rear_Temp	19.7
2013-02-22T17:29:22	Det_Discrim	150.679783898596
2013-02-22T17:29:22	Shutter	OPEN
2013-02-22T17:29:22	Changer	F
2013-02-22T17:29:22	Sample	441.2475
2013-02-22T17:29:22	Table	10.4994298745724
2013-02-22T17:29:22	Julabo_1	25.34
2013-02-22T17:29:22	Julabo_2	NaN
2013-02-22T17:29:22	Eurotherm_1	-246.861023765093
2013-02-22T17:29:22	Eurotherm_2	0
2013-02-22T17:29:22	Eurotherm_3	25.0653292600627
