2013-02-23T13:46:26	Height	TEN
2013-02-23T13:46:54	Julabo_1	25.39
2013-02-23T13:46:55	Chopper	25
2013-02-23T13:46:56	Height	TEN
2013-02-23T13:47:25	Julabo_1	25.26
2013-02-23T13:47:26	Height	TEN
2013-02-23T13:47:56	Chopper	25
2013-02-23T13:47:56	Height	TEN
2013-02-23T13:47:56	Julabo_1	25.44
2013-02-23T13:48:26	Height	TEN
2013-02-23T13:48:26	Julabo_1	25.53
2013-02-23T13:48:56	Chopper	25
2013-02-23T13:48:57	Height	TEN
2013-02-23T13:48:57	Julabo_1	25.47
2013-02-23T13:49:27	Height	TEN
2013-02-23T13:49:27	Julabo_1	25.34
2013-02-23T13:49:56	Chopper	25
2013-02-23T13:49:58	Height	TEN
2013-02-23T13:49:58	Julabo_1	25.39
2013-02-23T13:50:28	Height	TEN
2013-02-23T13:50:48	Julabo_1	25.34
2013-02-23T13:50:56	Chopper	25
2013-02-23T13:50:59	Height	TEN
2013-02-23T13:51:18	Julabo_1	25.44
2013-02-23T13:51:29	Height	TEN
2013-02-23T13:51:55	Julabo_1	25.39
2013-02-23T13:51:57	Chopper	25
2013-02-23T13:51:59	Height	TEN
2013-02-23T13:52:30	Height	TEN
2013-02-23T13:52:36	Julabo_1	25.34
2013-02-23T13:52:57	Chopper	25
2013-02-23T13:53:00	Height	TEN
2013-02-23T13:53:06	Julabo_1	25.46
2013-02-23T13:53:31	Height	TEN
2013-02-23T13:53:36	Julabo_1	25.4
2013-02-23T13:53:58	Chopper	25
2013-02-23T13:54:02	Height	TEN
2013-02-23T13:54:07	Julabo_1	25.34
2013-02-23T13:54:33	Height	TEN
2013-02-23T13:54:37	Eurotherm_3	24.8591154520278
2013-02-23T13:54:44	Julabo_1	25.42
2013-02-23T13:54:58	Chopper	25
2013-02-23T13:55:04	Height	TEN
2013-02-23T13:55:14	Julabo_1	25.29
2013-02-23T13:55:34	Height	TEN
2013-02-23T13:55:45	Julabo_1	25.39
2013-02-23T13:55:58	Chopper	25
2013-02-23T13:56:04	Height	TEN
2013-02-23T13:56:08	Det_Temp	21.0817120622568
2013-02-23T13:56:16	Julabo_1	25.34
2013-02-23T13:56:17	Eurotherm_3	24.9622207735032
2013-02-23T13:56:35	Height	TEN
2013-02-23T13:56:46	Julabo_1	25.4
2013-02-23T13:56:59	Chopper	25
2013-02-23T13:57:06	Height	TEN
2013-02-23T13:57:36	Height	TEN
2013-02-23T13:57:59	Chopper	25
2013-02-23T13:58:06	Height	TEN
2013-02-23T13:58:12	Julabo_1	25.34
2013-02-23T13:58:37	Height	TEN
2013-02-23T13:58:42	Julabo_1	25.44
2013-02-23T13:59:00	Chopper	25
2013-02-23T13:59:07	Height	TEN
2013-02-23T13:59:13	Julabo_1	25.51
2013-02-23T13:59:38	Height	TEN
2013-02-23T13:59:44	Julabo_1	25.37
2013-02-23T14:00:00	Chopper	25
2013-02-23T14:00:08	Height	TEN
2013-02-23T14:00:16	Julabo_1	25.43
2013-02-23T14:00:38	Height	TEN
2013-02-23T14:00:46	Julabo_1	25.28
2013-02-23T14:01:00	Chopper	25
2013-02-23T14:01:09	Height	TEN
2013-02-23T14:01:16	Julabo_1	25.38
2013-02-23T14:01:39	Height	TEN
2013-02-23T14:02:00	Chopper	25
2013-02-23T14:02:04	Julabo_1	25.45
2013-02-23T14:02:10	Height	TEN
2013-02-23T14:02:34	Julabo_1	25.4
2013-02-23T14:02:41	Height	TEN
2013-02-23T14:03:01	Chopper	25
2013-02-23T14:03:11	Height	TEN
2013-02-23T14:03:14	Julabo_1	25.45
2013-02-23T14:03:42	Height	TEN
2013-02-23T14:03:45	Julabo_1	25.36
2013-02-23T14:04:01	Chopper	25
2013-02-23T14:04:13	Height	TEN
2013-02-23T14:04:27	Julabo_1	25.41
2013-02-23T14:04:44	Height	TEN
2013-02-23T14:04:57	Julabo_1	25.28
2013-02-23T14:05:02	Chopper	24.99
2013-02-23T14:05:14	Height	TEN
2013-02-23T14:05:27	Julabo_1	25.41
2013-02-23T14:05:45	Height	TEN
2013-02-23T14:06:02	Chopper	25
2013-02-23T14:06:10	Julabo_1	25.46
2013-02-23T14:06:16	Height	TEN
2013-02-23T14:06:41	Julabo_1	25.51
2013-02-23T14:06:46	Height	TEN
2013-02-23T14:07:02	Chopper	25
2013-02-23T14:07:11	Julabo_1	25.44
2013-02-23T14:07:17	Height	TEN
2013-02-23T14:07:42	Julabo_1	25.39
2013-02-23T14:07:47	Height	TEN
2013-02-23T14:08:02	Chopper	25
2013-02-23T14:08:18	Height	TEN
2013-02-23T14:08:48	Height	TEN
2013-02-23T14:09:03	Chopper	25
2013-02-23T14:09:19	Height	TEN
2013-02-23T14:09:49	Height	TEN
2013-02-23T14:09:59	Julabo_1	25.45
2013-02-23T14:10:04	Chopper	25
2013-02-23T14:10:19	Height	TEN
2013-02-23T14:10:29	Julabo_1	25.38
2013-02-23T14:10:49	Height	TEN
2013-02-23T14:10:59	Julabo_1	25.52
2013-02-23T14:11:04	Chopper	25
2013-02-23T14:11:19	Height	TEN
2013-02-23T14:11:29	Julabo_1	25.3
2013-02-23T14:11:49	Height	TEN
2013-02-23T14:11:59	Julabo_1	25.37
2013-02-23T14:12:04	Chopper	25
2013-02-23T14:12:19	Height	TEN
2013-02-23T14:12:38	Julabo_1	25.42
2013-02-23T14:12:49	Height	TEN
2013-02-23T14:13:04	Chopper	25
2013-02-23T14:13:08	Julabo_1	25.34
2013-02-23T14:13:19	Height	TEN
2013-02-23T14:13:38	Julabo_1	25.41
2013-02-23T14:13:49	Height	TEN
2013-02-23T14:14:04	Chopper	25
2013-02-23T14:14:19	Height	TEN
2013-02-23T14:14:29	Julabo_1	25.36
2013-02-23T14:14:49	Height	TEN
2013-02-23T14:14:59	Julabo_1	25.51
2013-02-23T14:15:04	Chopper	25
2013-02-23T14:15:20	Height	TEN
2013-02-23T14:15:30	Julabo_1	25.44
2013-02-23T14:15:51	Height	TEN
2013-02-23T14:16:01	Julabo_1	25.34
2013-02-23T14:16:05	Chopper	25
2013-02-23T14:16:08	Det_Temp	20.9571984435798
2013-02-23T14:16:21	Height	TEN
2013-02-23T14:16:32	Julabo_1	25.44
2013-02-23T14:16:52	Height	TEN
2013-02-23T14:17:03	Julabo_1	25.39
2013-02-23T14:17:06	Chopper	25
2013-02-23T14:17:22	Height	TEN
2013-02-23T14:17:53	Height	TEN
2013-02-23T14:17:53	Julabo_1	25.44
2013-02-23T14:18:06	Chopper	24.99
2013-02-23T14:18:23	Height	TEN
2013-02-23T14:18:23	Julabo_1	25.38
2013-02-23T14:18:54	Height	TEN
2013-02-23T14:18:54	Julabo_1	25.47
2013-02-23T14:19:06	Chopper	25
2013-02-23T14:19:24	Julabo_1	25.41
2013-02-23T14:19:25	Height	TEN
2013-02-23T14:19:54	Julabo_1	25.34
2013-02-23T14:19:55	Height	TEN
2013-02-23T14:20:07	Chopper	25
2013-02-23T14:20:25	Height	TEN
2013-02-23T14:20:27	Julabo_1	25.39
2013-02-23T14:20:56	Height	TEN
2013-02-23T14:21:00	Julabo_1	25.45
2013-02-23T14:21:07	Chopper	25
2013-02-23T14:21:26	Height	TEN
2013-02-23T14:21:30	Julabo_1	25.32
2013-02-23T14:21:56	Height	TEN
2013-02-23T14:22:00	Julabo_1	25.46
2013-02-23T14:22:07	Chopper	25
2013-02-23T14:22:27	Height	TEN
2013-02-23T14:22:38	Julabo_1	25.4
2013-02-23T14:22:57	Height	TEN
2013-02-23T14:23:08	Chopper	25
2013-02-23T14:23:14	Julabo_1	25.45
2013-02-23T14:23:28	Height	TEN
2013-02-23T14:23:44	Julabo_1	25.4
2013-02-23T14:23:59	Height	TEN
2013-02-23T14:24:08	Chopper	25
2013-02-23T14:24:16	Julabo_1	25.34
2013-02-23T14:24:30	Height	TEN
2013-02-23T14:24:50	Julabo_1	25.29
2013-02-23T14:25:00	Height	TEN
2013-02-23T14:25:08	Chopper	25
2013-02-23T14:25:20	Julabo_1	25.34
2013-02-23T14:25:30	Height	TEN
2013-02-23T14:25:54	Julabo_1	25.29
2013-02-23T14:26:01	Height	TEN
2013-02-23T14:26:09	Chopper	24.99
2013-02-23T14:26:24	Julabo_1	25.37
2013-02-23T14:26:31	Height	TEN
2013-02-23T14:26:54	Julabo_1	25.43
2013-02-23T14:27:01	Height	TEN
2013-02-23T14:27:09	Chopper	25
2013-02-23T14:27:24	Julabo_1	25.37
2013-02-23T14:27:31	Height	TEN
2013-02-23T14:27:54	Julabo_1	25.51
2013-02-23T14:28:01	Height	TEN
2013-02-23T14:28:09	Chopper	25
2013-02-23T14:28:31	Height	TEN
2013-02-23T14:28:36	Julabo_1	25.45
2013-02-23T14:28:50	Eurotherm_3	24.8591154520278
2013-02-23T14:29:01	Height	TEN
2013-02-23T14:29:09	Chopper	25
2013-02-23T14:29:20	Julabo_1	25.4
2013-02-23T14:29:20	Eurotherm_3	24.9622207735032
2013-02-23T14:29:31	Height	TEN
2013-02-23T14:30:01	Height	TEN
2013-02-23T14:30:03	Julabo_1	25.45
2013-02-23T14:30:09	Chopper	25
2013-02-23T14:30:32	Height	TEN
2013-02-23T14:30:37	Julabo_1	25.39
2013-02-23T14:31:02	Height	TEN
2013-02-23T14:31:08	Julabo_1	25.49
2013-02-23T14:31:09	Chopper	25
2013-02-23T14:31:33	Height	TEN
2013-02-23T14:31:38	Julabo_1	25.32
2013-02-23T14:31:47	ScriptName	XPRESS_1293031
2013-02-23T14:31:47	Tx_Mon	Out
2013-02-23T14:31:47	Tx_Mon_Pos	130
2013-02-23T14:31:47	Aperture_2	Medium
2013-02-23T14:31:47	Det_HV	2146.0959005294
2013-02-23T14:31:47	Det_Temp	20.988326848249
2013-02-23T14:31:47	Det_Rear_Temp	19.1
2013-02-23T14:31:47	Det_Discrim	150.679783898596
2013-02-23T14:31:47	Shutter	OPEN
2013-02-23T14:31:47	Changer	H
2013-02-23T14:31:47	Sample	385.1
2013-02-23T14:31:47	Table	10.4994298745724
2013-02-23T14:31:47	Julabo_1	25.4
2013-02-23T14:31:47	Julabo_2	NaN
2013-02-23T14:31:47	Eurotherm_1	-246.861023765093
2013-02-23T14:31:47	Eurotherm_2	0
2013-02-23T14:31:47	Eurotherm_3	24.9622207735032
