2013-02-23T02:01:41	Sample	268.1625
2013-02-23T02:01:44	Changer	A10
2013-02-23T02:01:53	Julabo_1	25.4
2013-02-23T02:01:53	ScriptName	XPRESS_1293031
2013-02-23T02:01:53	Tx_Mon	Out
2013-02-23T02:01:53	Tx_Mon_Pos	130
2013-02-23T02:01:53	Aperture_2	Medium
2013-02-23T02:01:53	Det_HV	2146.2545943513
2013-02-23T02:01:53	Det_Temp	21.2996108949416
2013-02-23T02:01:53	Det_Rear_Temp	19.3
2013-02-23T02:01:53	Det_Discrim	150.679783898596
2013-02-23T02:01:53	Shutter	OPEN
2013-02-23T02:01:53	Changer	A10
2013-02-23T02:01:53	Sample	234.2425
2013-02-23T02:01:53	Table	10.4994298745724
2013-02-23T02:01:53	Julabo_1	25.4
2013-02-23T02:01:53	Julabo_2	NaN
2013-02-23T02:01:53	Eurotherm_1	-246.861023765093
2013-02-23T02:01:53	Eurotherm_2	0
2013-02-23T02:01:53	Eurotherm_3	24.9622207735032
2013-02-23T02:01:55	Height	TEN
2013-02-23T02:02:11	Sample	234.2425
2013-02-23T02:02:24	Julabo_1	25.34
2013-02-23T02:02:25	Chopper	25
2013-02-23T02:02:25	Height	TEN
2013-02-23T02:02:54	Julabo_1	25.29
2013-02-23T02:02:56	Height	TEN
2013-02-23T02:03:24	Julabo_1	25.4
2013-02-23T02:03:25	Chopper	25
2013-02-23T02:03:26	Height	TEN
2013-02-23T02:03:56	Height	TEN
2013-02-23T02:04:18	Julabo_1	25.45
2013-02-23T02:04:26	Chopper	25
2013-02-23T02:04:26	Height	TEN
2013-02-23T02:04:50	Julabo_1	25.4
2013-02-23T02:04:57	Height	TEN
2013-02-23T02:05:23	Julabo_1	25.34
2013-02-23T02:05:26	Chopper	25
2013-02-23T02:05:27	Height	TEN
2013-02-23T02:05:53	Julabo_1	25.41
2013-02-23T02:05:58	Height	TEN
2013-02-23T02:06:26	Julabo_1	25.36
2013-02-23T02:06:27	Chopper	25
2013-02-23T02:06:29	Height	TEN
2013-02-23T02:06:57	Julabo_1	25.44
2013-02-23T02:06:59	Height	TEN
2013-02-23T02:07:27	Chopper	25
2013-02-23T02:07:27	Julabo_1	25.35
2013-02-23T02:07:29	Height	TEN
2013-02-23T02:07:59	Height	TEN
2013-02-23T02:08:06	Julabo_1	25.42
2013-02-23T02:08:27	Chopper	24.99
2013-02-23T02:08:30	Height	TEN
2013-02-23T02:08:49	Julabo_1	25.37
2013-02-23T02:09:01	Height	TEN
2013-02-23T02:09:20	Julabo_1	25.43
2013-02-23T02:09:28	Chopper	24.99
2013-02-23T02:09:32	Height	TEN
2013-02-23T02:09:50	Julabo_1	25.36
2013-02-23T02:10:03	Height	TEN
2013-02-23T02:10:28	Chopper	25
2013-02-23T02:10:30	Julabo_1	25.43
2013-02-23T02:10:34	Height	TEN
2013-02-23T02:11:03	Julabo_1	25.38
2013-02-23T02:11:04	Height	TEN
2013-02-23T02:11:28	Chopper	24.99
2013-02-23T02:11:34	Height	TEN
2013-02-23T02:11:35	Julabo_1	25.43
2013-02-23T02:12:04	Height	TEN
2013-02-23T02:12:06	Julabo_1	25.38
2013-02-23T02:12:28	Chopper	25
2013-02-23T02:12:35	Height	TEN
2013-02-23T02:12:40	Julabo_1	25.44
2013-02-23T02:13:05	Height	TEN
2013-02-23T02:13:10	Julabo_1	25.35
2013-02-23T02:13:29	Chopper	25
2013-02-23T02:13:36	Height	TEN
2013-02-23T02:13:58	Julabo_1	25.42
2013-02-23T02:14:06	Height	TEN
2013-02-23T02:14:29	Chopper	25
2013-02-23T02:14:36	Height	TEN
2013-02-23T02:14:58	Julabo_1	25.36
2013-02-23T02:15:07	Height	TEN
2013-02-23T02:15:29	Julabo_1	25.41
2013-02-23T02:15:30	Chopper	25
2013-02-23T02:15:38	Height	TEN
2013-02-23T02:15:59	Julabo_1	25.32
2013-02-23T02:16:08	Height	TEN
2013-02-23T02:16:30	Julabo_1	25.42
2013-02-23T02:16:31	Chopper	25
2013-02-23T02:16:38	Height	TEN
2013-02-23T02:17:01	Julabo_1	25.35
2013-02-23T02:17:09	Height	TEN
2013-02-23T02:17:31	Chopper	25
2013-02-23T02:17:32	Julabo_1	25.42
2013-02-23T02:17:40	Height	TEN
2013-02-23T02:18:11	Height	TEN
2013-02-23T02:18:17	Julabo_1	25.48
2013-02-23T02:18:32	Chopper	25
2013-02-23T02:18:41	Height	TEN
2013-02-23T02:18:47	Julabo_1	25.38
2013-02-23T02:19:11	Height	TEN
2013-02-23T02:19:30	Julabo_1	25.33
2013-02-23T02:19:32	Chopper	25
2013-02-23T02:19:42	Height	TEN
2013-02-23T02:20:07	Julabo_1	25.38
2013-02-23T02:20:12	Height	TEN
2013-02-23T02:20:22	Det_Temp	21.3307392996109
2013-02-23T02:20:32	Chopper	25
2013-02-23T02:20:37	Julabo_1	25.44
2013-02-23T02:20:42	Height	TEN
2013-02-23T02:21:07	Julabo_1	25.39
2013-02-23T02:21:13	Height	TEN
2013-02-23T02:21:32	Chopper	25
2013-02-23T02:21:43	Height	TEN
2013-02-23T02:21:46	Julabo_1	25.45
2013-02-23T02:22:14	Height	TEN
2013-02-23T02:22:33	Chopper	25
2013-02-23T02:22:36	Julabo_1	25.5
2013-02-23T02:22:45	Height	TEN
2013-02-23T02:23:06	Julabo_1	25.4
2013-02-23T02:23:16	Height	TEN
2013-02-23T02:23:33	Chopper	25
2013-02-23T02:23:44	Julabo_1	25.45
2013-02-23T02:23:46	Height	TEN
2013-02-23T02:24:16	Height	TEN
2013-02-23T02:24:19	Julabo_1	25.4
2013-02-23T02:24:34	Chopper	25
2013-02-23T02:24:47	Height	TEN
2013-02-23T02:25:02	Julabo_1	25.34
2013-02-23T02:25:18	Height	TEN
2013-02-23T02:25:33	Julabo_1	25.41
2013-02-23T02:25:34	Chopper	25
2013-02-23T02:25:48	Height	TEN
2013-02-23T02:26:04	Julabo_1	25.34
2013-02-23T02:26:18	Height	TEN
2013-02-23T02:26:34	Chopper	25
2013-02-23T02:26:40	Julabo_1	25.4
2013-02-23T02:26:48	Height	TEN
2013-02-23T02:27:19	Height	TEN
2013-02-23T02:27:34	Chopper	25
2013-02-23T02:27:42	Julabo_1	25.45
2013-02-23T02:27:49	Height	TEN
2013-02-23T02:28:19	Height	TEN
2013-02-23T02:28:24	Julabo_1	25.39
2013-02-23T02:28:34	Chopper	25
2013-02-23T02:28:50	Height	TEN
2013-02-23T02:29:14	Julabo_1	25.45
2013-02-23T02:29:21	Height	TEN
2013-02-23T02:29:35	Chopper	25
2013-02-23T02:29:44	Julabo_1	25.35
2013-02-23T02:29:51	Height	TEN
