2013-02-24T21:43:03	Sample	377.6125
2013-02-24T21:43:05	Changer	H
2013-02-24T21:43:15	ScriptName	XPRESS_1293031
2013-02-24T21:43:15	Tx_Mon	Out
2013-02-24T21:43:15	Tx_Mon_Pos	130
2013-02-24T21:43:15	Aperture_2	Medium
2013-02-24T21:43:15	Det_HV	2146.0959005294
2013-02-24T21:43:15	Det_Temp	20.0544747081712
2013-02-24T21:43:15	Det_Rear_Temp	NaN
2013-02-24T21:43:15	Det_Discrim	150.679783898596
2013-02-24T21:43:15	Shutter	OPEN
2013-02-24T21:43:15	Changer	H
2013-02-24T21:43:15	Sample	385.1
2013-02-24T21:43:15	Table	10.4994298745724
2013-02-24T21:43:15	Julabo_1	25.34
2013-02-24T21:43:15	Julabo_2	NaN
2013-02-24T21:43:15	Eurotherm_1	-246.861023765093
2013-02-24T21:43:15	Eurotherm_2	0
2013-02-24T21:43:15	Eurotherm_3	24.7560132953447
2013-02-24T21:43:18	Julabo_1	25.42
2013-02-24T21:43:26	Height	TEN
2013-02-24T21:43:34	Sample	385.1
2013-02-24T21:43:48	Julabo_1	25.35
2013-02-24T21:43:56	Height	TEN
2013-02-24T21:43:58	Chopper	25
2013-02-24T21:44:19	Julabo_1	25.41
2013-02-24T21:44:26	Height	TEN
2013-02-24T21:44:57	Height	TEN
2013-02-24T21:44:59	Chopper	25
2013-02-24T21:45:08	Julabo_1	25.36
2013-02-24T21:45:27	Height	TEN
2013-02-24T21:45:46	Julabo_1	25.42
2013-02-24T21:45:57	Height	TEN
2013-02-24T21:45:59	Chopper	25
2013-02-24T21:46:16	Julabo_1	25.24
2013-02-24T21:46:28	Height	TEN
2013-02-24T21:46:46	Julabo_1	25.49
2013-02-24T21:46:58	Height	TEN
2013-02-24T21:46:59	Chopper	25
2013-02-24T21:47:16	Julabo_1	25.41
2013-02-24T21:47:28	Height	TEN
2013-02-24T21:47:58	Height	TEN
2013-02-24T21:47:59	Chopper	25
2013-02-24T21:48:21	Julabo_1	25.36
2013-02-24T21:48:28	Height	TEN
2013-02-24T21:48:53	Julabo_1	25.3
2013-02-24T21:48:58	Height	TEN
2013-02-24T21:48:59	Chopper	25
2013-02-24T21:49:23	Julabo_1	25.41
2013-02-24T21:49:28	Height	TEN
2013-02-24T21:49:58	Height	TEN
2013-02-24T21:49:59	Chopper	25
2013-02-24T21:49:59	Julabo_1	25.35
2013-02-24T21:50:28	Height	TEN
2013-02-24T21:50:29	Julabo_1	25.47
2013-02-24T21:50:58	Height	TEN
2013-02-24T21:50:59	Chopper	25
2013-02-24T21:51:07	Julabo_1	25.41
2013-02-24T21:51:28	Height	TEN
2013-02-24T21:51:39	Julabo_1	25.35
2013-02-24T21:51:50	Det_Discrim	150.838477720501
2013-02-24T21:51:59	Height	TEN
2013-02-24T21:52:00	Chopper	25
2013-02-24T21:52:17	Julabo_1	25.41
2013-02-24T21:52:30	Height	TEN
2013-02-24T21:52:47	Julabo_1	25.48
2013-02-24T21:53:00	Chopper	25
2013-02-24T21:53:01	Height	TEN
2013-02-24T21:53:18	Julabo_1	25.35
2013-02-24T21:53:31	Height	TEN
2013-02-24T21:53:49	Julabo_1	25.41
2013-02-24T21:54:00	Chopper	25
2013-02-24T21:54:01	Height	TEN
2013-02-24T21:54:19	Julabo_1	25.33
2013-02-24T21:54:31	Height	TEN
2013-02-24T21:54:51	Julabo_1	25.41
2013-02-24T21:55:01	Chopper	25
2013-02-24T21:55:02	Height	TEN
2013-02-24T21:55:24	Julabo_1	25.46
2013-02-24T21:55:32	Height	TEN
2013-02-24T21:56:01	Chopper	25
2013-02-24T21:56:01	Julabo_1	25.4
2013-02-24T21:56:02	Height	TEN
2013-02-24T21:56:31	Julabo_1	25.31
2013-02-24T21:56:32	Height	TEN
2013-02-24T21:57:01	Chopper	25
2013-02-24T21:57:01	Julabo_1	25.39
2013-02-24T21:57:02	Height	TEN
2013-02-24T21:57:31	Julabo_1	25.45
2013-02-24T21:57:32	Height	TEN
2013-02-24T21:58:01	Chopper	25
2013-02-24T21:58:01	Julabo_1	25.5
2013-02-24T21:58:02	Height	TEN
2013-02-24T21:58:32	Height	TEN
2013-02-24T21:58:32	Julabo_1	25.43
2013-02-24T21:58:38	Det_Temp	20.1167315175097
2013-02-24T21:59:01	Chopper	25
2013-02-24T21:59:02	Height	TEN
2013-02-24T21:59:06	Julabo_1	25.38
2013-02-24T21:59:33	Height	TEN
2013-02-24T21:59:37	Julabo_1	25.33
