2013-02-24T10:48:29	Sample	365.8375
2013-02-24T10:48:31	Changer	H
2013-02-24T10:48:36	Julabo_1	25.59
2013-02-24T10:48:36	Eurotherm_3	24.7560132953447
2013-02-24T10:48:42	ScriptName	XPRESS_1293031
2013-02-24T10:48:42	Tx_Mon	Out
2013-02-24T10:48:42	Tx_Mon_Pos	130
2013-02-24T10:48:42	Aperture_2	Medium
2013-02-24T10:48:42	Det_HV	2146.0959005294
2013-02-24T10:48:42	Det_Temp	20.2101167315175
2013-02-24T10:48:42	Det_Rear_Temp	18.4
2013-02-24T10:48:42	Det_Discrim	150.679783898596
2013-02-24T10:48:42	Shutter	OPEN
2013-02-24T10:48:42	Changer	H
2013-02-24T10:48:42	Sample	385.1
2013-02-24T10:48:42	Table	10.4994298745724
2013-02-24T10:48:42	Julabo_1	25.55
2013-02-24T10:48:42	Julabo_2	NaN
2013-02-24T10:48:42	Eurotherm_1	-246.861023765093
2013-02-24T10:48:42	Eurotherm_2	0
2013-02-24T10:48:42	Eurotherm_3	24.7560132953447
2013-02-24T10:48:55	Height	TEN
2013-02-24T10:48:57	Chopper	24.99
2013-02-24T10:48:59	Sample	385.1
2013-02-24T10:49:06	Julabo_1	25.45
2013-02-24T10:49:25	Height	TEN
2013-02-24T10:49:36	Julabo_1	25.3
2013-02-24T10:49:55	Height	TEN
2013-02-24T10:49:57	Chopper	25
2013-02-24T10:50:06	Julabo_1	25.36
2013-02-24T10:50:25	Height	TEN
2013-02-24T10:50:36	Julabo_1	25.45
2013-02-24T10:50:55	Height	TEN
2013-02-24T10:50:57	Chopper	25
2013-02-24T10:51:06	Julabo_1	25.34
2013-02-24T10:51:25	Height	TEN
2013-02-24T10:51:36	Julabo_1	25.4
2013-02-24T10:51:55	Height	TEN
2013-02-24T10:51:57	Chopper	25
2013-02-24T10:52:08	Julabo_1	25.33
2013-02-24T10:52:25	Height	TEN
2013-02-24T10:52:38	Julabo_1	25.41
2013-02-24T10:52:55	Height	TEN
2013-02-24T10:52:57	Chopper	25
2013-02-24T10:53:10	Julabo_1	25.36
2013-02-24T10:53:11	Eurotherm_3	24.6529143031626
2013-02-24T10:53:26	Height	TEN
2013-02-24T10:53:41	Eurotherm_3	24.7560132953447
2013-02-24T10:53:53	Julabo_1	25.43
2013-02-24T10:53:56	Height	TEN
2013-02-24T10:53:57	Chopper	25
2013-02-24T10:54:24	Julabo_1	25.33
2013-02-24T10:54:27	Height	TEN
2013-02-24T10:54:35	Eurotherm_3	24.6529143031626
2013-02-24T10:54:54	Julabo_1	25.47
2013-02-24T10:54:57	Chopper	25
2013-02-24T10:54:57	Height	TEN
2013-02-24T10:55:06	Eurotherm_3	24.7560132953447
2013-02-24T10:55:25	Julabo_1	25.35
2013-02-24T10:55:28	Height	TEN
2013-02-24T10:55:37	Eurotherm_3	24.6529143031626
2013-02-24T10:55:55	Julabo_1	25.42
2013-02-24T10:55:57	Chopper	25
2013-02-24T10:55:58	Height	TEN
2013-02-24T10:56:07	Eurotherm_3	24.7560132953447
2013-02-24T10:56:16	Det_Temp	20.147859922179
2013-02-24T10:56:26	Julabo_1	25.29
2013-02-24T10:56:29	Height	TEN
2013-02-24T10:56:56	Julabo_1	25.36
2013-02-24T10:56:57	Chopper	25
2013-02-24T10:56:59	Height	TEN
2013-02-24T10:57:27	Julabo_1	25.41
2013-02-24T10:57:30	Height	TEN
