2013-02-22T06:37:22	Height	TEN
2013-02-22T06:37:42	Julabo_1	25.34
2013-02-22T06:37:53	Height	TEN
2013-02-22T06:38:11	Chopper	25
2013-02-22T06:38:13	Julabo_1	25.51
2013-02-22T06:38:23	Height	TEN
2013-02-22T06:38:43	Julabo_1	25.35
2013-02-22T06:38:54	Height	TEN
2013-02-22T06:39:11	Chopper	25
2013-02-22T06:39:20	Julabo_1	25.42
2013-02-22T06:39:24	Height	TEN
2013-02-22T06:39:55	Height	TEN
2013-02-22T06:40:01	Julabo_1	25.37
2013-02-22T06:40:12	Chopper	24.99
2013-02-22T06:40:25	Height	TEN
2013-02-22T06:40:32	Julabo_1	25.45
2013-02-22T06:40:56	Height	TEN
2013-02-22T06:41:02	Julabo_1	25.39
2013-02-22T06:41:12	Chopper	25
2013-02-22T06:41:27	Height	TEN
2013-02-22T06:41:41	Julabo_1	25.44
2013-02-22T06:41:57	Height	TEN
2013-02-22T06:42:12	Chopper	25
2013-02-22T06:42:25	Julabo_1	25.39
2013-02-22T06:42:27	Height	TEN
2013-02-22T06:42:50	Det_Temp	22.0155642023346
2013-02-22T06:42:55	Julabo_1	25.51
2013-02-22T06:42:57	Height	TEN
2013-02-22T06:43:12	Chopper	25
2013-02-22T06:43:25	Julabo_1	25.46
2013-02-22T06:43:27	Height	TEN
2013-02-22T06:43:55	Julabo_1	25.34
2013-02-22T06:43:58	Height	TEN
2013-02-22T06:44:12	Chopper	25
2013-02-22T06:44:25	Julabo_1	25.42
2013-02-22T06:44:28	Height	TEN
2013-02-22T06:44:55	Julabo_1	25.34
2013-02-22T06:44:58	Height	TEN
2013-02-22T06:45:12	Chopper	25
2013-02-22T06:45:28	Height	TEN
2013-02-22T06:45:34	Julabo_1	25.39
2013-02-22T06:45:59	Height	TEN
2013-02-22T06:46:12	Chopper	25
2013-02-22T06:46:24	Julabo_1	25.44
2013-02-22T06:46:29	Height	TEN
2013-02-22T06:46:54	Julabo_1	25.36
2013-02-22T06:46:59	Height	TEN
2013-02-22T06:47:12	Chopper	25
2013-02-22T06:47:27	Julabo_1	25.41
2013-02-22T06:47:29	Height	TEN
2013-02-22T06:47:59	Height	TEN
2013-02-22T06:48:09	Julabo_1	25.36
2013-02-22T06:48:12	Chopper	25
2013-02-22T06:48:29	Height	TEN
2013-02-22T06:48:51	Julabo_1	25.41
2013-02-22T06:48:59	Height	TEN
2013-02-22T06:49:12	Chopper	25
2013-02-22T06:49:29	Height	TEN
2013-02-22T06:49:48	Julabo_1	25.47
2013-02-22T06:49:59	Height	TEN
2013-02-22T06:50:12	Chopper	25
2013-02-22T06:50:19	Julabo_1	25.35
2013-02-22T06:50:29	Height	TEN
2013-02-22T06:50:49	Julabo_1	25.44
2013-02-22T06:51:00	Height	TEN
2013-02-22T06:51:12	Chopper	25
2013-02-22T06:51:20	Julabo_1	25.33
2013-02-22T06:51:30	Height	TEN
2013-02-22T06:51:51	Julabo_1	25.43
2013-02-22T06:52:00	Height	TEN
2013-02-22T06:52:13	Chopper	25
2013-02-22T06:52:31	Height	TEN
2013-02-22T06:52:51	Julabo_1	25.38
2013-02-22T06:53:02	Height	TEN
2013-02-22T06:53:13	Chopper	25
2013-02-22T06:53:31	Julabo_1	25.43
2013-02-22T06:53:33	Height	TEN
2013-02-22T06:54:02	Julabo_1	25.35
2013-02-22T06:54:04	Height	TEN
2013-02-22T06:54:13	Chopper	25
2013-02-22T06:54:32	Julabo_1	25.42
2013-02-22T06:54:34	Height	TEN
2013-02-22T06:55:04	Height	TEN
2013-02-22T06:55:08	Julabo_1	25.37
2013-02-22T06:55:13	Chopper	24.99
2013-02-22T06:55:34	Height	TEN
2013-02-22T06:56:04	Height	TEN
2013-02-22T06:56:13	Chopper	25
2013-02-22T06:56:23	Julabo_1	25.42
2013-02-22T06:56:35	Height	TEN
2013-02-22T06:57:05	Height	TEN
2013-02-22T06:57:13	Chopper	24.99
2013-02-22T06:57:15	Julabo_1	25.37
2013-02-22T06:57:36	Height	TEN
2013-02-22T06:58:01	Julabo_1	25.42
2013-02-22T06:58:06	Height	TEN
2013-02-22T06:58:13	Chopper	25
2013-02-22T06:58:31	Julabo_1	25.33
2013-02-22T06:58:36	Height	TEN
2013-02-22T06:59:01	Julabo_1	25.41
2013-02-22T06:59:06	Height	TEN
2013-02-22T06:59:13	Chopper	25
2013-02-22T06:59:35	Julabo_1	25.36
2013-02-22T06:59:36	Height	TEN
2013-02-22T07:00:05	Julabo_1	25.41
2013-02-22T07:00:06	Height	TEN
2013-02-22T07:00:13	Chopper	25
2013-02-22T07:00:36	Height	TEN
2013-02-22T07:00:44	Julabo_1	25.36
2013-02-22T07:01:06	Height	TEN
2013-02-22T07:01:13	Chopper	25
2013-02-22T07:01:24	Julabo_1	25.41
2013-02-22T07:01:36	Height	TEN
2013-02-22T07:01:59	Julabo_1	25.46
2013-02-22T07:02:06	Height	TEN
2013-02-22T07:02:13	Chopper	24.99
2013-02-22T07:02:36	Height	TEN
2013-02-22T07:02:39	Julabo_1	25.38
2013-02-22T07:02:51	Det_Temp	21.8910505836576
2013-02-22T07:03:07	Height	TEN
2013-02-22T07:03:10	Julabo_1	25.48
2013-02-22T07:03:14	Chopper	25
2013-02-22T07:03:38	Height	TEN
2013-02-22T07:03:41	Julabo_1	25.35
2013-02-22T07:04:09	Height	TEN
2013-02-22T07:04:14	Chopper	25
2013-02-22T07:04:15	Julabo_1	25.42
2013-02-22T07:04:40	Height	TEN
2013-02-22T07:04:46	Julabo_1	25.34
2013-02-22T07:05:11	Height	TEN
2013-02-22T07:05:15	Chopper	25
2013-02-22T07:05:16	Julabo_1	25.4
2013-02-22T07:05:42	Height	TEN
2013-02-22T07:05:47	Julabo_1	25.32
2013-02-22T07:06:13	Height	TEN
2013-02-22T07:06:15	Chopper	25
2013-02-22T07:06:27	Julabo_1	25.37
2013-02-22T07:06:37	Eurotherm_3	25.0653292600627
2013-02-22T07:06:43	Height	TEN
2013-02-22T07:06:58	Julabo_1	25.3
2013-02-22T07:07:08	Eurotherm_3	25.1684409119976
2013-02-22T07:07:13	Height	TEN
2013-02-22T07:07:15	Chopper	25
2013-02-22T07:07:29	Julabo_1	25.4
2013-02-22T07:07:44	Height	TEN
2013-02-22T07:08:01	Julabo_1	25.45
2013-02-22T07:08:14	Height	TEN
2013-02-22T07:08:16	Chopper	25
2013-02-22T07:08:31	Julabo_1	25.52
2013-02-22T07:08:45	Height	TEN
2013-02-22T07:09:02	Julabo_1	25.43
2013-02-22T07:09:16	Chopper	25
2013-02-22T07:09:16	Height	TEN
2013-02-22T07:09:33	Julabo_1	25.36
2013-02-22T07:09:46	Height	TEN
2013-02-22T07:10:16	Chopper	25
2013-02-22T07:10:17	Height	TEN
2013-02-22T07:10:19	Julabo_1	25.41
2013-02-22T07:10:47	Height	TEN
2013-02-22T07:10:58	Julabo_1	25.36
2013-02-22T07:11:16	Chopper	25
2013-02-22T07:11:17	Height	TEN
2013-02-22T07:11:32	Julabo_1	25.41
2013-02-22T07:11:47	Height	TEN
2013-02-22T07:12:14	Julabo_1	25.36
2013-02-22T07:12:16	Chopper	25
2013-02-22T07:12:18	Height	TEN
2013-02-22T07:12:44	Julabo_1	25.42
2013-02-22T07:12:50	Height	TEN
2013-02-22T07:13:15	Julabo_1	25.37
2013-02-22T07:13:16	Chopper	25
2013-02-22T07:13:21	Height	TEN
2013-02-22T07:13:52	Height	TEN
2013-02-22T07:13:56	ScriptName	STARTUP_CYCLE125_B
2013-02-22T07:13:56	Tx_Mon	Out
2013-02-22T07:13:56	Tx_Mon_Pos	130
2013-02-22T07:13:56	Aperture_2	Medium
2013-02-22T07:13:56	Det_HV	2146.2545943513
2013-02-22T07:13:56	Det_Temp	21.8910505836576
2013-02-22T07:13:56	Det_Rear_Temp	19.9
2013-02-22T07:13:56	Det_Discrim	150.679783898596
2013-02-22T07:13:56	Shutter	OPEN
2013-02-22T07:13:56	Changer	A12
2013-02-22T07:13:56	Sample	164.9725
2013-02-22T07:13:56	Table	10.4994298745724
2013-02-22T07:13:56	Julabo_1	25.39
2013-02-22T07:13:56	Julabo_2	NaN
2013-02-22T07:13:56	Eurotherm_1	-246.861023765093
2013-02-22T07:13:56	Eurotherm_2	0
2013-02-22T07:13:56	Eurotherm_3	25.1684409119976
