2013-02-21T21:01:24	Sample	253.665
2013-02-21T21:01:26	Changer	A10
2013-02-21T21:01:28	Julabo_1	25.36
2013-02-21T21:01:37	ScriptName	STARTUP_CYCLE125_B
2013-02-21T21:01:37	Tx_Mon	Out
2013-02-21T21:01:37	Tx_Mon_Pos	130
2013-02-21T21:01:37	Aperture_2	Medium
2013-02-21T21:01:37	Det_HV	2146.2545943513
2013-02-21T21:01:37	Det_Temp	22.2023346303502
2013-02-21T21:01:37	Det_Rear_Temp	20.1
2013-02-21T21:01:37	Det_Discrim	150.679783898596
2013-02-21T21:01:37	Shutter	OPEN
2013-02-21T21:01:37	Changer	A10
2013-02-21T21:01:37	Sample	234.2425
2013-02-21T21:01:37	Table	10.4994298745724
2013-02-21T21:01:37	Julabo_1	25.39
2013-02-21T21:01:37	Julabo_2	NaN
2013-02-21T21:01:37	Eurotherm_1	-246.861023765093
2013-02-21T21:01:37	Eurotherm_2	0
2013-02-21T21:01:37	Eurotherm_3	25.1684409119976
2013-02-21T21:01:37	Height	TEN
2013-02-21T21:01:55	Sample	234.2425
2013-02-21T21:02:06	Julabo_1	25.41
2013-02-21T21:02:08	Height	TEN
2013-02-21T21:02:23	Chopper	25
2013-02-21T21:02:39	Height	TEN
2013-02-21T21:02:47	Julabo_1	25.36
2013-02-21T21:03:09	Height	TEN
2013-02-21T21:03:17	Julabo_1	25.42
2013-02-21T21:03:24	Chopper	25
2013-02-21T21:03:40	Height	TEN
2013-02-21T21:03:53	Julabo_1	25.37
2013-02-21T21:04:11	Height	TEN
2013-02-21T21:04:24	Chopper	25
2013-02-21T21:04:24	Julabo_1	25.45
2013-02-21T21:04:41	Height	TEN
2013-02-21T21:04:54	Julabo_1	25.35
2013-02-21T21:05:11	Height	TEN
2013-02-21T21:05:24	Chopper	25
2013-02-21T21:05:25	Julabo_1	25.41
2013-02-21T21:05:42	Height	TEN
2013-02-21T21:06:12	Height	TEN
2013-02-21T21:06:25	Chopper	25
2013-02-21T21:06:32	Julabo_1	25.36
2013-02-21T21:06:43	Height	TEN
2013-02-21T21:07:07	Julabo_1	25.41
2013-02-21T21:07:13	Height	TEN
2013-02-21T21:07:25	Chopper	25
2013-02-21T21:07:43	Height	TEN
2013-02-21T21:07:52	Julabo_1	25.36
2013-02-21T21:08:14	Height	TEN
2013-02-21T21:08:23	Julabo_1	25.42
2013-02-21T21:08:26	Chopper	25
2013-02-21T21:08:45	Height	TEN
2013-02-21T21:09:11	Julabo_1	25.37
2013-02-21T21:09:16	Height	TEN
2013-02-21T21:09:26	Chopper	25
2013-02-21T21:09:46	Height	TEN
2013-02-21T21:09:55	Julabo_1	25.32
2013-02-21T21:10:17	Height	TEN
2013-02-21T21:10:26	Chopper	25
2013-02-21T21:10:26	Julabo_1	25.39
2013-02-21T21:10:48	Height	TEN
2013-02-21T21:11:12	Julabo_1	25.44
2013-02-21T21:11:18	Height	TEN
2013-02-21T21:11:26	Chopper	25
2013-02-21T21:11:43	Julabo_1	25.34
2013-02-21T21:11:49	Height	TEN
2013-02-21T21:12:14	Julabo_1	25.41
2013-02-21T21:12:20	Height	TEN
2013-02-21T21:12:26	Chopper	25
2013-02-21T21:12:50	Height	TEN
2013-02-21T21:13:19	Julabo_1	25.36
2013-02-21T21:13:20	Height	TEN
2013-02-21T21:13:26	Chopper	25
2013-02-21T21:13:51	Height	TEN
2013-02-21T21:14:21	Height	TEN
2013-02-21T21:14:26	Chopper	25
2013-02-21T21:14:29	Julabo_1	25.42
2013-02-21T21:14:41	Det_Temp	22.0778210116732
2013-02-21T21:14:52	Height	TEN
2013-02-21T21:15:22	Height	TEN
2013-02-21T21:15:26	Chopper	25
2013-02-21T21:15:28	Julabo_1	25.37
2013-02-21T21:15:52	Height	TEN
2013-02-21T21:16:03	Julabo_1	25.42
2013-02-21T21:16:22	Height	TEN
2013-02-21T21:16:26	Chopper	25
2013-02-21T21:16:40	Julabo_1	25.37
2013-02-21T21:16:52	Height	TEN
2013-02-21T21:17:16	Julabo_1	25.43
2013-02-21T21:17:22	Height	TEN
2013-02-21T21:17:26	Chopper	25
2013-02-21T21:17:47	Julabo_1	25.32
2013-02-21T21:17:52	Height	TEN
2013-02-21T21:18:17	Julabo_1	25.39
2013-02-21T21:18:22	Height	TEN
2013-02-21T21:18:26	Chopper	25
2013-02-21T21:18:48	Julabo_1	25.29
2013-02-21T21:18:53	Height	TEN
2013-02-21T21:19:18	Julabo_1	25.42
2013-02-21T21:19:23	Height	TEN
2013-02-21T21:19:27	Chopper	25
2013-02-21T21:19:53	Height	TEN
2013-02-21T21:19:56	Julabo_1	25.37
