2013-02-25T04:32:03	Sample	219.73
2013-02-25T04:32:05	Changer	A11
2013-02-25T04:32:09	Julabo_1	25.44
2013-02-25T04:32:10	Height	TEN
2013-02-25T04:32:15	ScriptName	XPRESS_1293031
2013-02-25T04:32:15	Tx_Mon	Out
2013-02-25T04:32:15	Tx_Mon_Pos	130
2013-02-25T04:32:15	Aperture_2	Medium
2013-02-25T04:32:15	Det_HV	2146.0959005294
2013-02-25T04:32:15	Det_Temp	19.9610894941634
2013-02-25T04:32:15	Det_Rear_Temp	18.3
2013-02-25T04:32:15	Det_Discrim	150.679783898596
2013-02-25T04:32:15	Shutter	OPEN
2013-02-25T04:32:15	Changer	A11
2013-02-25T04:32:15	Sample	199.8
2013-02-25T04:32:15	Table	10.4994298745724
2013-02-25T04:32:15	Julabo_1	25.43
2013-02-25T04:32:15	Julabo_2	NaN
2013-02-25T04:32:15	Eurotherm_1	-246.861023765093
2013-02-25T04:32:15	Eurotherm_2	0
2013-02-25T04:32:15	Eurotherm_3	24.7560132953447
2013-02-25T04:32:33	Sample	199.8
2013-02-25T04:32:41	Height	TEN
2013-02-25T04:32:49	Chopper	25
2013-02-25T04:33:02	Julabo_1	25.37
2013-02-25T04:33:11	Height	TEN
2013-02-25T04:33:42	Height	TEN
2013-02-25T04:33:46	Julabo_1	25.47
2013-02-25T04:33:49	Chopper	25
2013-02-25T04:34:12	Height	TEN
2013-02-25T04:34:16	Julabo_1	25.24
2013-02-25T04:34:42	Height	TEN
2013-02-25T04:34:47	Julabo_1	25.38
2013-02-25T04:34:50	Chopper	25
2013-02-25T04:35:13	Height	TEN
2013-02-25T04:35:18	Julabo_1	25.45
2013-02-25T04:35:44	Height	TEN
2013-02-25T04:35:49	Julabo_1	25.39
2013-02-25T04:35:51	Chopper	25
2013-02-25T04:36:14	Height	TEN
2013-02-25T04:36:20	Julabo_1	25.45
2013-02-25T04:36:45	Height	TEN
2013-02-25T04:36:50	Julabo_1	25.24
2013-02-25T04:36:51	Chopper	25
2013-02-25T04:37:16	Height	TEN
2013-02-25T04:37:21	Julabo_1	25.41
2013-02-25T04:37:46	Height	TEN
2013-02-25T04:37:51	Chopper	25
2013-02-25T04:37:51	Julabo_1	25.49
2013-02-25T04:38:17	Height	TEN
2013-02-25T04:38:21	Julabo_1	25.34
2013-02-25T04:38:30	Det_Discrim	150.838477720501
2013-02-25T04:38:48	Height	TEN
2013-02-25T04:38:52	Chopper	25
2013-02-25T04:38:52	Julabo_1	25.47
2013-02-25T04:39:18	Height	TEN
2013-02-25T04:39:23	Julabo_1	25.34
2013-02-25T04:39:48	Height	TEN
